регион,район,город,тип,население,широта,долгота,расстояние
Вологодская область,Череповецкий район,Перхино,д,6,59.3711111111111,38.0472222222222,10
Тверская область,Весьегонский район,Слуды,д,25,58.7538888888889,37.1391666666667,77
Вологодская область,Шекснинский район,Ворново,д,1,59.3577777777778,38.7105555555556,40
Вологодская область,Череповецкий район,Михалево,д,7,58.7752777777778,38.4283333333333,60
Вологодская область,Белозерский район,Чикиево,д,15,60.0205555555556,37.9827777777778,82
Вологодская область,Усть-Кубинский район,Сосновый Бор,м,0,59.0,39.0,64
Вологодская область,Вашкинский район,Сафроново,д,0,60.0,38.0,80
Вологодская область,Шекснинский район,Тарканово,д,18,59.1955555555556,38.4383333333333,25
Вологодская область,Череповецкий район,Юрьевская,д,0,59.68,38.0766666666667,45
Вологодская область,Череповецкий район,Катилово,д,2,58.9769444444444,37.4469444444444,46
Вологодская область,Череповецкий район,Работино,д,8,59.5269444444444,38.1672222222222,29
Вологодская область,Череповецкий район,Заякошье,д,1,59.2158333333333,37.9044444444444,9
Вологодская область,Кирилловский район,Кощеево,д,15,59.8563888888889,38.9469444444444,83
Вологодская область,Череповецкий район,Ивачево,д,0,59.1386111111111,38.0225,15
Тверская область,Весьегонский район,Беняково,д,23,58.4411111111111,37.5747222222222,96
Вологодская область,Шекснинский район,Грамотино,д,3,59.1138888888889,38.5761111111111,36
Вологодская область,Кирилловский район,Бонема,д,5,59.8036111111111,38.2875,60
Вологодская область,Шекснинский район,Норовка,д,4,59.2347222222222,38.6511111111111,36
Вологодская область,Белозерский район,Палкино,д,0,59.7630555555556,37.4858333333333,62
Вологодская область,Череповецкий район,Поварово,д,3,58.9286111111111,38.7347222222222,56
Вологодская область,Кирилловский район,Устье-Ситское,д,10,59.8402777777778,38.7886111111111,76
Вологодская область,Белозерский район,Якунино,д,0,59.7825,37.8469444444444,57
Тверская область,Весьегонский район,Суково,д,45,58.5113888888889,37.2425,96
Ярославская область,Пошехонский район,Лысково,д,0,58.5336111111111,38.9,97
Вологодская область,Шекснинский район,Кожевниково,д,8,59.1044444444444,38.9980555555556,59
Вологодская область,Белозерский район,Надкобово,д,1,59.8655555555556,38.0566666666667,65
Вологодская область,Шекснинский район,Пача,д,312,59.1794444444444,38.3113888888889,19
Вологодская область,Шекснинский район,Соколово,д,7,59.1844444444444,38.2775,17
Вологодская область,Череповецкий район,Поповка,д,181,59.4986111111111,37.5116666666667,38
Вологодская область,Кирилловский район,Попово,д,3,59.8944444444444,38.0997222222222,69
Вологодская область,Череповецкий район,Борисово,д,33,59.2497222222222,37.9780555555556,3
Вологодская область,Кирилловский район,Быково,д,1,59.9108333333333,38.5486111111111,76
Вологодская область,Череповецкий район,Новишки,д,4,59.5697222222222,37.3797222222222,48
Вологодская область,Кирилловский район,Демидово,д,33,59.6308333333333,38.8461111111111,61
Вологодская область,Шекснинский район,Покровское,д,201,59.1336111111111,38.6855555555556,41
Тверская область,Весьегонский район,Никулино,д,40,58.7830555555556,37.1247222222222,75
Вологодская область,Череповецкий район,Юрьевец,д,46,59.0836111111111,38.0186111111111,21
Вологодская область,Череповецкий район,Максимовское,д,0,59.1008333333333,38.2647222222222,24
Вологодская область,Череповецкий район,Титово,д,1,59.5072222222222,38.0411111111111,25
Вологодская область,Белозерский район,Гридино,д,22,59.7333333333333,37.69,54
Вологодская область,Шекснинский район,Андруково,д,0,59.3105555555556,38.5175,28
Вологодская область,Череповецкий район,Лохта,с,6,59.3161111111111,38.1033333333333,6
Вологодская область,Череповецкий район,Селище,д,3,59.2761111111111,37.6438888888889,21
Вологодская область,Череповецкий район,Митенское,д,12,59.2988888888889,38.1808333333333,9
Вологодская область,Череповецкий район,Ямышево,д,0,59.2152777777778,37.6541666666667,21
Вологодская область,Кадуйский район,Стан,д,74,59.35,37.1897222222222,47
Вологодская область,Шекснинский район,Еремеево,д,9,59.0944444444444,38.7725,47
Вологодская область,Кирилловский район,Иткла,д,0,60.0366666666667,38.6466666666667,91
Вологодская область,Череповецкий район,Байново,д,19,58.9652777777778,38.6013888888889,48
Вологодская область,Череповецкий район,Нагавицино,д,6,59.0069444444444,38.4222222222222,37
Вологодская область,Череповецкий район,Нелазское,с,300,59.1891666666667,37.6413888888889,23
Ярославская область,Пошехонский район,Измайлово 1,д,19,58.5502777777778,38.7130555555556,90
Вологодская область,Кадуйский район,Старина,д,2,59.4811111111111,37.0286111111111,60
Вологодская область,Кирилловский район,Осник,д,0,59.9080555555556,38.8583333333333,84
Вологодская область,Череповецкий район,Заосечье,д,0,59.5111111111111,37.9686111111111,26
Вологодская область,Белозерский район,Зубово,д,4,59.8255555555556,37.8394444444444,62
Тверская область,Весьегонский район,Коверниково,д,2,58.4119444444444,37.5561111111111,99
Вологодская область,Кирилловский район,Епимахово,д,10,59.7738888888889,38.2969444444444,57
Вологодская область,Кадуйский район,Зеленый Берег,п,21,59.3258333333333,37.1816666666667,48
Вологодская область,Шекснинский район,Поповское,д,0,59.4144444444444,38.7997222222222,47
Вологодская область,Шекснинский район,Белое,д,2,59.0886111111111,38.935,56
Тверская область,Весьегонский район,Вялье,д,0,58.4905555555556,37.1452777777778,100
Ярославская область,Пошехонский район,Плосково,д,27,58.5130555555556,38.8886111111111,98
Вологодская область,Шекснинский район,Борисово,д,0,59.2502777777778,38.595,32
Вологодская область,Шекснинский район,Телибаново,д,9,59.4313888888889,38.7808333333333,46
Вологодская область,Кадуйский район,Мартюхино,д,2,59.3966666666667,37.2569444444444,45
Вологодская область,Шекснинский район,Малинуха,д,112,59.2783333333333,38.5255555555556,28
Вологодская область,Череповецкий район,Заречье,д,35,58.8697222222222,37.4336111111111,56
Вологодская область,Кирилловский район,Дитятево,д,4,59.8852777777778,38.6577777777778,76
Вологодская область,Кадуйский район,Ципелево,д,1,59.4191666666667,37.1163888888889,53
Вологодская область,Белозерский район,Губа,д,1,59.8816666666667,37.9444444444444,67
Вологодская область,Шекснинский район,Дупельнево,д,0,59.3366666666667,38.7625,42
Вологодская область,Шекснинский район,Столупино,д,0,59.2383333333333,38.22,12
Вологодская область,Кирилловский район,Аксеново,д,14,59.8358333333333,38.4297222222222,66
Вологодская область,Шекснинский район,Жабино,д,13,59.39,38.5566666666667,33
Вологодская область,Череповецкий район,Воротыня,д,1,59.5436111111111,37.4558333333333,43
Вологодская область,Шекснинский район,Демидово,д,90,59.2738888888889,38.2755555555556,14
Вологодская область,Череповецкий район,Дорки,д,9,58.9527777777778,38.6038888888889,49
Ярославская область,Пошехонский район,Коворкино,д,2,58.6566666666667,38.6091666666667,76
Вологодская область,Шекснинский район,Шапкино,д,11,59.2186111111111,38.2475,14
Вологодская область,Кирилловский район,Елтухово,д,0,59.8597222222222,38.9202777777778,82
Вологодская область,Череповецкий район,Ракольское,д,1,59.4355555555556,37.8766666666667,19
Вологодская область,Белозерский район,Десятовская,д,7,59.9686111111111,38.1086111111111,77
Вологодская область,Череповецкий район,Аксеново,д,81,58.9091666666667,38.5083333333333,49
Вологодская область,Кирилловский район,Дергаево,д,1,59.6805555555556,38.8752777777778,66
Ярославская область,Пошехонский район,Старо-Петровское,с,47,58.5216666666667,38.91,98
Вологодская область,Шекснинский район,Речная Сосновка,д,14,59.2825,38.5225,28
Вологодская область,Шекснинский район,Дьяконовское,д,23,59.2594444444444,38.4105555555556,22
Вологодская область,Кирилловский район,Теряево,д,10,59.9480555555556,38.6366666666667,82
Ярославская область,Пошехонский район,Климовское,д,110,58.6086111111111,38.685,83
Вологодская область,Кирилловский район,Нефедьево,д,9,59.9169444444444,38.6919444444444,80
Вологодская область,Череповецкий район,Лаврово,д,9,58.9238888888889,38.1672222222222,40
Вологодская область,Кирилловский район,Гончарка,д,4,59.7461111111111,38.1086111111111,52
Вологодская область,Шекснинский район,Бекарево,д,5,59.0355555555556,38.45,36
Вологодская область,Белозерский район,Нижняя Мондома,п,944,60.0325,37.5088888888889,89
Тверская область,Весьегонский район,Дюдиково,д,61,58.4202777777778,37.5438888888889,99
Вологодская область,Кадуйский район,Томаша,д,0,59.3780555555556,37.2486111111111,45
Вологодская область,Белозерский район,Лапино,д,6,59.8872222222222,38.0402777777778,68
Вологодская область,Белозерский район,Зорино,д,73,59.9083333333333,37.6847222222222,72
Вологодская область,Шекснинский район,Еремеево,д,4,59.3875,38.6158333333333,36
Вологодская область,Череповецкий район,Коино,д,6,58.9780555555556,38.2991666666667,36
Вологодская область,Череповецкий район,Денисово,д,0,59.6725,38.1202777777778,44
Вологодская область,Кирилловский район,Новшино,д,1,59.875,38.9152777777778,83
Вологодская область,Шекснинский район,Малая Степановская,д,0,59.485,38.4605555555556,34
Вологодская область,Белозерский район,Паньково,д,0,59.7086111111111,37.6497222222222,52
Вологодская область,Кирилловский район,Тихоново,д,2,59.8344444444444,38.3469444444444,64
Вологодская область,Шекснинский район,Красная Горка,д,0,59.3788888888889,38.4363888888889,26
Вологодская область,Череповецкий район,Чукша,д,10,59.4741666666667,37.9594444444444,22
Вологодская область,Череповецкий район,Яганово,с,831,59.3322222222222,38.1363888888889,9
Вологодская область,Кирилловский район,Новостройка,п,108,60.095,38.5694444444444,96
Вологодская область,Череповецкий район,Жаворонково,д,4,58.9794444444444,38.4536111111111,41
Вологодская область,Кирилловский район,Кривошейново,д,37,59.8583333333333,38.43,68
Вологодская область,Кирилловский район,Мишутино,д,7,59.6377777777778,38.9013888888889,64
Вологодская область,Вологодский район,Бобровское,д,0,59.6475,39.0183333333333,70
Вологодская область,Белозерский район,Левково,д,27,59.8825,37.6847222222222,70
Вологодская область,Череповецкий район,Ермоловская,д,1,59.3486111111111,37.8991666666667,10
Вологодская область,Череповецкий район,Старое,д,10,58.9552777777778,38.4675,44
Вологодская область,Череповецкий район,Горлово,д,0,58.8644444444444,37.9719444444444,45
Вологодская область,Шекснинский район,Гороховское,д,4,59.0886111111111,38.5097222222222,34
Вологодская область,Шекснинский район,Пестово,д,8,59.1052777777778,38.9094444444444,54
Вологодская область,Череповецкий район,Деминская,д,1,59.5222222222222,38.0930555555556,27
Вологодская область,Белозерский район,Яковлево,д,8,59.8177777777778,37.7380555555556,62
Тверская область,Весьегонский район,Ананино,д,0,58.4936111111111,37.2172222222222,98
Вологодская область,Череповецкий район,Толстиково,д,2,59.4019444444444,37.8552777777778,16
Вологодская область,Кадуйский район,Ивачево,д,8,59.3616666666667,37.3308333333333,40
Вологодская область,Череповецкий район,Малая Дора,д,14,59.0883333333333,37.6236111111111,30
Вологодская область,Череповецкий район,Лукинское,д,3,58.8688888888889,38.2258333333333,46
Вологодская область,Белозерский район,Потеряево,д,2,59.9777777777778,38.0588888888889,78
Вологодская область,Белозерский район,Полынино,д,5,59.7858333333333,37.7336111111111,59
Вологодская область,Белозерский район,Пяшница,д,0,59.8194444444444,37.4763888888889,67
Вологодская область,Кирилловский район,Лукьяновская,д,0,59.9552777777778,38.8375,88
Вологодская область,Кадуйский район,Фадеево,д,0,59.3575,37.205,47
Вологодская область,Кадуйский район,Прягаево,д,2,59.3794444444444,37.1630555555556,50
Вологодская область,Шекснинский район,Березники,д,0,59.3530555555556,38.3083333333333,18
Тверская область,Весьегонский район,Бор,д,17,58.5405555555556,37.0358333333333,99
Вологодская область,Череповецкий район,Сельца,д,56,59.1858333333333,37.84,14
Вологодская область,Шекснинский район,Пронино,д,11,59.1844444444444,38.5338888888889,31
Ярославская область,Пошехонский район,Малафеево,д,172,58.69,38.5266666666667,71
Вологодская область,Кадуйский район,Дедовец,д,16,59.2325,37.2125,46
Тверская область,Весьегонский район,Романцево,д,31,58.4186111111111,37.4530555555556,100
Вологодская область,Шекснинский район,Подгорье,д,0,59.3819444444444,38.4841666666667,29
Вологодская область,Череповецкий район,Кокорево,д,18,58.9963888888889,37.4238888888889,46
Вологодская область,Череповецкий район,Горка,д,21,59.0311111111111,38.0255555555556,27
Вологодская область,Череповецкий район,Остров,д,9,58.68,37.8219444444444,67
Вологодская область,Шекснинский район,Мальгино,д,0,59.1794444444444,38.5638888888889,32
Вологодская область,Кирилловский район,Чищино,д,5,59.8522222222222,38.9719444444444,83
Вологодская область,Шекснинский район,Ванеево,д,0,59.11,38.4355555555556,30
Вологодская область,Череповецкий район,Верх,д,22,58.9355555555556,37.3502777777778,53
Вологодская область,Череповецкий район,Новая Деревня,д,0,58.9380555555556,38.7313888888889,55
Вологодская область,Шекснинский район,Велюшево,д,15,59.0272222222222,39.0116666666667,63
Вологодская область,Череповецкий район,Батран,д,56,58.9658333333333,38.4191666666667,41
Вологодская область,Череповецкий район,Большая Новинка,д,9,58.9516666666667,38.1311111111111,36
Вологодская область,Шекснинский район,Нестерово,д,36,59.1211111111111,39.0094444444444,59
Ярославская область,Пошехонский район,Новосветка,д,0,58.6102777777778,38.9569444444444,91
Вологодская область,Череповецкий район,Григорево,д,10,58.9013888888889,38.2011111111111,43
Вологодская область,Кирилловский район,Истоминская,д,1,60.0063888888889,38.9941666666667,98
Тверская область,Весьегонский район,Боловино,д,34,58.4469444444444,37.4541666666667,97
Вологодская область,Череповецкий район,Алексино,д,78,59.2836111111111,37.6738888888889,19
Вологодская область,Шекснинский район,Цибино,д,0,59.1422222222222,38.7908333333333,46
Вологодская область,Череповецкий район,Александрово,д,5,58.8663888888889,38.6141666666667,56
Вологодская область,Череповецкий район,Веретье,д,0,58.8488888888889,37.9227777777778,47
Вологодская область,Шекснинский район,Михайловское,д,9,59.2077777777778,38.6044444444444,34
Вологодская область,Кадуйский район,Куликово,д,4,59.4166666666667,37.1016666666667,54
Вологодская область,Шекснинский район,Дуброва,д,4,59.2863888888889,38.6186111111111,34
Вологодская область,Кадуйский район,Анненская,д,1,59.3627777777778,37.2061111111111,47
Вологодская область,Череповецкий район,Некрасово,д,1,59.3925,37.8775,15
Вологодская область,Шекснинский район,Сямичи,д,6,59.2741666666667,38.3855555555556,20
Вологодская область,Шекснинский район,Прядино,д,17,59.4166666666667,38.6530555555556,39
Вологодская область,Кадуйский район,Данилково,д,3,59.6283333333333,37.1055555555556,64
Вологодская область,Белозерский район,Кукшево,д,75,59.9025,37.9422222222222,69
Вологодская область,Череповецкий район,Романово,д,3,58.8733333333333,38.5491666666667,54
Вологодская область,Кирилловский район,Ципино,д,0,59.9408333333333,38.5588888888889,80
Вологодская область,Кирилловский район,Якшино,д,1,59.9105555555556,38.1647222222222,71
Вологодская область,Кадуйский район,Марковская,д,2,59.4544444444444,37.2402777777778,48
Вологодская область,Вологодский район,Беглово,д,4,59.5075,38.9213888888889,57
Вологодская область,Череповецкий район,Курилово,д,12,58.9347222222222,37.3661111111111,53
Вологодская область,Кирилловский район,Ладунино,д,2,59.885,38.0944444444444,67
Вологодская область,Шекснинский район,Пегуша,д,0,59.0038888888889,38.9986111111111,63
Вологодская область,Череповецкий район,Бор,д,27,58.7669444444444,37.2558333333333,71
Вологодская область,Череповецкий район,Домозерово,д,0,59.0338888888889,38.1788888888889,28
Тверская область,Весьегонский район,Старое,д,33,58.4980555555556,37.2108333333333,98
Вологодская область,Череповецкий район,Селиваново,д,5,59.3080555555556,38.0261111111111,3
Вологодская область,Кирилловский район,Коврижново,д,6,59.7933333333333,38.2638888888889,59
Вологодская область,Череповецкий район,Сельцо-Рябово,д,13,58.9430555555556,38.4361111111111,44
Вологодская область,Череповецкий район,Маковеево,д,0,59.5730555555556,37.3297222222222,51
Ярославская область,Пошехонский район,Копнинское,д,63,58.6061111111111,38.6955555555556,84
Вологодская область,Белозерский район,Ямская,д,91,60.0363888888889,37.8225,85
Вологодская область,Шекснинский район,Зубово,д,0,59.1280555555556,38.9577777777778,56
Вологодская область,Кирилловский район,Заречье,д,68,59.8311111111111,38.8330555555556,77
Вологодская область,Кирилловский район,Шлюз N 5,нп,9,59.9341666666667,38.8869444444444,88
Тверская область,Весьегонский район,Подольское,д,9,58.4405555555556,37.4522222222222,98
Вологодская область,Шекснинский район,Марьино,д,9,59.0741666666667,38.5622222222222,38
Вологодская область,Шекснинский район,Курово,д,0,59.1911111111111,38.2633333333333,16
Вологодская область,Кирилловский район,Поповская,д,6,59.7791666666667,38.2897222222222,58
Вологодская область,Череповецкий район,Новинка,д,45,58.9533333333333,38.7908333333333,56
Вологодская область,Череповецкий район,Озеро,д,28,59.0377777777778,38.0991666666667,26
Вологодская область,Кадуйский район,Жуков Починок,д,0,59.3322222222222,37.3197222222222,40
Вологодская область,Кадуйский район,Жиделево,д,1,59.6497222222222,37.1416666666667,64
Вологодская область,Череповецкий район,Юги,д,0,58.9894444444444,38.2127777777778,33
Вологодская область,Кадуйский район,Подзмеевка,д,0,59.2144444444444,37.3747222222222,37
Вологодская область,Шекснинский район,Митькино,д,0,59.1311111111111,38.4269444444444,28
Вологодская область,Кирилловский район,Кундюково,д,1,59.8308333333333,38.4738888888889,66
Вологодская область,Шекснинский район,Боярово,д,0,59.08,38.8975,54
Вологодская область,Белозерский район,Титово,д,3,59.9052777777778,38.0075,70
Вологодская область,Череповецкий район,Троицкое,д,0,59.6330555555556,38.0591666666667,39
Вологодская область,Шекснинский район,Селиваниха,д,0,59.305,38.7127777777778,39
Вологодская область,Белозерский район,Передовик,м,0,59.9669444444444,37.2611111111111,88
Вологодская область,Череповецкий район,Прокшино,д,0,59.6552777777778,38.0769444444444,42
Вологодская область,Кирилловский район,Бардуха,д,37,59.6147222222222,38.8536111111111,60
Вологодская область,Шекснинский район,Цильмино,д,1,59.3461111111111,38.2866666666667,17
Вологодская область,Череповецкий район,Лединино,д,2,59.2411111111111,37.6294444444444,22
Вологодская область,Череповецкий район,Афонино,д,3,59.2233333333333,37.8388888888889,11
Вологодская область,Череповецкий район,Карпово,д,14,58.9322222222222,37.3811111111111,52
Вологодская область,Кирилловский район,Курьяново,д,0,59.8458333333333,38.9208333333333,81
Вологодская область,Белозерский район,Колодино,д,46,60.0169444444444,37.9472222222222,82
Вологодская область,Кирилловский район,Клеменево,д,11,60.0219444444444,38.9725,98
Тверская область,Весьегонский район,Титовское,д,2,58.5477777777778,37.1380555555556,95
Вологодская область,Шекснинский район,Раменье,д,9,59.4855555555556,38.4894444444444,35
Вологодская область,Шекснинский район,Леоново,д,4,59.1094444444444,38.6772222222222,41
Вологодская область,Шекснинский район,Каликино,д,4,59.5338888888889,38.3427777777778,34
Вологодская область,Шекснинский район,Большое Назарово,д,0,59.1277777777778,38.7372222222222,44
Вологодская область,Кирилловский район,Ново,д,1,59.9355555555556,38.6597222222222,81
Вологодская область,Кирилловский район,Ситьково,д,4,59.92,38.76,83
Вологодская область,Череповецкий район,Малая Дубровка,д,2,58.795,38.3944444444444,57
Вологодская область,Шекснинский район,Глядково,д,2,59.0047222222222,38.5308333333333,42
Вологодская область,Белозерский район,Силькино,д,0,60.0186111111111,37.8111111111111,83
Вологодская область,Кирилловский район,Левково,д,0,59.9205555555556,38.7763888888889,83
Вологодская область,Шекснинский район,Подгорный,п,529,59.2652777777778,38.5891666666667,32
Вологодская область,Кадуйский район,Пугино,д,0,59.2372222222222,37.2908333333333,41
Вологодская область,Череповецкий район,Лысая Гора,д,2,58.835,38.3236111111111,52
Вологодская область,Кирилловский район,Пачево,д,4,59.9622222222222,38.1958333333333,77
Вологодская область,Шекснинский район,Лупанда,д,1,59.0872222222222,38.9822222222222,58
Вологодская область,Шекснинский район,Большое Панькино,д,0,59.1141666666667,38.5047222222222,33
Вологодская область,Череповецкий район,Супроново,д,0,58.9197222222222,37.2486111111111,59
Ярославская область,Пошехонский район,Ленино,д,0,58.7047222222222,38.6416666666667,73
Вологодская область,Кирилловский район,Колдома,д,30,59.8502777777778,38.4633333333333,68
Вологодская область,Череповецкий район,Угрюмово,с,23,59.3952777777778,38.14,14
Вологодская область,Череповецкий район,Фролково,д,8,58.9466666666667,38.2402777777778,38
Вологодская область,Кирилловский район,Заречье,д,1,59.8888888888889,38.2230555555556,69
Вологодская область,Кадуйский район,Пакино,д,0,59.3475,37.0655555555556,54
Вологодская область,Кирилловский район,Аргуново,д,0,59.8658333333333,38.9061111111111,82
Вологодская область,Череповецкий район,Петряево,д,1,58.9261111111111,38.2188888888889,40
Вологодская область,Череповецкий район,Искра,д,7,58.7597222222222,37.7063888888889,60
Вологодская область,Череповецкий район,Шайма,д,278,59.0858333333333,38.1186111111111,21
Вологодская область,Череповецкий район,Дуброво,д,57,59.0044444444444,37.5352777777778,41
Вологодская область,Череповецкий район,Рябово,д,29,58.9477777777778,38.4394444444444,43
Вологодская область,Кирилловский район,Вазеринцы,д,8,59.8747222222222,38.5658333333333,73
Вологодская область,Череповецкий район,Хламово,д,2,58.8838888888889,38.2222222222222,45
Вологодская область,Череповецкий район,Горка,д,50,59.5652777777778,38.0286111111111,32
Вологодская область,Кирилловский район,Окулово,д,5,59.9402777777778,38.4661111111111,78
Вологодская область,Череповецкий район,Малые Углы,д,8,59.3736111111111,37.9397222222222,11
Вологодская область,Череповецкий район,Жары,д,14,59.0127777777778,38.2030555555556,31
Вологодская область,Череповецкий район,Шейно,д,14,59.0019444444444,37.4286111111111,45
Вологодская область,Череповецкий район,Шуклино,д,2,59.3269444444444,37.5358333333333,28
Тверская область,Весьегонский район,Выбор,д,31,58.6277777777778,37.3022222222222,83
Вологодская область,Кадуйский район,Тарасовская,д,1,59.4075,37.1469444444444,51
Вологодская область,Череповецкий район,Жары,д,3,59.0127777777778,38.2030555555556,31
Вологодская область,Шекснинский район,Поляна,д,3,59.3977777777778,38.6972222222222,40
Вологодская область,Череповецкий район,Воронцово,д,0,59.6561111111111,37.5991666666667,48
Тверская область,Весьегонский район,Бриково,д,13,58.4280555555556,37.4377777777778,100
Вологодская область,Шекснинский район,Горка,д,0,59.3905555555556,38.6319444444444,37
Вологодская область,Вологодский район,Тарасково,д,1,59.7083333333333,39.0055555555556,73
Вологодская область,Белозерский район,Старое Село,д,8,59.8811111111111,37.7186111111111,69
Вологодская область,Шекснинский район,Славянка,д,9,59.1586111111111,38.7602777777778,44
Вологодская область,Череповецкий район,Останино,д,2,59.3408333333333,38.0902777777778,8
Вологодская область,Череповецкий район,Доронино,д,23,59.0572222222222,38.1058333333333,24
Тверская область,Весьегонский район,Сажиха,д,42,58.4816666666667,37.3555555555556,96
Вологодская область,Кадуйский район,Илемное,д,1,59.48,37.2441666666667,49
Вологодская область,Кирилловский район,Коковановская,д,3,60.0177777777778,38.9877777777778,99
Вологодская область,Череповецкий район,Анфалово,д,18,58.9686111111111,37.4630555555556,46
Вологодская область,Кадуйский район,Малая Рукавицкая,д,227,59.1955555555556,37.1916666666667,48
Вологодская область,Череповецкий район,Новая,д,8,58.9380555555556,38.7313888888889,55
Вологодская область,Череповецкий район,Крутец,д,1,59.2416666666667,37.4291666666667,33
Вологодская область,Кадуйский район,Филино,д,0,59.2347222222222,37.2494444444444,44
Вологодская область,Шекснинский район,Демино,д,0,59.3352777777778,38.6636111111111,37
Вологодская область,Кирилловский район,Дуравино,д,6,59.8325,38.7838888888889,75
Вологодская область,Шекснинский район,Сватково,д,1,59.3072222222222,38.6730555555556,37
Тверская область,Весьегонский район,Бараново,д,82,58.6391666666667,37.3069444444444,81
Вологодская область,Шекснинский район,Киргоды,д,42,59.5716666666667,38.3816666666667,38
Вологодская область,Шекснинский район,Глуповское,д,3,59.1127777777778,38.6816666666667,42
Вологодская область,Шекснинский район,Борисово,д,3,59.3913888888889,38.5177777777778,31
Вологодская область,Кадуйский район,Стрелково,д,0,59.435,37.0988888888889,55
Вологодская область,Шекснинский район,Бугры,д,3,59.2805555555556,38.77,42
Тверская область,Весьегонский район,Ильинское,д,6,58.4233333333333,37.4941666666667,99
Вологодская область,Череповецкий район,Новотрюмово,д,5,59.4725,37.8419444444444,24
Вологодская область,Белозерский район,Маэкса,с,352,60.03,37.7091666666667,85
Вологодская область,Череповецкий район,Галинское,д,2,59.6669444444444,38.1352777777778,44
Вологодская область,Кирилловский район,Демидово,д,0,59.8647222222222,38.5738888888889,72
Тверская область,Весьегонский район,Григорково,д,16,58.5386111111111,37.1288888888889,96
Вологодская область,Шекснинский район,Высоково,д,6,59.26,38.5427777777778,29
Вологодская область,Кирилловский район,Сяминское,д,0,59.9083333333333,38.7980555555556,83
Вологодская область,Шекснинский район,Покровское,д,12,59.2272222222222,38.2180555555556,12
Вологодская область,Белозерский район,Перховта,д,25,59.845,37.6883333333333,66
Вологодская область,Череповецкий район,Ульяново,д,16,59.1061111111111,38.2813888888889,24
Вологодская область,Кирилловский район,Ивановское,д,0,59.9427777777778,38.7033333333333,83
Вологодская область,Белозерский район,Вертино,д,7,59.9405555555556,37.5488888888889,78
Вологодская область,Шекснинский район,Старое Село,д,4,59.2066666666667,38.2411111111111,14
Ярославская область,Пошехонский район,Данилково,д,60,58.7163888888889,38.5863888888889,70
Вологодская область,Кирилловский район,Татьянино,д,1,59.9666666666667,38.9919444444444,94
Вологодская область,Череповецкий район,Котово,д,3,59.6275,38.0791666666667,39
Вологодская область,Шекснинский район,Гаврилово,д,0,59.3133333333333,38.5986111111111,33
Вологодская область,Череповецкий район,Козохта,с,0,59.0163888888889,38.2213888888889,31
Вологодская область,Череповецкий район,Плешаново,д,14,59.1883333333333,37.5166666666667,30
Вологодская область,Шекснинский район,Толстиково,д,0,59.1452777777778,38.7775,45
Вологодская область,Кирилловский район,Леушкино,д,1,59.9308333333333,38.5722222222222,79
Вологодская область,Шекснинский район,Сельца,д,1,59.2452777777778,38.5591666666667,31
Вологодская область,Шекснинский район,Соболино,д,1,59.2136111111111,38.3233333333333,18
Вологодская область,Шекснинский район,Лапино,д,0,59.2086111111111,38.285,16
Вологодская область,Шекснинский район,Горка,д,9,59.4661111111111,38.4819444444444,33
Вологодская область,Череповецкий район,Старое Захарово,д,9,59.49,37.9830555555556,23
Вологодская область,Череповецкий район,Нова,д,155,59.0825,38.1652777777778,23
Вологодская область,Кадуйский район,Нижний Починок,д,4,59.3369444444444,37.3197222222222,40
Вологодская область,Череповецкий район,Глухарево,д,6,59.3691666666667,37.5272222222222,29
Вологодская область,Белозерский район,Савино,д,2,59.7680555555556,37.9061111111111,55
Тверская область,Весьегонский район,Шенское,д,0,58.5080555555556,37.1194444444444,100
Вологодская область,Шекснинский район,Осютино,д,7,59.1238888888889,38.6155555555556,38
Вологодская область,Шекснинский район,Кулдино,д,1,59.1127777777778,38.8613888888889,51
Вологодская область,Череповецкий район,Чабино,д,0,58.9705555555556,38.3586111111111,39
Вологодская область,Кадуйский район,Тименская,д,1,59.4180555555556,37.2991666666667,43
Вологодская область,Череповецкий район,Демьянка,д,7,59.3288888888889,37.7041666666667,18
Вологодская область,Череповецкий район,Малое Ново,д,129,59.12,37.5741666666667,30
Ярославская область,Пошехонский район,Ермаковский,с/о,0,58.6127777777778,38.6944444444444,83
Вологодская область,Череповецкий район,Ручьи,д,7,58.7961111111111,37.2322222222222,69
Вологодская область,Кадуйский район,Малафеево,д,2,59.1213888888889,37.0497222222222,57
Вологодская область,Череповецкий район,Михайловское,д,16,58.8433333333333,38.3372222222222,51
Вологодская область,Кирилловский район,Городище,д,4,59.8552777777778,38.1636111111111,65
Вологодская область,Шекснинский район,Бессолово,д,0,59.3063888888889,38.5194444444444,28
Вологодская область,Череповецкий район,Остров,д,9,58.8577777777778,37.5477777777778,53
Ярославская область,Пошехонский район,Камчатка,д,0,58.6113888888889,38.9127777777778,90
Ярославская область,Пошехонский район,Ивашево,д,56,58.7197222222222,38.6088888888889,70
Вологодская область,Череповецкий район,Чернево,д,12,58.9116666666667,37.4594444444444,51
Вологодская область,Череповецкий район,Сумино,д,1,59.3283333333333,37.6111111111111,23
Вологодская область,Кирилловский район,Трофимово,д,1,59.8886111111111,38.2797222222222,69
Тверская область,Весьегонский район,Огнишино,д,28,58.4277777777778,37.5702777777778,97
Вологодская область,Череповецкий район,Усищево,д,15,58.9552777777778,38.2061111111111,37
