регион,район,город,тип,население,широта,долгота,расстояние
Кировская область,Кирово-Чепецкий район,Исуповская,д,11,58.4305555555556,49.5547222222222,14
Кировская область,Слободской район,Балабаны,д,12,58.6177777777778,49.825,30
Кировская область,Кумёнский район,Моряны,д,136,58.0497222222222,49.9013888888889,60
Кировская область,Кирово-Чепецкий район,Нагоряна,д,21,58.4608333333333,49.6188888888889,16
Кировская область,Арбажский район,Шараница,с,97,57.8044444444444,48.6308333333333,88
Кировская область,Слободской район,Семаки,д,47,58.6297222222222,49.7930555555556,29
Кировская область,Кирово-Чепецкий район,Марковы,д,0,58.4094444444444,49.8205555555556,29
Кировская область,Сунский район,Гребенки,д,124,57.7522222222222,50.11,94
Кировская область,Слободской район,Большие Серовы,д,0,58.6730555555556,49.7866666666667,31
Кировская область,Юрьянский район,Козлово,д,0,58.8236111111111,49.4486111111111,36
Кировская область,Оричевский район,Бехтери,д,2,58.3086111111111,49.015,29
Кировская область,Верхошижемский район,Мулы,д,0,58.085,49.2686111111111,46
Кировская область,Слободской район,Карино,с,634,58.6183333333333,50.3344444444444,58
Кировская область,Мурашинский район,Шленники,д,20,59.2347222222222,48.9513888888889,84
Кировская область,Верхошижемский район,Осиновица,д,100,57.9769444444444,49.4536111111111,58
Кировская область,Кирово-Чепецкий район,Набережный,п,29,58.3738888888889,49.5197222222222,17
Кировская область,Юрьянский район,Цепели,д,0,58.9644444444444,48.7613888888889,61
Кировская область,Слободской район,Харинцы,д,1,58.6666666666667,50.0230555555556,43
Кировская область,Оричевский район,Смирновы,д,62,58.3591666666667,48.9730555555556,27
Кировская область,Сунский район,Копырята,д,4,57.7602777777778,50.2375,98
Кировская область,Орловский район,Криничи,д,0,58.5594444444444,48.9366666666667,24
Кировская область,Сунский район,Кокуй 1-й,д,0,57.8119444444444,50.2697222222222,94
Кировская область,Верхошижемский район,Малые Блины,д,0,58.0347222222222,49.5105555555556,53
Кировская область,Оричевский район,Татарник,д,0,58.2044444444444,49.4169444444444,33
Кировская область,Киров,Монастырская,д,32,58.6452777777778,49.4777777777778,17
Кировская область,Котельничский район,Репейник,д,0,58.3319444444444,48.4375,56
Кировская область,Верхошижемский район,Глинное,д,0,58.0483333333333,49.3108333333333,50
Кировская область,Оричевский район,Мартыновы,д,0,58.3633333333333,49.1658333333333,18
Кировская область,Кирово-Чепецкий район,Пантюхины,д,0,58.3488888888889,49.8563888888889,34
Кировская область,Юрьянский район,Высокораменье,д,0,59.1316666666667,48.9480555555556,73
Кировская область,Слободской район,Кузнецы,д,6,58.5380555555556,49.8391666666667,28
Кировская область,Юрьянский район,Ардичи,д,0,58.8861111111111,49.0630555555556,45
Кировская область,Сунский район,Боталы,д,1,57.9963888888889,50.0544444444444,70
Кировская область,Орловский район,Кривошеины,д,0,58.6488888888889,48.9833333333333,26
Кировская область,Кирово-Чепецкий район,Раменский,п,7,58.3355555555556,49.6936111111111,27
Кировская область,Сунский район,Перескоки,д,17,57.9133333333333,49.8302777777778,71
Кировская область,Кирово-Чепецкий район,Лубягино,д,148,58.4588888888889,49.6230555555556,16
Кировская область,Слободской район,Воробьи,д,123,58.7183333333333,50.1652777777778,53
Кировская область,Сунский район,Вахруши,д,30,57.8163888888889,50.0552777777778,87
Кировская область,Даровской район,Остальцы,д,0,58.7966666666667,48.465,60
Кировская область,Верхошижемский район,Шишкари,д,2,58.1561111111111,49.4438888888889,39
Кировская область,Кирово-Чепецкий район,Мокрушины,д,2,58.3636111111111,49.7786111111111,29
Кировская область,Юрьянский район,Савватеевщина,д,0,58.9341666666667,49.35,47
Кировская область,Даровской район,Бечева,п,44,58.91,48.3941666666667,71
Кировская область,Орловский район,Колково,с,272,58.6383333333333,48.905,29
Кировская область,Советский район,Запружено,д,0,57.7172222222222,48.71,95
Кировская область,Юрьянский район,Поломоховщина,д,0,58.9536111111111,48.7986111111111,59
Кировская область,Кирово-Чепецкий район,Гавшонки,д,8,58.4986111111111,49.4877777777778,8
Кировская область,Котельничский район,Овчинята,д,4,58.3211111111111,48.3652777777778,60
Кировская область,Котельничский район,Спудняки,д,0,58.3502777777778,48.4066666666667,57
Кировская область,Слободской район,Мезриха,д,1,58.6297222222222,49.9516666666667,37
Кировская область,Кирово-Чепецкий район,Родыгинцы,д,4,58.4266666666667,50.2577777777778,53
Кировская область,Котельничский район,Шабалины,д,2,58.3155555555556,48.3775,60
Кировская область,Оричевский район,Нешумаровы,д,0,58.2225,48.7088888888889,48
Кировская область,Кумёнский район,Дыряне,д,0,58.1194444444444,49.8533333333333,52
Кировская область,Орловский район,Малышовщина,д,8,58.7111111111111,48.7308333333333,42
Кировская область,Оричевский район,Сивая,д,8,58.2911111111111,49.5319444444444,26
Кировская область,Слободской район,Моргуновы,д,0,58.6252777777778,49.8872222222222,34
Кировская область,Оричевский район,Ишутиновы,д,0,58.4094444444444,48.8055555555556,33
Кировская область,Сунский район,Ляпки,д,9,57.785,49.9758333333333,88
Кировская область,Кумёнский район,Рудины,д,0,58.2441666666667,49.8052777777778,39
Кировская область,Орловский район,Боярские,д,0,58.7286111111111,48.7844444444444,41
Кировская область,Орловский район,Нечаевщина,д,0,58.8047222222222,49.0641666666667,37
Кировская область,Слободской район,Скоковы,д,20,58.7616666666667,50.1086111111111,52
Кировская область,Арбажский район,Сорвижи,с,571,57.8622222222222,48.5305555555556,86
Кировская область,Верхошижемский район,Косино,с,154,58.0291666666667,48.945,57
Кировская область,Кирово-Чепецкий район,Марковщина,д,6,58.4322222222222,49.4161111111111,8
Кировская область,Верхошижемский район,Ситники,д,0,57.8897222222222,49.3638888888889,68
Кировская область,Оричевский район,Крысовы,д,2,58.2461111111111,49.0013888888889,35
Кировская область,Сунский район,Новый,п,198,57.9036111111111,49.8252777777778,72
Кировская область,Оричевский район,Рогачи,д,0,58.4094444444444,48.8719444444444,29
Кировская область,Оричевский район,Воронье,д,7,58.3361111111111,49.4541666666667,19
Кировская область,Оричевский район,Середыш,д,10,58.4102777777778,49.0402777777778,20
Кировская область,Оричевский район,Шалегово,с,293,58.3258333333333,48.9077777777778,32
Кировская область,Советский район,Сосновка,д,2,57.7633333333333,48.7908333333333,88
Кировская область,Орловский район,Хохловы,д,218,58.6930555555556,48.6275,46
Кировская область,Арбажский район,Елсуки,д,0,57.8405555555556,48.6466666666667,84
Кировская область,Сунский район,Ошеть,с,14,58.0038888888889,50.0466666666667,69
Кировская область,Оричевский район,Истобенск,с,531,58.4161111111111,48.7872222222222,34
Кировская область,Юрьянский район,Шубяны,д,45,59.1594444444444,49.3647222222222,73
Кировская область,Оричевский район,Тиваненки,д,4,58.4238888888889,48.8380555555556,30
Кировская область,Киров,Рожни,д,55,58.5844444444444,49.5363888888889,14
Кировская область,Оричевский район,Чернопенье,д,1,58.3483333333333,49.14,21
Кировская область,Арбажский район,Большие Волки,д,6,57.8197222222222,48.4833333333333,91
Кировская область,Оричевский район,Жданухино,д,4,58.3647222222222,49.5052777777778,18
Кировская область,Верхошижемский район,Кикиморки,д,8,58.1527777777778,49.4541666666667,39
Кировская область,Верхошижемский район,Кармановы,д,0,57.8122222222222,49.1366666666667,77
Кировская область,Арбажский район,Березины,д,0,57.8527777777778,48.5844444444444,85
Кировская область,Юрьянский район,Заложена,д,0,58.9061111111111,49.0508333333333,48
Кировская область,Оричевский район,Левановы,д,0,58.4858333333333,49.0411111111111,17
Кировская область,Кирово-Чепецкий район,Субботинцы,д,11,58.4541666666667,49.655,18
Кировская область,Слободской район,Князевы,д,0,58.8561111111111,50.1502777777778,60
Кировская область,Слободской район,Озерница,п,1,59.0761111111111,50.2705555555556,83
Кировская область,Слободской район,Коковино,д,0,58.9875,50.1397222222222,70
Кировская область,Кирово-Чепецкий район,Салтыки,д,42,58.4972222222222,49.9588888888889,35
Кировская область,Оричевский район,Крутиковщина,д,0,58.2333333333333,48.6877777777778,48
Кировская область,Верхошижемский район,Зониха,с,202,57.8694444444444,49.2669444444444,70
Кировская область,Киров,Лянгасы,д,10,58.5280555555556,49.4858333333333,8
Кировская область,Кумёнский район,Кордон,д,2,58.2486111111111,49.8633333333333,41
Кировская область,Нолинский район,Карачи,д,118,57.7119444444444,50.0916666666667,98
Кировская область,Верхошижемский район,Поповщина,д,5,57.9977777777778,49.1458333333333,57
Кировская область,Оричевский район,Ульяново,д,57,58.4105555555556,48.8011111111111,33
Кировская область,Котельничский район,Нижние Цыпухины,д,0,58.5394444444444,48.4480555555556,52
Кировская область,Оричевский район,Кармановы,д,0,58.3330555555556,48.8391666666667,35
Кировская область,Кумёнский район,Спасская,д,9,58.0830555555556,49.8994444444444,56
Кировская область,Кумёнский район,Березник,д,511,58.1036111111111,49.8852777777778,54
Кировская область,Орловский район,Коншаки,д,0,58.8138888888889,49.0011111111111,39
Кировская область,Оричевский район,Шинник,п,2,58.2588888888889,49.5302777777778,29
Кировская область,Юрьянский район,Подгорцы,д,499,58.8075,49.4761111111111,34
Кировская область,Оричевский район,Пищалье,с,207,58.2358333333333,48.7075,47
Кировская область,Кирово-Чепецкий район,Здравница,д,26,58.4641666666667,50.3391666666667,58
Кировская область,Киров,Хабаровы,д,77,58.65,49.5641666666667,20
Кировская область,Слободской район,Сунцовы,д,135,58.5455555555556,49.8580555555556,30
Кировская область,Кирово-Чепецкий район,Чечули,д,0,58.4497222222222,49.9569444444444,36
Кировская область,Киров,Счастливцевы,д,7,58.5352777777778,49.5380555555556,11
Кировская область,Кумёнский район,Молоки,д,3,58.0744444444444,50.0180555555556,61
Кировская область,Сунский район,Дворища,д,94,57.9802777777778,50.0330555555556,70
Кировская область,Кумёнский район,Нагоряна,д,11,58.2127777777778,49.7255555555556,39
Кировская область,Кумёнский район,Олимпийский,п,464,58.2669444444444,49.8244444444444,38
Кировская область,Советский район,Антаки,д,0,57.7525,48.6755555555556,92
Кировская область,Оричевский район,Смолиха,д,1,58.3627777777778,48.8888888888889,30
Кировская область,Кирово-Чепецкий район,Водокачка N1,ж/д_платф,0,58.4447222222222,50.2022222222222,50
Кировская область,Сунский район,Савиново,д,0,57.8702777777778,49.6808333333333,73
Кировская область,Оричевский район,Новожилы,д,0,58.3544444444444,48.6836111111111,42
Кировская область,Оричевский район,Овчинники,д,0,58.3238888888889,48.9397222222222,31
Кировская область,Юрьянский район,Кленовое,д,25,58.8708333333333,49.5527777777778,42
Кировская область,Слободской район,Летский Рейд,п,109,58.9622222222222,50.1952777777778,70
Кировская область,Кумёнский район,Шандары,д,0,58.1488888888889,49.8633333333333,49
Кировская область,Оричевский район,Тарасовы,д,28,58.3238888888889,48.7608333333333,39
Кировская область,Кумёнский район,Кочкино,д,11,58.2755555555556,49.8272222222222,37
Кировская область,Киров,Прохоровцы,д,5,58.5413888888889,49.4327777777778,6
Кировская область,Орловский район,Лугиновка,д,110,58.5516666666667,48.8847222222222,27
Кировская область,Кумёнский район,Барановщина,д,409,58.2030555555556,49.5611111111111,35
Кировская область,Слободской район,Конец,д,7,58.5302777777778,49.8244444444444,28
Кировская область,Орловский район,Назаровы,д,42,58.5736111111111,48.9416666666667,24
Кировская область,Кирово-Чепецкий район,Кулига,д,11,58.4672222222222,49.8116666666667,27
Кировская область,Слободской район,Понизовье,д,14,58.7422222222222,50.2933333333333,61
Кировская область,Киров,932 км,ж/д_казарм,0,58.4713888888889,49.3102777777778,4
Республика Коми,МР Прилузский,Якуньёль,п,212,59.3786111111111,49.7786111111111,100
Кировская область,Оричевский район,Омеличи,д,0,58.2761111111111,48.6880555555556,46
Кировская область,Даровской район,Бороздины,д,1,58.8986111111111,48.3527777777778,72
Кировская область,Верхошижемский район,Свобода,д,2,58.1397222222222,49.1108333333333,42
Кировская область,Арбажский район,Костичи,д,0,57.8966666666667,48.3858333333333,88
Кировская область,Орловский район,Башкирь,д,0,58.5311111111111,48.8047222222222,31
Кировская область,Котельничский район,Кардаковы,д,160,58.3975,48.4680555555556,52
Кировская область,Оричевский район,Новожилы,д,5,58.4225,49.0991666666667,17
Кировская область,Орловский район,Кузнецы,д,583,58.6622222222222,49.0266666666667,25
Кировская область,Кирово-Чепецкий район,Сметанники,д,6,58.4447222222222,50.2658333333333,54
Кировская область,Киров,Зубари,д,7,58.6233333333333,49.5069444444444,16
Кировская область,Оричевский район,Тришки,д,0,58.4116666666667,48.8177777777778,32
Кировская область,Слободской район,Замедянцы,д,0,58.7786111111111,49.8341666666667,41
Кировская область,Киров,Барановская,д,1,58.5463888888889,49.3683333333333,4
Кировская область,Слободской район,Митинцы,д,9,59.0213888888889,49.9708333333333,68
Кировская область,Кумёнский район,Рябиново,с,197,58.0433333333333,49.7641666666667,56
Кировская область,Нолинский район,Мезень,д,0,57.6833333333333,49.7466666666667,94
Кировская область,Слободской район,Колодкины,д,6,58.8608333333333,50.1541666666667,61
Кировская область,Котельничский район,Земцы,д,0,58.1430555555556,48.3511111111111,70
Кировская область,Киров,Матанцы,ж/д_ст,33,58.6491666666667,49.5152777777778,18
Кировская область,Оричевский район,Терешичи,д,3,58.3013888888889,48.6827777777778,44
Кировская область,Кирово-Чепецкий район,Рублево,д,3,58.49,49.4375,5
Кировская область,Мурашинский район,Заборщина,д,15,59.1319444444444,48.4127777777778,88
Кировская область,Слободской район,Кассины,д,61,58.6694444444444,49.7613888888889,30
Кировская область,Кирово-Чепецкий район,Кобели,д,41,58.4594444444444,49.8061111111111,27
Кировская область,Оричевский район,Малые Гари,д,3,58.5155555555556,49.0925,14
Кировская область,Верхошижемский район,Желтые,с,7,58.0736111111111,49.3119444444444,47
Кировская область,Кумёнский район,Плотники,д,268,58.1666666666667,49.9066666666667,49
Кировская область,Слободской район,Бушуевы,д,1,58.7480555555556,49.8297222222222,39
Кировская область,Кумёнский район,Бельтюги,с,152,58.0752777777778,50.2463888888889,71
Кировская область,Юрьянский район,Комарово,д,6,58.9161111111111,49.4247222222222,46
Кировская область,Оричевский район,Таборы,д,113,58.5202777777778,49.1880555555556,9
Кировская область,Сунский район,Роспиты,д,0,57.9797222222222,50.0930555555556,72
Кировская область,Юрьянский район,Салковица,д,13,59.0366666666667,49.1955555555556,60
Кировская область,Сунский район,Опан,д,14,57.8322222222222,50.2325,91
Кировская область,Орловский район,Завой,д,0,58.7116666666667,49.1861111111111,25
Кировская область,Верхошижемский район,Сычево,д,8,58.1061111111111,49.4930555555556,45
Кировская область,Юрьянский район,Колчаны,д,0,58.8641666666667,49.3866666666667,40
Кировская область,Оричевский район,Сосновый Бор,п,150,58.2463888888889,49.5344444444444,30
Кировская область,Орловский район,Кленовица,с,5,58.7391666666667,48.5919444444444,51
Кировская область,Киров,Шипеловы,д,5,58.5411111111111,49.5272222222222,11
Кировская область,Оричевский район,Шишкины,д,7,58.4091666666667,49.0283333333333,21
Кировская область,Котельничский район,Красногорье,с,203,58.4747222222222,48.3922222222222,55
Кировская область,Юрьянский район,Сырченки,д,7,58.8058333333333,49.6011111111111,36
Кировская область,Слободской район,Яговкино,д,110,58.7588888888889,50.3233333333333,63
Кировская область,Юрьянский район,Березово,с,19,59.085,49.5475,65
Кировская область,Кумёнский район,Кокориха,д,8,58.1394444444444,49.9580555555556,54
Кировская область,Кирово-Чепецкий район,Нагорена,д,0,58.4608333333333,49.6188888888889,16
Кировская область,Кирово-Чепецкий район,Макаровцы,д,0,58.4238888888889,50.2377777777778,52
Кировская область,Киров,Балезинщина,д,131,58.5991666666667,49.3444444444444,10
Кировская область,Слободской район,Новые Минчаки,д,2,58.7652777777778,50.1861111111111,56
Кировская область,Сунский район,Мокровская,д,0,57.7605555555556,50.09,93
Кировская область,Кумёнский район,Большой Перелаз,д,350,58.0830555555556,50.0263888888889,61
Кировская область,Киров,Коробовская,д,4,58.5588888888889,49.4008333333333,6
Кировская область,Слободской район,Слободка,д,5,58.8547222222222,49.9102777777778,51
Кировская область,Кумёнский район,Бобылево,д,0,58.0972222222222,49.7480555555556,50
Кировская область,Слободской район,Бобино,с,932,58.6972222222222,49.7641666666667,32
Кировская область,Орловский район,Филимоновы,д,63,58.5347222222222,48.8661111111111,28
Кировская область,Сунский район,Плелое,с,205,57.8222222222222,50.2461111111111,92
Кировская область,Сунский район,Камешница,д,0,57.9586111111111,50.0513888888889,73
Кировская область,Юрьянский район,Пыхтеевы,д,0,59.0758333333333,49.3158333333333,63
Кировская область,Слободской район,Дворец,д,10,59.0538888888889,50.1061111111111,75
Кировская область,Юрьянский район,Бакичи,д,0,58.7655555555556,49.3436111111111,29
Кировская область,Юрьянский район,Булычево,д,0,58.91,49.4594444444444,45
Кировская область,Оричевский район,Залесье,д,8,58.3444444444444,48.8411111111111,34
Кировская область,Орловский район,Темняковщина,д,8,58.6619444444444,48.6483333333333,44
Кировская область,Слободской район,Чирки,д,3,58.6297222222222,50.1213888888889,47
Кировская область,Слободской район,Сизево,д,4,58.5975,50.3297222222222,58
Кировская область,Верхошижемский район,Максаки,д,13,57.9116666666667,49.1575,66
Кировская область,Арбажский район,Печенеги,д,7,57.9125,48.43,85
Кировская область,Оричевский район,Воробьи,д,0,58.3444444444444,48.8680555555556,33
Кировская область,Орловский район,Грошовка,д,0,58.5691666666667,48.9075,26
Кировская область,Оричевский район,Хорошавины,д,5,58.4238888888889,49.1469444444444,14
Кировская область,Юрьянский район,Середина,д,0,59.1225,48.7980555555556,75
Кировская область,Слободской район,Ляпуни,д,0,58.6283333333333,49.9377777777778,37
Кировская область,Юрьянский район,Тутыги,д,5,59.0041666666667,49.4669444444444,56
Кировская область,Орловский район,Краевы,д,0,58.7180555555556,48.5641666666667,51
Кировская область,Киров,Репки,д,31,58.6111111111111,49.3902777777778,12
Кировская область,Оричевский район,Трапицыны,д,4,58.4261111111111,49.3130555555556,8
Кировская область,Юрьянский район,Гавричи,д,2,58.8288888888889,49.4147222222222,36
Кировская область,Юрьянский район,Большое Чураково,д,4,58.7427777777778,49.3058333333333,26
Кировская область,Юрьянский район,Кострово,д,0,59.1186111111111,49.2947222222222,68
Кировская область,Слободской район,Барамзы,д,26,58.6358333333333,49.775,28
Кировская область,Слободской район,Салтыки,д,374,58.7511111111111,50.3036111111111,62
Кировская область,Слободской район,Перекоп,д,36,59.1227777777778,49.9655555555556,77
Кировская область,Мурашинский район,Поломка,д,0,59.1697222222222,48.4261111111111,91
Кировская область,Кирово-Чепецкий район,Сунцы,д,10,58.4583333333333,49.7786111111111,25
Кировская область,Киров,Канахины,д,26,58.6263888888889,49.4661111111111,15
Кировская область,Котельничский район,Курино,с,59,58.5866666666667,48.3905555555556,56
Кировская область,Кирово-Чепецкий район,Рыловщина,д,5,58.4266666666667,49.9338888888889,35
Кировская область,Юрьянский район,Большие Барановы,д,6,58.8883333333333,49.0672222222222,45
Кировская область,Котельничский район,Осинки,д,0,58.4875,48.5897222222222,44
Кировская область,Оричевский район,Щенники,д,2,58.2769444444444,48.9988888888889,32
Кировская область,Киров,Ганино,п,2581,58.6416666666667,49.5586111111111,19
Кировская область,Оричевский район,Оричи,пгт,8619,58.4013888888889,49.0597222222222,20
Кировская область,Слободской район,Нижние Кропачи,д,639,58.7216666666667,50.155,52
Кировская область,Кумёнский район,Пальник,д,0,58.2313888888889,50.0386111111111,50
Кировская область,Оричевский район,Бушмаки,д,0,58.3336111111111,48.8669444444444,33
Кировская область,Киров,Гари,д,0,58.5355555555556,49.3144444444444,4
Кировская область,Оричевский район,Марадыково,д,0,58.3375,48.7116666666667,41
Кировская область,Киров,Чуркино,д,41,58.5627777777778,49.5483333333333,13
Кировская область,Кирово-Чепецкий район,Лопатино,д,5,58.4066666666667,50.2480555555556,53
Кировская область,Сунский район,Кокуй,д,284,57.8061111111111,50.0719444444444,88
Кировская область,Даровской район,Роза,д,0,58.9013888888889,48.3791666666667,71
Кировская область,Орловский район,Солоницыны,д,110,58.7275,48.5583333333333,52
Кировская область,Верхошижемский район,Сутяга,д,47,58.0002777777778,49.4127777777778,56
Кировская область,Сунский район,Краснополье,д,361,57.8647222222222,49.9177777777778,78
Кировская область,Слободской район,Осинцы,д,195,58.6711111111111,49.9425,39
Кировская область,Мурашинский район,Пермята,д,41,59.1922222222222,48.4019444444444,94
Кировская область,Сунский район,Осиновица,д,0,57.9444444444444,50.0452777777778,74
Кировская область,Оричевский район,Жолобовы,д,0,58.3505555555556,49.0469444444444,24
Кировская область,Слободской район,Вахруши,д,198,58.6669444444444,50.0352777777778,44
Кировская область,Оричевский район,Панкратенки,д,0,58.2502777777778,48.6605555555556,49
Кировская область,Оричевский район,Серичи,д,0,58.3147222222222,48.6980555555556,43
Кировская область,Оричевский район,Парамшонки,д,1,58.2663888888889,48.615,50
Кировская область,Киров,Зубковы,д,3,58.52,49.3913888888889,3
Кировская область,Юрьянский район,Мосинский,ж/д_рзд,0,59.1591666666667,49.0986111111111,74
Кировская область,Верхошижемский район,Воронье,д,173,57.9358333333333,49.4872222222222,63
Кировская область,Оричевский район,Одегово,д,0,58.385,48.7977777777778,34
Кировская область,Юрьянский район,Крохотки,д,1,58.8375,49.5063888888889,38
Кировская область,Слободской район,Деветьярово,д,2,58.5455555555556,50.0077777777778,38
Кировская область,Киров,Козулинцы,д,6,58.4486111111111,49.5561111111111,13
Кировская область,Кумёнский район,Ямное,д,78,58.1880555555556,50.1077777777778,56
Кировская область,Орловский район,Зубари,д,0,58.6155555555556,48.7041666666667,39
Кировская область,Юрьянский район,Пестерово,д,0,58.9272222222222,49.5916666666667,49
Кировская область,Кирово-Чепецкий район,Тусняки,д,0,58.3725,50.0472222222222,43
Кировская область,Кирово-Чепецкий район,Ильинское,с,139,58.4905555555556,50.1805555555556,48
Кировская область,Кирово-Чепецкий район,Горячевщина,д,10,58.4630555555556,49.7852777777778,25
Кировская область,Слободской район,Шестаково,с,868,58.9325,50.1733333333333,67
Кировская область,Кирово-Чепецкий район,Ефимовцы,д,0,58.4977777777778,50.0016666666667,38
Кировская область,Слободской район,Рожки,д,10,58.5816666666667,49.8886111111111,32
Кировская область,Киров,Гнусино,д,535,58.6683333333333,49.6558333333333,25
Кировская область,Киров,Захарищевы,п,991,58.5125,49.4119444444444,3
Кировская область,Оричевский район,Шипицыны,д,6,58.475,49.2330555555556,7
Кировская область,Кирово-Чепецкий район,Трехречье,с,15,58.4569444444444,49.3888888888889,5
Кировская область,Нолинский район,Слободчики,д,16,57.7236111111111,49.7013888888889,89
Кировская область,Орловский район,Вязовка,д,0,58.8038888888889,48.9163888888889,41
Кировская область,Верхошижемский район,Бабичи,д,0,57.9380555555556,48.9255555555556,67
Кировская область,Арбажский район,Шишкины,д,0,57.8866666666667,48.4841666666667,85
Кировская область,Орловский район,Орлов,г,7900,58.5391666666667,48.8927777777778,26
Кировская область,Слободской район,Селиверстовцы,д,0,59.0205555555556,49.8702777777778,65
Кировская область,Кирово-Чепецкий район,Ключи,д,0,58.39,50.2991666666667,57
Кировская область,Кирово-Чепецкий район,Полом,с,1052,58.3666666666667,50.3408333333333,60
Кировская область,Орловский район,Яраничи,д,0,58.5555555555556,48.9125,25
Кировская область,Киров,Нижнее Скопино,д,14,58.5377777777778,49.4513888888889,7
Кировская область,Верхошижемский район,Тютюки,д,0,58.1383333333333,49.4147222222222,40
Кировская область,Кирово-Чепецкий район,Никитинцы,д,0,58.4261111111111,49.4319444444444,9
Кировская область,Орловский район,Маклаки,д,6,58.8286111111111,49.055,39
Кировская область,Кирово-Чепецкий район,Васькино,п,191,58.4133333333333,50.2347222222222,52
Кировская область,Киров,16-17 км,ж/д_казарм,2,58.5497222222222,49.6819444444444,20
Кировская область,Оричевский район,904 км,ж/д_казарм,0,58.3408333333333,48.9936111111111,27
Кировская область,Киров,Севастьяновы,д,22,58.6586111111111,49.5727777777778,21
Кировская область,Орловский район,Тарабановы,д,0,58.6277777777778,48.9236111111111,28
Кировская область,Котельничский район,Крысовщина,д,1,58.4727777777778,48.5275,47
Кировская область,Слободской район,Бабичи,д,10,58.5955555555556,49.9344444444444,35
Кировская область,Юрьянский район,Лени,д,6,58.7633333333333,49.4419444444444,29
Кировская область,Котельничский район,Голенки,д,0,58.4227777777778,48.4633333333333,52
Кировская область,Слободской район,Агеево,д,0,59.1611111111111,49.9055555555556,80
Кировская область,Оричевский район,Малая Грызиха,д,4,58.2355555555556,49.2058333333333,30
Кировская область,Киров,Бахта,с,2335,58.6111111111111,49.4133333333333,12
Кировская область,Слободской район,Петрино,п,0,58.7613888888889,50.2927777777778,62
Кировская область,Нолинский район,Лудяна,с,163,57.73,49.7144444444444,88
Кировская область,Оричевский район,Обжерины,д,0,58.4775,49.0511111111111,17
Кировская область,Кумёнский район,Кленовое,д,0,58.2266666666667,49.9138888888889,45
Кировская область,Оричевский район,Быстряги,п,60,58.3288888888889,48.7383333333333,40
Кировская область,Слободской район,Шамарданово,д,0,58.6022222222222,50.2933333333333,56
Кировская область,Слободской район,Татауровцы,д,0,58.95,50.0980555555556,66
Кировская область,Кумёнский район,Кырмыж,с,69,58.2377777777778,50.0280555555556,49
Кировская область,Киров,Пестовы,д,77,58.6275,49.4788888888889,15
Кировская область,Слободской район,Шихово,д,693,58.6316666666667,49.8341666666667,31
Кировская область,Кирово-Чепецкий район,Окишевы,д,7,58.4794444444444,50.1955555555556,49
Кировская область,Нолинский район,Коромысловщина,д,62,57.7238888888889,50.0897222222222,97
Кировская область,Слободской район,Чернопенье,д,0,59.0294444444444,50.0138888888889,70
Кировская область,Кирово-Чепецкий район,Поздино,д,65,58.4902777777778,49.6977777777778,20
Кировская область,Орловский район,Васенины,д,7,58.5202777777778,48.8533333333333,28
Кировская область,Кумёнский район,Слудное,д,93,58.2616666666667,49.8213888888889,38
Кировская область,Слободской район,Волково,с,268,58.6372222222222,49.9633333333333,38
Кировская область,Кирово-Чепецкий район,Ермолинцы,д,28,58.4575,49.7138888888889,22
Кировская область,Кирово-Чепецкий район,Бурмакино,с,1303,58.3261111111111,49.8025,33
Кировская область,Юрьянский район,Малое Чураково,д,0,58.7511111111111,49.3197222222222,27
Кировская область,Кумёнский район,Бабкинцы,д,0,58.0202777777778,49.8777777777778,62
Кировская область,Киров,Булдаки,д,9,58.5355555555556,49.2552777777778,6
Кировская область,Юрьянский район,Колышманы,д,0,58.8711111111111,49.4002777777778,41
Кировская область,Верхошижемский район,Верхошижемье,пгт,4198,58.0113888888889,49.1025,56
Кировская область,Слободской район,Щуково,д,325,58.6986111111111,50.1736111111111,52
Кировская область,Юрьянский район,Верховино,с,408,59.0275,49.1788888888889,59
Кировская область,Слободской район,Маленики,д,0,58.8475,50.1561111111111,60
Кировская область,Кумёнский район,Городчики,д,8,58.0772222222222,50.0144444444444,61
Кировская область,Сунский район,Могильник,д,1,57.9205555555556,49.8344444444444,70
Кировская область,Кирово-Чепецкий район,Бумкомбинат,ж/д_ст,95,58.465,50.0711111111111,42
Кировская область,Оричевский район,Елизаровцы,д,3,58.2252777777778,49.2152777777778,31
Кировская область,Киров,Ваньшины,д,16,58.5477777777778,49.4919444444444,9
Кировская область,Кирово-Чепецкий район,Ложкины,д,0,58.4975,50.1344444444444,45
Кировская область,Кирово-Чепецкий район,Пронькинцы,д,7,58.43,50.2763888888889,54
Кировская область,Котельничский район,Чижи,д,0,58.4602777777778,48.3883333333333,56
Кировская область,Оричевский район,Кропачи,д,0,58.2330555555556,48.7961111111111,44
Кировская область,Оричевский район,Рай,д,0,58.4122222222222,49.1827777777778,13
Кировская область,Орловский район,Ожигановы,д,1,58.6427777777778,49.0197222222222,24
Кировская область,Верхошижемский район,Устюги,д,0,58.0466666666667,48.94,56
Кировская область,Орловский район,Тохтино,с,271,58.6336111111111,48.5172222222222,50
Кировская область,Слободской район,Большие Логуновы,д,110,58.6772222222222,49.9722222222222,41
Кировская область,Слободской район,Прудовица,д,0,59.0583333333333,50.2252777777778,80
Кировская область,Слободской район,Тиминцы,д,0,59.0516666666667,50.1183333333333,75
