регион,район,город,тип,население,широта,долгота,расстояние
Вологодская область,Харовский район,Коркинское,д,0,59.9372222222222,39.8936111111111,73
Вологодская область,Вологодский район,Дорофейка,д,0,59.04,39.6669444444444,31
Вологодская область,Сокольский район,Есипово,д,42,59.4575,40.0561111111111,20
Вологодская область,Сокольский район,Архангельское,с,245,59.5438888888889,39.9563888888889,29
Вологодская область,Вологодский район,Жилино,д,7,59.1188888888889,39.8158333333333,19
Ярославская область,Пошехонский район,Курово,д,7,58.8330555555556,39.1738888888889,66
Вологодская область,Вологодский район,Палкино,д,2,59.5813888888889,39.0736111111111,59
Вологодская область,Вологодский район,Омогаево,д,10,59.7027777777778,38.9916666666667,71
Вологодская область,Грязовецкий район,Суворово,д,0,58.9725,40.4355555555556,44
Вологодская область,Вологодский район,Каталовское,д,6,59.7269444444444,39.0430555555556,71
Вологодская область,Междуреченский район,Артемьево,д,0,59.2827777777778,40.6894444444444,42
Вологодская область,Вологодский район,Кашкалино,д,0,59.4275,39.6516666666667,23
Ярославская область,Первомайский район,Щеколдино,д,0,58.4255555555556,40.2333333333333,96
Вологодская область,Междуреченский район,Коцыно,д,2,59.2566666666667,40.89,53
Вологодская область,Грязовецкий район,Красноселье,д,1,58.9080555555556,40.7413888888889,61
Вологодская область,Вологодский район,Катунино,д,6,59.145,40.0827777777778,17
Вологодская область,Сокольский район,Малая Мурга,д,0,59.5405555555556,40.4175,39
Вологодская область,Харовский район,Якушево,д,4,59.9822222222222,39.9633333333333,78
Вологодская область,Усть-Кубинский район,Сидоровская,д,1,59.9975,39.2927777777778,87
Вологодская область,Грязовецкий район,Полтинино,д,7,59.0008333333333,40.1525,33
Вологодская область,Вологодский район,Отеклеево,д,2,59.755,39.0916666666667,71
Вологодская область,Сямженский район,Фролиха,д,7,60.0163888888889,40.7194444444444,92
Ярославская область,Пошехонский район,Юдино,д,79,58.7080555555556,39.2997222222222,73
Вологодская область,Усть-Кубинский район,Коровино,д,14,59.6738888888889,39.6936111111111,45
Вологодская область,Вологодский район,Сальково,д,1,59.2663888888889,39.7438888888889,11
Вологодская область,Вологодский район,Вахрушево,д,9,59.1591666666667,39.1405555555556,47
Вологодская область,Грязовецкий район,Михалево,д,2,59.0202777777778,40.1086111111111,30
Вологодская область,Грязовецкий район,Ситниково,д,2,58.7166666666667,40.2891666666667,65
Вологодская область,Вологодский район,Горка Покровская,д,11,59.2961111111111,39.3316666666667,34
Вологодская область,Вологодский район,Чашниково,д,102,59.2583333333333,39.8347222222222,6
Ярославская область,Пошехонский район,Васильково,д,13,58.5636111111111,39.2083333333333,90
Вологодская область,Усть-Кубинский район,Лужино,д,0,59.8366666666667,39.4683333333333,67
Вологодская область,Вологодский район,Никулино,д,0,59.4611111111111,39.2016666666667,46
Вологодская область,Харовский район,Мурыгинская,д,0,59.9694444444444,40.5038888888889,82
Вологодская область,Вологодский район,Губино,д,0,59.4075,39.6397222222222,22
Вологодская область,Вологодский район,Чернеево,д,5,59.3094444444444,39.3297222222222,35
Вологодская область,Усть-Кубинский район,Погост Трифон,с,20,59.9077777777778,39.2658333333333,79
Вологодская область,Вологодский район,Фенино,д,8,59.3966666666667,39.3841666666667,34
Вологодская область,Грязовецкий район,Орлово,д,0,59.0122222222222,40.3277777777778,37
Вологодская область,Вологодский район,Большой Двор,д,1,59.4183333333333,38.9725,57
Вологодская область,Харовский район,Умриша,д,0,59.9736111111111,40.5458333333333,84
Ярославская область,Пошехонский район,Князево,с,137,58.5133333333333,39.0758333333333,99
Вологодская область,Вологодский район,Боково,д,0,59.1219444444444,39.6172222222222,25
Вологодская область,Вологодский район,Борисоглебское,д,24,59.4638888888889,39.1547222222222,49
Вологодская область,Грязовецкий район,Волково,д,0,58.96,40.2536111111111,39
Вологодская область,Грязовецкий район,Кругляк,д,0,58.8952777777778,40.03,43
Вологодская область,Сокольский район,Новое,д,12,59.62,40.8494444444444,63
Вологодская область,Вологодский район,Меники,д,0,59.2030555555556,39.51,26
Вологодская область,Вологодский район,Фроловское,д,0,59.035,40.14,29
Вологодская область,Усть-Кубинский район,Семернинское,д,1,59.7766666666667,39.7544444444444,56
Вологодская область,Вологодский район,Маслозавод,п,4,59.5563888888889,39.1430555555556,54
Вологодская область,Грязовецкий район,Филино,д,0,58.7466666666667,40.2963888888889,62
Вологодская область,Сокольский район,Трепарево,д,1,59.7397222222222,39.8791666666667,51
Ярославская область,Первомайский район,Григорово,д,0,58.4477777777778,40.0113888888889,92
Вологодская область,Вологодский район,Доманово,д,3,59.4588888888889,39.1291666666667,50
Вологодская область,Харовский район,Кудрявцево,д,0,59.9433333333333,39.8975,73
Ярославская область,Первомайский район,Решетники,д,0,58.6433333333333,39.8275,71
Ярославская область,Пошехонский район,Опрячково,д,0,58.7625,39.2402777777778,70
Вологодская область,Сокольский район,Туреево,д,2,59.6388888888889,40.1180555555556,40
Ярославская область,Пошехонский район,Кривое,д,34,58.735,39.3516666666667,69
Вологодская область,Вологодский район,Марьинское,д,2,59.6227777777778,39.3063888888889,52
Вологодская область,Харовский район,Софониха,д,4,59.9686111111111,40.4483333333333,81
Вологодская область,Усть-Кубинский район,Игнатиха,д,0,59.8705555555556,39.6758333333333,67
Вологодская область,Вологодский район,Печинки,д,0,59.1075,39.7425,22
Вологодская область,Усть-Кубинский район,Житнихино,д,0,59.8913888888889,39.5905555555556,70
Вологодская область,Вологодский район,Исаково,д,10,59.1855555555556,39.5947222222222,22
Ярославская область,Первомайский район,Парфеньево,д,25,58.6925,39.5188888888889,70
Вологодская область,Грязовецкий район,Казаркино,д,0,58.7952777777778,40.6377777777778,67
Вологодская область,Грязовецкий район,Новгородово,д,0,58.5816666666667,40.3944444444444,82
Вологодская область,Вологодский район,Мышкино,д,6,59.3375,39.6377777777778,18
Вологодская область,Сокольский район,Марковское,д,366,59.43,40.4561111111111,33
Вологодская область,Вологодский район,Круглица,д,2,58.9088888888889,39.5086111111111,48
Вологодская область,Вологодский район,Устье-Вологодское,п,0,59.2836111111111,40.2216666666667,15
Вологодская область,Усть-Кубинский район,Кисляково,д,0,59.9772222222222,39.3083333333333,85
Вологодская область,Сокольский район,Заречье,д,2,59.5125,40.6463888888889,47
Вологодская область,Грязовецкий район,Басаргино,д,101,58.8072222222222,40.2661111111111,55
Вологодская область,Вологодский район,Костромино,д,36,59.5486111111111,39.1277777777778,55
Вологодская область,Шекснинский район,Красново,д,7,58.9769444444444,38.9880555555556,64
Вологодская область,Вологодский район,Клюшниково,д,9,59.1875,39.4855555555556,28
Ярославская область,Первомайский район,Старое Село,д,1,58.4875,39.8238888888889,88
Вологодская область,Вологодский район,Глазково,д,0,59.4702777777778,39.455,34
Вологодская область,Междуреченский район,Балабаево,д,0,59.0,40.0,31
Вологодская область,Усть-Кубинский район,Кузнечеевская,д,14,60.0583333333333,39.0705555555556,99
Вологодская область,Грязовецкий район,Звягино,д,7,58.7394444444444,40.3108333333333,63
Вологодская область,Грязовецкий район,Комарово,д,0,58.7036111111111,40.3422222222222,68
Вологодская область,Вологодский район,Татарово,д,9,59.375,39.4847222222222,28
Вологодская область,Усть-Кубинский район,Сухая Вереть,д,2,59.8861111111111,39.6541666666667,69
Вологодская область,Вологодский район,Гуляево,д,4,59.8025,39.0108333333333,78
Ярославская область,Первомайский район,Тутаново,д,3,58.5875,39.7408333333333,78
Вологодская область,Харовский район,Мишаково,д,2,60.1180555555556,40.1169444444444,93
Вологодская область,Вологодский район,Руново,д,2,59.2016666666667,39.5358333333333,24
Вологодская область,Вологодский район,Пищалино,д,0,59.0641666666667,40.0613888888889,25
Вологодская область,Харовский район,Миловская,д,0,60.0288888888889,40.4836111111111,88
Вологодская область,Вологодский район,Архипово,д,6,59.3366666666667,39.9147222222222,6
Ярославская область,Пошехонский район,Климовское,д,0,58.7283333333333,39.205,74
Вологодская область,Усть-Кубинский район,Место Александрово,с,10,59.59,39.7033333333333,36
Вологодская область,Грязовецкий район,Свистуново,д,75,58.8497222222222,40.2475,51
Вологодская область,Вологодский район,Барское,д,0,59.2997222222222,39.2886111111111,37
Вологодская область,Сокольский район,Заболотка,д,0,59.4622222222222,40.0163888888889,20
Вологодская область,Вологодский район,Большое Чертищево,д,0,59.1541666666667,39.545,26
Вологодская область,Сокольский район,Сидорково,д,0,59.6138888888889,39.9505555555556,37
Вологодская область,Харовский район,Захаровское,д,7,59.8797222222222,39.9780555555556,66
Ярославская область,Пошехонский район,Маслово,д,0,58.7608333333333,39.1833333333333,72
Вологодская область,Вологодский район,Ельцыно,д,19,59.1594444444444,40.0030555555556,14
Вологодская область,Вологодский район,Ивашево,д,2,59.8133333333333,38.9844444444444,80
Вологодская область,Сокольский район,Лодейщик,д,0,59.3772222222222,40.6991666666667,44
Ярославская область,Первомайский район,Шульгино,д,44,58.615,39.6716666666667,75
Вологодская область,Вологодский район,Каргачево,д,2,59.6430555555556,39.3091666666667,54
Вологодская область,Грязовецкий район,Большое Костино,д,0,59.0463888888889,40.2755555555556,32
Вологодская область,Вологодский район,Лисицыно,д,30,59.1511111111111,40.0025,14
Вологодская область,Грязовецкий район,Семенково,д,3,59.0608333333333,40.2394444444444,29
Вологодская область,Харовский район,Митинская,д,6,60.0227777777778,40.0405555555556,82
Вологодская область,Вологодский район,Медовщиково,д,0,59.1469444444444,40.0502777777778,16
Вологодская область,Харовский район,Ильинская Поповка,д,1,59.9916666666667,40.4497222222222,84
Вологодская область,Грязовецкий район,Бурково,д,0,58.9136111111111,39.8430555555556,41
Вологодская область,Грязовецкий район,Ванчино,д,0,58.7605555555556,40.9316666666667,81
Вологодская область,Вологодский район,Абакшино,д,0,59.3011111111111,39.7272222222222,12
Вологодская область,Междуреченский район,Новоселка,д,0,59.1886111111111,40.7055555555556,44
Вологодская область,Грязовецкий район,Спас-Нурма,д,6,58.7319444444444,40.3738888888889,66
Ярославская область,Пошехонский район,Смильково,д,9,58.4694444444444,39.3958333333333,95
Ярославская область,Любимский район,Первожино,д,0,58.4927777777778,40.5088888888889,93
Вологодская область,Харовский район,Погост Никольский,с,112,59.8736111111111,39.9944444444444,65
Вологодская область,Харовский район,Квашниха,д,1,60.1255555555556,40.1302777777778,94
Вологодская область,Усть-Кубинский район,Никитинское,д,1,59.91,39.5844444444444,72
Вологодская область,Сокольский район,Никулинское,д,1,59.6808333333333,39.9416666666667,44
Вологодская область,Харовский район,Бараниха,д,252,59.9569444444444,40.2502777777778,77
Вологодская область,Вологодский район,Епифанка,д,8,58.9238888888889,39.4911111111111,47
Вологодская область,Вологодский район,Верхневологодский,п,0,59.3563888888889,39.3269444444444,36
Ярославская область,Первомайский район,Аристово,д,2,58.4241666666667,40.2025,96
Ярославская область,Первомайский район,Фомино,д,0,58.6980555555556,39.865,65
Вологодская область,Грязовецкий район,Пальцево,д,0,58.9788888888889,40.3372222222222,40
Ярославская область,Пошехонский район,Назарково,д,9,58.7513888888889,39.2805555555556,70
Вологодская область,Вологодский район,Ирхино,д,0,59.4466666666667,39.6480555555556,24
Ярославская область,Первомайский район,Ракульское,д,1,58.46,40.3097222222222,93
Вологодская область,Кирилловский район,Петровское,д,31,59.9933333333333,38.9886111111111,95
Вологодская область,Вологодский район,Куровское,д,0,59.4230555555556,39.6638888888889,22
Вологодская область,Вологодский район,Ильинское,д,0,59.2883333333333,39.6561111111111,16
Ярославская область,Пошехонский район,Толстоухово,д,24,58.5758333333333,39.1791666666667,90
Вологодская область,Харовский район,Матвеиха-Раменская,д,6,60.0369444444444,40.0202777777778,84
Вологодская область,Вологодский район,Низьма,д,5,59.1858333333333,40.2811111111111,21
Вологодская область,Харовский район,Томашка,п,48,59.7908333333333,40.6594444444444,69
Вологодская область,Вологодский район,Мосейково,с,549,59.1383333333333,40.0158333333333,16
Вологодская область,Харовский район,Ваулино,д,0,60.0097222222222,40.5508333333333,88
Вологодская область,Междуреченский район,Лысково,д,1,59.2908333333333,40.7044444444444,43
Вологодская область,Усть-Кубинский район,Кобылье,д,0,60.0525,39.2855555555556,93
Вологодская область,Харовский район,Есиповская,д,8,60.1366666666667,40.1772222222222,96
Вологодская область,Сокольский район,Конаниха,д,3,59.6936111111111,39.9836111111111,45
Вологодская область,Вологодский район,Борисово,д,10,59.3427777777778,39.9208333333333,6
Вологодская область,Вологодский район,Маслозавод,п,10,59.3575,39.485,27
Вологодская область,Сокольский район,Чепурово,д,0,59.6791666666667,40.02,44
Вологодская область,Вологодский район,Доровское,д,0,59.18,39.4136111111111,32
Вологодская область,Междуреченский район,Оброшино,д,0,59.315,40.7747222222222,47
Ярославская область,Первомайский район,Красный Холм,д,5,58.6738888888889,39.5925,70
Ярославская область,Первомайский район,Анкудиново,д,0,58.665,39.8130555555556,69
Вологодская область,Грязовецкий район,Нехотово,д,0,59.11,40.4930555555556,36
Вологодская область,Вологодский район,Ивакино,д,4,59.0866666666667,39.2566666666667,44
Вологодская область,Усть-Кубинский район,Короваиха,д,0,60.1338888888889,39.3719444444444,100
Вологодская область,Сокольский район,Ершово,д,49,59.4463888888889,40.1986111111111,23
Вологодская область,Вологодский район,Вирлово,д,4,59.4308333333333,39.3530555555556,37
Ярославская область,Первомайский район,Шолошево,д,0,58.495,40.3455555555556,90
Вологодская область,Вологодский район,Рудино,д,0,59.3186111111111,39.4766666666667,26
Вологодская область,Грязовецкий район,Чуваксино,д,0,58.8430555555556,40.5161111111111,58
Ярославская область,Пошехонский район,Оборино,д,1,58.5241666666667,39.2708333333333,92
Вологодская область,Междуреченский район,Шонорово,д,0,59.2944444444444,40.8961111111111,54
Вологодская область,Усть-Кубинский район,Сергеевское,д,7,59.5258333333333,39.8227777777778,28
Ярославская область,Первомайский район,Черепаново,д,4,58.4108333333333,39.9244444444444,97
Вологодская область,Сокольский район,Кощеево,д,3,59.4694444444444,40.01,21
Вологодская область,Сокольский район,Оларево,д,242,59.3647222222222,40.0688888888889,11
Вологодская область,Усть-Кубинский район,Перхурьево,д,7,59.5272222222222,39.815,28
Ярославская область,Пошехонский район,Коротыгино,д,0,58.8219444444444,39.6338888888889,54
Вологодская область,Вологодский район,Воздвиженье,д,0,59.4880555555556,39.5936111111111,30
Вологодская область,Грязовецкий район,Отметниково,д,0,58.8191666666667,40.8525,73
Ярославская область,Первомайский район,Большое Ескино,д,23,58.5969444444444,39.4705555555556,81
Ярославская область,Пошехонский район,Дубровка,д,0,58.6108333333333,39.185,86
Вологодская область,Вологодский район,Высоково-2,д,0,59.6169444444444,39.1527777777778,58
Вологодская область,Вологодский район,Корякино,д,0,59.3183333333333,39.4766666666667,26
Вологодская область,Вологодский район,Коробово,д,153,59.6330555555556,39.3388888888889,52
Ярославская область,Пошехонский район,Высоково,д,0,58.8463888888889,39.1702777777778,65
Вологодская область,Вологодский район,Анциферово,д,23,59.1722222222222,39.5675,24
Вологодская область,Усть-Кубинский район,Осилково,д,4,59.7916666666667,39.78,57
Ярославская область,Первомайский район,Васиха,д,0,58.4166666666667,40.4627777777778,100
Вологодская область,Грязовецкий район,Кошкино,д,1,58.9361111111111,40.5677777777778,52
Вологодская область,Междуреченский район,Игумницево,д,358,59.1927777777778,40.6725,42
Ярославская область,Первомайский район,Скалино,п/ст,591,58.5377777777778,40.2113888888889,84
Ярославская область,Первомайский район,Афанасово,д,0,58.4677777777778,40.0825,91
Вологодская область,Вологодский район,Черный порог,д,0,59.3525,39.3447222222222,35
Вологодская область,Харовский район,Кузьминская,д,7,59.9988888888889,40.4394444444444,84
Вологодская область,Вологодский район,Митрополье,д,9,59.5436111111111,39.1458333333333,53
Вологодская область,Вологодский район,Марфино,д,0,59.275,39.6966666666667,14
Вологодская область,Усть-Кубинский район,Власьево,д,2,59.5208333333333,39.8755555555556,26
Вологодская область,Грязовецкий район,Чистюнино,д,0,58.8086111111111,40.6802777777778,67
Вологодская область,Грязовецкий район,Степково,д,6,58.99,39.8477777777778,32
Вологодская область,Сокольский район,Исаково,д,0,59.3986111111111,40.5869444444444,38
Вологодская область,Грязовецкий район,Ярыгино,д,0,59.2763888888889,39.8736111111111,4
Вологодская область,Харовский район,Киевская,д,1,60.1433333333333,39.6063888888889,97
Вологодская область,Грязовецкий район,Починок,д,0,58.6347222222222,40.2558333333333,74
Ярославская область,Первомайский район,Надеево,д,0,58.6211111111111,39.3797222222222,80
Вологодская область,Харовский район,Ивачино,д,81,60.0122222222222,39.9977777777778,81
Вологодская область,Усть-Кубинский район,Елизарово,д,2,59.8158333333333,39.7922222222222,60
Вологодская область,Сокольский район,Федяево,д,2,59.6886111111111,40.3930555555556,51
Вологодская область,Вологодский район,Тимофеево,д,2,59.5672222222222,39.3986111111111,44
Вологодская область,Усть-Кубинский район,Кокошеница,д,7,59.6588888888889,39.6947222222222,44
Вологодская область,Вологодский район,Есюково,д,4,59.3277777777778,39.0522222222222,51
Ярославская область,Первомайский район,Яшканово,д,10,58.6297222222222,40.0169444444444,72
Вологодская область,Междуреченский район,Косово,д,0,59.2913888888889,40.7180555555556,44
Вологодская область,Харовский район,Боровиково,д,7,59.9441666666667,40.3544444444444,77
Вологодская область,Харовский район,Федоровская,д,0,59.9805555555556,40.2627777777778,79
Вологодская область,Вологодский район,Комарово,д,3,59.3402777777778,39.5186111111111,25
Вологодская область,Вологодский район,Андроново,д,2,59.3644444444444,39.4844444444444,27
Вологодская область,Усть-Кубинский район,Давыдовская,д,0,60.0408333333333,39.1,97
Вологодская область,Грязовецкий район,Дмитриево,д,0,58.8666666666667,40.8833333333333,70
Вологодская область,Грязовецкий район,Шемейкино,д,2,58.9127777777778,40.4486111111111,50
Вологодская область,Вологодский район,Ермоловское,д,0,59.6502777777778,39.2455555555556,57
Вологодская область,Междуреченский район,Змейцыно,д,37,59.2794444444444,40.6625,40
Вологодская область,Вологодский район,Петрушино,д,4,59.3383333333333,39.3625,33
Вологодская область,Вологодский район,Мартьяново,д,0,59.4425,39.5283333333333,29
Вологодская область,Харовский район,Гречутино,д,0,59.9780555555556,40.4983333333333,83
Вологодская область,Вологодский район,Поченга,д,1,59.2755555555556,39.4783333333333,26
Вологодская область,Сокольский район,Залесье,д,3,59.5486111111111,39.9869444444444,29
Вологодская область,Вологодский район,Березовка,д,1,59.3333333333333,39.3536111111111,34
Вологодская область,Харовский район,Семигородняя,ст,937,59.8127777777778,40.1738888888889,60
Вологодская область,Вологодский район,Лапач,д,8,59.1941666666667,39.5416666666667,24
Вологодская область,Вологодский район,Осиновка,д,12,59.5491666666667,39.4080555555556,42
Вологодская область,Вологодский район,Игначево,д,35,59.5475,39.1133333333333,55
Вологодская область,Харовский район,Павловская,д,0,60.1625,40.1758333333333,98
Вологодская область,Харовский район,Масловская,д,0,60.1316666666667,40.1625,95
Вологодская область,Вологодский район,Кедрово,д,8,59.2280555555556,39.6058333333333,20
Ярославская область,Пошехонский район,Желудково,д,8,58.5255555555556,39.1283333333333,96
Ярославская область,Пошехонский район,Зиновка,д,7,58.7883333333333,39.555,59
Вологодская область,Грязовецкий район,Кашино,д,7,59.1075,40.4416666666667,34
Ярославская область,Первомайский район,Гусево,д,6,58.4269444444444,39.9055555555556,95
Вологодская область,Сокольский район,Тохмарево,д,1,59.7016666666667,40.5541666666667,58
Вологодская область,Сямженский район,Кузьминская,д,4,60.0344444444444,40.7911111111111,96
Вологодская область,Вологодский район,Горка,д,2,59.1119444444444,39.5877777777778,27
Ярославская область,Пошехонский район,Поповское,д,31,58.7111111111111,39.2825,74
Вологодская область,Усть-Кубинский район,Поповское,д,2,59.8705555555556,39.2469444444444,76
Вологодская область,Грязовецкий район,Василево,д,2,59.0425,40.2569444444444,32
Вологодская область,Вологодский район,Терпелка,д,8,59.1872222222222,39.5016666666667,27
Вологодская область,Вологодский район,Бовыкино,д,18,59.2558333333333,39.6611111111111,16
Вологодская область,Междуреченский район,Кадасово,д,0,59.3283333333333,40.9,54
Вологодская область,Харовский район,Сычево,д,0,59.9427777777778,40.3186111111111,76
Вологодская область,Грязовецкий район,Дядинское,д,1,58.7383333333333,40.4425,66
Вологодская область,Сокольский район,Афанасово,д,0,59.5808333333333,40.7247222222222,55
Вологодская область,Усть-Кубинский район,Малая Верхотина,д,0,59.5502777777778,39.8166666666667,30
Вологодская область,Усть-Кубинский район,Кузнецово,м,1,59.7866666666667,39.7591666666667,57
Вологодская область,Сокольский район,Бессолово,д,0,59.5961111111111,40.1369444444444,36
Вологодская область,Грязовецкий район,Грибово,д,0,58.9355555555556,40.0686111111111,39
Вологодская область,Вологодский район,Сорошнево,д,4,59.1616666666667,39.6397222222222,21
Вологодская область,Сокольский район,Заречье,д,1,59.6919444444444,40.3547222222222,51
Вологодская область,Сокольский район,Родюкино,д,0,59.4338888888889,40.0461111111111,17
Ярославская область,Первомайский район,Менчаково,д,58,58.7086111111111,39.4844444444444,69
Вологодская область,Харовский район,Харитониха,д,5,60.0883333333333,39.8272222222222,90
Вологодская область,Грязовецкий район,Яфаново,д,0,58.8322222222222,40.5711111111111,61
Вологодская область,Вологодский район,Сухоломово,д,4,59.4727777777778,39.4697222222222,34
Вологодская область,Вологодский район,Халезево,д,0,59.5713888888889,39.1758333333333,54
Вологодская область,Вологодский район,Кольцеево,д,42,59.52,39.5308333333333,35
Вологодская область,Вологодский район,Семеновское,д,6,59.0694444444444,40.0025,23
Вологодская область,Вологодский район,Обсаково,д,0,59.2852777777778,39.7180555555556,12
Вологодская область,Вологодский район,Ермолово,д,1,59.4636111111111,39.1897222222222,47
Вологодская область,Вологодский район,Пазино,д,0,59.4019444444444,39.6761111111111,20
Ярославская область,Пошехонский район,Бабка,д,5,58.6027777777778,39.3066666666667,84
Вологодская область,Грязовецкий район,Волково,д,4,58.9091666666667,40.5380555555556,53
Ярославская область,Первомайский район,Кузьминское,д,0,58.6488888888889,40.1016666666667,71
Ярославская область,Первомайский район,Скоморохово,д,0,58.4908333333333,40.3327777777778,90
Вологодская область,Харовский район,Щукинская,д,2,60.1275,39.7072222222222,95
Вологодская область,Усть-Кубинский район,Зеленово,д,0,60.0855555555556,39.28,97
Ярославская область,Пошехонский район,Щипцово,д,0,58.7677777777778,39.0911111111111,75
Вологодская область,Усть-Кубинский район,Старое,с,22,59.7875,39.9066666666667,56
Вологодская область,Усть-Кубинский район,Крюково,д,1,59.8630555555556,39.6311111111111,67
Вологодская область,Грязовецкий район,Дьяконово,д,0,59.0205555555556,40.1672222222222,31
Вологодская область,Вологодский район,Кобелево,д,3,59.6822222222222,39.2341666666667,60
Вологодская область,Шекснинский район,Ларионово,д,100,58.9780555555556,39.0544444444444,61
Вологодская область,Грязовецкий район,Задорка,д,4,58.9438888888889,40.6988888888889,57
Вологодская область,Усть-Кубинский район,Ждановская,д,1,59.7758333333333,39.3027777777778,65
Вологодская область,Сокольский район,Княжево,д,14,59.6508333333333,40.5908333333333,55
Вологодская область,Сокольский район,Голодеево,д,0,59.6497222222222,40.1116666666667,42
Вологодская область,Грязовецкий район,Батово,д,113,58.5736111111111,40.4308333333333,83
Вологодская область,Сокольский район,Середнее,д,5,59.6330555555556,40.0772222222222,39
Вологодская область,Вологодский район,Хрипилево,д,0,59.4486111111111,39.595,27
Вологодская область,Грязовецкий район,Третниково,д,1,58.6166666666667,40.1741666666667,75
Вологодская область,Вологодский район,Коровайцево,д,0,59.145,39.7405555555556,19
Ярославская область,Первомайский район,Старое Панино,д,0,58.415,39.9716666666667,96
Вологодская область,Сокольский район,Молоденово,д,5,59.5808333333333,40.7247222222222,55
Вологодская область,Вологодский район,Шеломово,д,1,59.1811111111111,39.4647222222222,29
Вологодская область,Харовский район,Дедевка,д,0,60.1036111111111,40.2013888888889,92
Вологодская область,Грязовецкий район,Становое,д,7,58.9541666666667,40.6713888888889,55
Вологодская область,Вологодский район,Вецкое,д,0,59.4261111111111,39.6225,24
Вологодская область,Грязовецкий район,Притыкино,д,0,59.0494444444444,40.5433333333333,42
Вологодская область,Харовский район,Лысовская,д,1,60.1413888888889,39.5858333333333,97
Вологодская область,Вологодский район,Алексеевское,д,0,59.59,39.3588888888889,47
Вологодская область,Харовский район,Панатово,д,0,59.9841666666667,40.5025,84
Ярославская область,Первомайский район,Халитово,д,2,58.5272222222222,39.9919444444444,84
Ярославская область,Любимский район,Губино,д,13,58.4905555555556,40.5252777777778,94
Ярославская область,Любимский район,Мартьяново,д,0,58.4752777777778,40.7219444444444,100
Вологодская область,Вологодский район,Новое,д,276,59.2152777777778,39.7022222222222,15
Вологодская область,Вологодский район,Назарово,д,7,59.2211111111111,39.7211111111111,14
Вологодская область,Вологодский район,Ведраково,д,2,59.5780555555556,39.3488888888889,47
Вологодская область,Сокольский район,Спицыно,д,2,59.7252777777778,39.9080555555556,49
Вологодская область,Вологодский район,Погост Дмитриевский,д,4,59.2913888888889,39.0777777777778,49
Вологодская область,Харовский район,Оносино,д,2,59.8986111111111,39.9508333333333,68
Ярославская область,Первомайский район,Глядинец,д,0,58.6919444444444,39.4494444444444,71
Ярославская область,Первомайский район,Безверхово,д,1,58.5286111111111,40.0308333333333,84
Вологодская область,Вологодский район,Пучинино,д,2,59.2225,39.2616666666667,39
Вологодская область,Харовский район,Пиляиха,д,0,60.1297222222222,39.8441666666667,94
Вологодская область,Вологодский район,Песочное,п,0,59.4497222222222,39.6586111111111,24
Вологодская область,Вологодский район,Бабик,д,3,59.4491666666667,39.2016666666667,46
Вологодская область,Вологодский район,Новый Источник,п,434,59.1922222222222,39.5291666666667,25
Вологодская область,Вологодский район,Сысоево,д,1,59.4097222222222,39.1661111111111,46
Вологодская область,Усть-Кубинский район,Воронино,п,5,59.6994444444444,39.7805555555556,47
Вологодская область,Усть-Кубинский район,Боярское,д,4,59.9080555555556,39.4455555555556,75
Вологодская область,Грязовецкий район,Данилово,д,0,58.8958333333333,40.1188888888889,44
Вологодская область,Грязовецкий район,Прокопьево,д,2,58.8380555555556,39.9827777777778,49
Вологодская область,Сокольский район,Глебово,д,4,59.6502777777778,40.5775,54
Ярославская область,Пошехонский район,Водогино,д,1,58.7538888888889,39.2341666666667,71
Вологодская область,Вологодский район,Лесково,п,806,59.2013888888889,39.6380555555556,19
Вологодская область,Вологодский район,Мормужево,д,0,59.1280555555556,39.555,28
Вологодская область,Вологодский район,Черепаниха,д,0,59.4186111111111,39.2347222222222,43
Вологодская область,Харовский район,Заберезник,д,0,59.9622222222222,40.5438888888889,83
Вологодская область,Усть-Кубинский район,Ананьино,м,3,59.6497222222222,39.8894444444444,41
Ярославская область,Пошехонский район,Починок,д,9,58.7780555555556,39.3994444444444,64
Ярославская область,Первомайский район,Заемье,д,0,58.7430555555556,39.51,65
Вологодская область,Сокольский район,Шилыково,д,0,59.7775,39.9022222222222,55
Вологодская область,Грязовецкий район,Шевяково,д,0,58.9438888888889,40.2752777777778,42
Вологодская область,Усть-Кубинский район,Малая Гора,д,60,60.1283333333333,39.3533333333333,100
Вологодская область,Усть-Кубинский район,Горка-2,д,2,59.8919444444444,39.6236111111111,70
Вологодская область,Вологодский район,Первомайское,с,0,59.1119444444444,40.0688888888889,20
Вологодская область,Вологодский район,Семенково,д,0,59.4219444444444,39.3411111111111,37
Вологодская область,Вологодский район,Семково,д,0,59.3244444444444,39.4794444444444,26
Вологодская область,Грязовецкий район,Бердяйка,д,0,58.8811111111111,40.6427777777778,59
Ярославская область,Первомайский район,Хмелевица,д,0,58.5133333333333,40.1813888888889,86
Вологодская область,Харовский район,Коровиха,д,0,59.9416666666667,40.3708333333333,77
Вологодская область,Сямженский район,Кладовица,д,2,60.0780555555556,40.7708333333333,100
Ярославская область,Первомайский район,Паршино,д,67,58.6516666666667,39.52,74
Вологодская область,Харовский район,Шутово,д,2,60.1872222222222,39.8558333333333,100
Вологодская область,Грязовецкий район,Дедово,д,0,58.8811111111111,40.6427777777778,59
Вологодская область,Вологодский район,Лантьево,д,7,59.1355555555556,39.5775,26
