регион,район,город,тип,население,широта,долгота,расстояние
Республика Татарстан,Заинский район,Нижнее Бишево,с,261,55.4419444444444,52.2508333333333,16
Республика Татарстан,Тукаевский район,Куперле,д,135,55.5725,52.4102777777778,20
Республика Татарстан,Мамадышский район,Старый Черкас,с,81,55.8927777777778,51.4497222222222,54
Удмуртская республика,Граховский,Соловьевка,д,41,56.1366666666667,52.2236111111111,64
Республика Татарстан,Заинский район,Налим,с,96,55.2452777777778,52.2052777777778,36
Республика Татарстан,Азнакаевский район,Танаевка,п,0,54.8880555555556,52.73,85
Удмуртская республика,Граховский,Славянская Слобода,д,0,56.1488888888889,52.1422222222222,65
Республика Татарстан,Менделеевский район,Тураево,с,420,55.9513888888889,52.5738888888889,52
Удмуртская республика,Можгинский,Большие Сибы,д,497,56.3316666666667,52.2516666666667,85
Республика Татарстан,Заинский район,Утяшкино,д,63,55.1347222222222,52.0680555555556,47
Удмуртская республика,Можгинский,Кватчи,д,670,56.3983333333333,52.3841666666667,94
Республика Татарстан,Тукаевский район,Верхний Байлар,с,211,55.7191666666667,52.7377777777778,44
Республика Татарстан,Елабужский район,Большие Армалы,с,246,55.7747222222222,51.7630555555556,31
Республика Татарстан,Заинский район,Киселевка,д,3,55.3955555555556,52.1061111111111,18
Республика Татарстан,Муслюмовский район,Тогашево,д,222,55.3922222222222,53.035,62
Республика Татарстан,Менделеевский район,Тукай,д,15,55.9916666666667,52.4613888888889,52
Республика Татарстан,Мензелинский район,Бакчасарай,д,55,55.6922222222222,52.8241666666667,48
Республика Татарстан,Заинский район,Старое Маврино,с,260,55.0691666666667,52.0069444444444,55
Республика Татарстан,Заинский район,Средние Пинячи,д,165,55.4958333333333,52.0780555555556,7
Республика Татарстан,Менделеевский район,Татарский Ахтиял,д,101,55.9836111111111,52.6038888888889,56
Республика Татарстан,Сармановский район,Александровка,с,517,55.1436111111111,52.7730555555556,63
Республика Татарстан,Мамадышский район,Средний Шандер,д,17,55.9583333333333,51.2916666666667,66
Республика Татарстан,Тукаевский район,Верхний Суык-Су,с,300,55.5947222222222,52.2725,11
Республика Татарстан,Тукаевский район,Биюрган,д,389,55.8369444444444,52.8205555555556,54
Республика Татарстан,Заинский район,Кабан-Бастрык,д,132,55.4138888888889,52.3302777777778,22
Удмуртская республика,Алнашский,Петропавловский,д,3,56.0238888888889,52.6436111111111,61
Республика Татарстан,Заинский район,Куш-Елга,с,156,55.4408333333333,52.2008333333333,15
Республика Татарстан,Елабужский район,Свиногорье,с,41,55.61,51.5552777777778,34
Удмуртская республика,Можгинский,Пойкино,д,97,56.3375,52.5994444444444,91
Удмуртская республика,Кизнерский,Лака-Тыжма,д,746,56.2588888888889,51.5316666666667,84
Республика Татарстан,Альметьевский район,Хазовка,п,0,55.0016666666667,52.3530555555556,64
Республика Татарстан,Заинский район,Сармаш-По-Ирне,д,84,55.1902777777778,52.2636111111111,43
Удмуртская республика,Можгинский,Туташево,д,129,56.3466666666667,52.6975,94
Республика Татарстан,Заинский район,Алексеевка,с,124,55.1525,51.6752777777778,52
Республика Татарстан,Сармановский район,Ивановка,д,2,55.0975,52.5336111111111,59
Республика Татарстан,Елабужский район,Покровское,с,136,55.7027777777778,51.7144444444444,28
Республика Татарстан,Тукаевский район,Никошновка,д,25,55.5611111111111,52.0394444444444,3
Удмуртская республика,Можгинский,Нынек,с,449,56.2227777777778,51.9491666666667,73
Кировская область,Вятскополянский район,Сосмак,д,403,56.1358333333333,51.2013888888889,84
Республика Татарстан,Сармановский район,Лешев Тамак,с,429,55.1175,52.6277777777778,60
Республика Татарстан,Лениногорский район,Новое Елхово,д,45,54.7858333333333,51.8802777777778,87
Удмуртская республика,Можгинский,Чумойтло,рзд,33,56.4536111111111,52.3505555555556,100
Кировская область,Вятскополянский район,Ямышка,д,211,56.1638888888889,51.3783333333333,80
Удмуртская республика,Алнашский,Ромашкино,д,127,56.1527777777778,52.4875,69
Республика Татарстан,Тукаевский район,Старые Гардали,с,148,55.7197222222222,52.5488888888889,33
Республика Татарстан,Менделеевский район,Максимково,д,24,55.9538888888889,52.3513888888889,46
Республика Татарстан,Менделеевский район,Старое Гришкино,с,538,55.9422222222222,52.26,43
Республика Татарстан,Мамадышский район,Каргали,д,49,55.9025,51.3622222222222,59
Республика Татарстан,Альметьевский район,Шегурча,д,63,55.0644444444444,51.5408333333333,65
Удмуртская республика,Можгинский,Сюгаил,рзд,62,56.4269444444444,52.095,96
Удмуртская республика,Кизнерский,Уч-Пучто,д,2,56.3502777777778,51.6241666666667,92
Республика Татарстан,Кукморский район,Сердоусь,с,51,56.1075,51.5008333333333,70
Удмуртская республика,Алнашский,Орехово,д,0,56.1855555555556,52.3025,70
Удмуртская республика,Можгинский,Давкино,д,57,56.2408333333333,51.9122222222222,76
Удмуртская республика,Киясовский,Мушак,с,225,56.2341666666667,53.0480555555556,95
Удмуртская республика,Алнашский,Дятлево,д,193,56.2011111111111,52.5258333333333,75
Республика Татарстан,Нижнекамский район,Володарский,п,5,55.2211111111111,51.5694444444444,50
Удмуртская республика,Можгинский,Дома 1035 км,ж/д_ст,3,56.4613888888889,52.3044444444444,100
Республика Татарстан,Кукморский район,Битлянгур,д,317,56.0330555555556,51.1244444444444,80
Удмуртская республика,Кизнерский,Городилово,д,55,56.2972222222222,51.7522222222222,84
Республика Татарстан,Альметьевский район,Нижняя Мактама,пгт,9688,54.8613888888889,52.4236111111111,81
Удмуртская республика,Можгинский,Кинеусь,д,7,56.3477777777778,52.0352777777778,87
Республика Татарстан,Менделеевский район,Мунайка,д,529,55.8944444444444,52.2572222222222,38
Республика Татарстан,Мензелинский район,Юртово,п,360,55.7080555555556,53.0463888888889,62
Республика Татарстан,Тукаевский район,Ургуда,д,44,55.5744444444444,52.6738888888889,36
Республика Татарстан,Нижнекамский район,Сухарево,с,611,55.4463888888889,51.6402777777778,31
Удмуртская республика,Алнашский,Шишкино,д,20,56.1305555555556,52.5572222222222,69
Республика Татарстан,Заинский район,Тюгеевка,с,310,55.1344444444444,51.7830555555556,51
Республика Татарстан,Мамадышский район,Ахманово,д,227,55.8602777777778,51.2975,59
Удмуртская республика,Кизнерский,Айшур,д,10,56.2416666666667,51.8547222222222,76
Республика Татарстан,Муслюмовский район,Чия-Тубя,п,20,55.2016666666667,53.0019444444444,70
Удмуртская республика,Кизнерский,Верхний Мултан,д,12,56.3869444444444,51.7463888888889,94
Удмуртская республика,Алнашский,Ляли,д,416,56.1502777777778,52.8047222222222,78
Республика Татарстан,Альметьевский район,Ямаши,с,740,55.1108333333333,51.6136111111111,58
Республика Татарстан,Муслюмовский район,Тегермянлек,д,84,55.3738888888889,53.0238888888889,62
Удмуртская республика,Кизнерский,Макан-Пельга,д,100,56.1530555555556,51.8361111111111,67
Республика Татарстан,Муслюмовский район,Удобновка,д,0,55.2225,53.0091666666667,69
Республика Татарстан,Кукморский район,Лубяны,с,1566,56.0397222222222,51.3983333333333,68
Удмуртская республика,Можгинский,Поршур,с,322,56.3188888888889,52.0230555555556,84
Республика Татарстан,Елабужский район,Морты,с,760,55.81,51.7252777777778,35
Республика Татарстан,Заинский район,Новое Маврино,с,54,55.0827777777778,52.0783333333333,53
Удмуртская республика,Кизнерский,Батырево,д,50,56.2547222222222,51.6377777777778,81
Удмуртская республика,Алнашский,Елкибаево,д,182,56.0366666666667,52.4366666666667,56
Удмуртская республика,Граховский,Русские Адам-Учи,с,1,56.0808333333333,52.0516666666667,57
Республика Татарстан,Елабужский район,Нижний Куклюк,д,9,55.9288888888889,51.5961111111111,51
Республика Татарстан,Тукаевский район,Бурды,с,528,55.5130555555556,52.2908333333333,13
Удмуртская республика,Можгинский,Новопольск,д,6,56.2777777777778,52.2113888888889,79
Республика Татарстан,Мамадышский район,Новый Черкас,д,0,55.9063888888889,51.4586111111111,55
Удмуртская республика,Алнашский,Мукшур,д,116,56.1519444444444,52.4397222222222,68
Удмуртская республика,Алнашский,Шаршада,д,0,56.2411111111111,52.4127777777778,77
Республика Татарстан,Заинский район,Поповка,с,108,55.3747222222222,52.1302777777778,21
Республика Татарстан,Мамадышский район,Средние Кирмени,с,365,55.6805555555556,51.1247222222222,62
Республика Татарстан,Нижнекамский район,Смыловка,с,53,55.4863888888889,51.5902777777778,32
Удмуртская республика,Кизнерский,Поляково,д,37,56.1738888888889,51.8811111111111,69
Республика Татарстан,Заинский район,Просвет,д,0,55.2719444444444,52.0752777777778,32
Республика Татарстан,Тукаевский район,Куктяк-Мирсаитово,д,103,55.4163888888889,52.4488888888889,27
Республика Татарстан,Альметьевский район,Завод,п,36,55.0291666666667,52.3727777777778,62
Республика Татарстан,Муслюмовский район,Тойгильдино,с,610,55.275,53.0244444444444,67
Республика Татарстан,Мензелинский район,Старая Ашпала,д,26,55.7030555555556,52.8936111111111,52
Удмуртская республика,Алнашский,Русский Ятцаз,д,36,56.0708333333333,52.3702777777778,58
Удмуртская республика,Алнашский,Кузебаево,д,460,56.0741666666667,52.7,68
Республика Татарстан,Тукаевский район,Кама,п,241,55.6594444444444,52.2386111111111,14
Республика Татарстан,Альметьевский район,Кульшарипово,с,1723,54.8941666666667,52.2,74
Республика Татарстан,Нижнекамский район,Шереметьевка,с,6266,55.385,51.5555555555556,39
Республика Татарстан,Менделеевский район,Камаево,с,437,56.0063888888889,52.3319444444444,51
Республика Татарстан,Альметьевский район,Малый Багряж,д,2,54.9361111111111,51.6016666666667,76
Республика Татарстан,Заинский район,Кара-Елга,с,109,55.1275,52.0183333333333,48
Республика Татарстан,Альметьевский район,Старая Михайловка,с,548,55.0538888888889,52.5408333333333,63
Удмуртская республика,Можгинский,Можга,с,748,56.3722222222222,52.2566666666667,90
Удмуртская республика,Алнашский,Арбайка,д,84,56.1527777777778,52.7558333333333,77
Республика Татарстан,Агрызский район,Шаршада,с,324,56.1002777777778,53.0163888888889,83
Республика Татарстан,Тукаевский район,Круглое Поле,д,2486,55.6213888888889,52.1805555555556,8
Республика Татарстан,Сармановский район,Баткак,д,69,55.1294444444444,52.4038888888889,52
Удмуртская республика,Можгинский,Комяк,д,249,56.3272222222222,51.9788888888889,85
Удмуртская республика,Можга,Можга,г,49093,56.4427777777778,52.2138888888889,98
Республика Татарстан,Черемшанский район,Амирово,с,301,54.7466666666667,51.49,98
Республика Татарстан,Елабужский район,Вотский Юраш,д,0,55.7566666666667,52.0544444444444,21
Республика Татарстан,Тукаевский район,Бурдыбаш,д,159,55.5141666666667,52.3375,16
Удмуртская республика,Алнашский,Серп,д,80,56.1586111111111,52.3983333333333,68
Удмуртская республика,Можгинский,Ефремовка,д,104,56.3922222222222,52.1341666666667,92
Республика Татарстан,Заинский район,Верхние Пинячи,с,290,55.5038888888889,52.1113888888889,6
Удмуртская республика,Граховский,Нижние Адам-Учи,д,75,56.0580555555556,52.0130555555556,55
Республика Татарстан,Нижнекамский район,Малые Ерыклы,д,100,55.4711111111111,51.7063888888889,26
Республика Татарстан,Альметьевский район,Кзыл-Кичу,п,0,54.8997222222222,51.5769444444444,80
Республика Татарстан,Тукаевский район,Новые Сарайлы,д,94,55.6947222222222,52.5847222222222,34
Республика Татарстан,Азнакаевский район,Какре-Елга,с,664,54.9441666666667,52.9230555555556,86
Республика Татарстан,Менделеевский район,Илькино,д,3,55.9391666666667,52.2188888888889,42
Республика Татарстан,Альметьевский район,Клементейкино,с,465,54.8797222222222,51.6927777777778,80
Республика Татарстан,Мензелинский район,Нижние Юшады,с,54,55.5386111111111,52.9825,56
Республика Татарстан,Мамадышский район,Совхоза Мамадышский,п,2200,55.7077777777778,51.3855555555556,47
Удмуртская республика,Граховский,Иж-Бобья,д,175,56.0355555555556,52.0675,52
Удмуртская республика,Алнашский,Дружки,д,0,56.0336111111111,52.4938888888889,57
Республика Татарстан,Тукаевский район,Старое Абдулово,с,467,55.5411111111111,52.6741666666667,36
Удмуртская республика,Можгинский,Старый Березняк,д,437,56.3322222222222,52.4413888888889,88
Республика Татарстан,Лениногорский район,Мордовская Ивановка,с,21,54.7241666666667,52.095,93
Удмуртская республика,Кизнерский,Старый Трык,д,33,56.3575,51.5455555555556,94
Республика Татарстан,Мамадышский район,Фермы N 2 совхоза Мамадышский,п,209,55.6275,51.2847222222222,51
Республика Татарстан,Сармановский район,Абдрахманово,д,0,55.0125,52.6961111111111,72
Республика Татарстан,Мамадышский район,Нижняя Кузгунча,с,253,55.9044444444444,51.1822222222222,68
Республика Татарстан,Менделеевский район,Монашево,с,376,56.0430555555556,52.3011111111111,54
Удмуртская республика,Кизнерский,Новая Пандерка,д,17,56.3616666666667,51.7430555555556,91
Республика Татарстан,Тукаевский район,Шильнебаш,с,994,55.6405555555556,52.4872222222222,26
Удмуртская республика,Кизнерский,Сюлонер-Юмья,д,30,56.4255555555556,51.5986111111111,100
Республика Татарстан,Заинский район,Светлое Озеро,с,714,55.1819444444444,52.0111111111111,42
Республика Татарстан,Заинский район,Верхний Налим,с,325,55.2613888888889,52.2522222222222,35
Республика Татарстан,Альметьевский район,Шарлама,д,139,54.9869444444444,52.595,71
Удмуртская республика,Граховский,Порым,д,420,56.0036111111111,51.9838888888889,49
Республика Татарстан,Мамадышский район,Максимов Починок,с,12,55.6861111111111,51.2908333333333,52
Республика Татарстан,Лениногорский район,Федотовка,с,401,54.6725,51.9872222222222,99
Удмуртская республика,Можгинский,Вишур,д,7,56.1994444444444,51.9094444444444,71
Республика Татарстан,Альметьевский район,Молодежный,п,489,54.9736111111111,51.9872222222222,66
Республика Татарстан,Лениногорский район,Верхние Чершилы,с,221,54.6891666666667,52.1252777777778,97
Республика Татарстан,Азнакаевский район,Балан-Буляк,д,118,55.0905555555556,52.9841666666667,77
Республика Татарстан,Заинский район,Малый Бусеряк,д,34,55.1655555555556,52.1952777777778,44
Республика Татарстан,Мензелинский район,Фионовка,п,3,55.6966666666667,52.9208333333333,54
Республика Татарстан,Мамадышский район,Тогуз,с,181,56.0011111111111,51.2941666666667,69
Республика Татарстан,Менделеевский район,Тихоново,с,795,55.8033333333333,52.2369444444444,28
Удмуртская республика,Граховский,Грахово,с,3057,56.0469444444444,51.9630555555556,54
Удмуртская республика,Граховский,Яги-Какси,д,89,56.0911111111111,51.9513888888889,59
Республика Татарстан,Альметьевский район,Агропоселок,пгт,0,54.8877777777778,52.2588888888889,76
Республика Татарстан,Заинский район,Малое Пальчиково,д,19,55.3805555555556,51.8755555555556,24
Кировская область,Вятскополянский район,Старая Белогузка,д,0,56.2383333333333,51.1975,93
Удмуртская республика,Кизнерский,Саркуз,д,305,56.3672222222222,51.7038888888889,92
Республика Татарстан,Лениногорский район,Алтай,д,5,54.7452777777778,51.955,91
Удмуртская республика,Киясовский,Унур-Киясово,д,58,56.2669444444444,53.0186111111111,97
Республика Татарстан,Тукаевский район,Тогаево,д,23,55.6791666666667,52.5188888888889,29
Республика Татарстан,Заинский район,Шунак,д,38,55.1708333333333,52.2825,45
Удмуртская республика,Кизнерский,Асинер,д,46,56.41,51.6613888888889,97
Республика Татарстан,Альметьевский район,Самарканд,п,1,54.7955555555556,52.0105555555556,85
Республика Татарстан,Мамадышский район,Зеленая Гора,д,0,55.7311111111111,51.1452777777778,62
Удмуртская республика,Кизнерский,Балдейка,с,314,56.2036111111111,51.5277777777778,79
Республика Татарстан,Альметьевский район,Сабанче,д,31,54.9180555555556,52.0886111111111,71
Республика Татарстан,Азнакаевский район,Катимово,д,126,54.9733333333333,52.9322222222222,84
Республика Татарстан,Агрызский район,Варклед-Бодья,с,356,56.2088888888889,52.8780555555556,86
Республика Татарстан,Нижнекамский район,Байгулово,с,102,55.5030555555556,51.7191666666667,24
Республика Татарстан,Тукаевский район,Саитово,д,144,55.5833333333333,52.7027777777778,38
Республика Татарстан,Нижнекамский район,Камские Поляны,пгт,16474,55.4286111111111,51.4136111111111,45
Республика Татарстан,Кукморский район,Ташлы-Елга,с,374,56.1105555555556,51.1813888888889,83
Республика Татарстан,Новошешминский район,Ерыклы,с,616,55.1758333333333,51.4247222222222,60
Удмуртская республика,Можгинский,Сардан,ст,576,56.4233333333333,52.0669444444444,95
Республика Татарстан,Альметьевский район,Елхово,с,1723,54.8911111111111,51.6222222222222,80
Республика Татарстан,Мензелинский район,Старое Мазино,с,316,55.6477777777778,53.0586111111111,61
Удмуртская республика,Кизнерский,Старый Кармыж,д,141,56.1758333333333,51.8344444444444,69
Республика Татарстан,Менделеевский район,Карманково,д,72,55.9475,52.2888888888889,44
Республика Татарстан,Азнакаевский район,Зирекле-Елга,нп,0,54.9247222222222,53.0913888888889,95
Удмуртская республика,Алнашский,Черный Ключ,д,144,56.0458333333333,52.7322222222222,66
Республика Татарстан,Альметьевский район,Нижнее Абдулово,с,808,54.8811111111111,51.6044444444444,82
Республика Татарстан,Менделеевский район,Енабердино,д,343,55.98,52.3305555555556,48
Республика Татарстан,Заинский район,Савалеево,с,996,55.0980555555556,52.0130555555556,52
Республика Татарстан,Альметьевский район,Малый Шуган,п,29,55.0016666666667,52.3530555555556,64
Республика Татарстан,Елабужский район,Казыли,д,93,55.7030555555556,51.6327777777778,32
Республика Татарстан,Менделеевский район,Татарское Текашево,д,72,55.9616666666667,52.4397222222222,49
Удмуртская республика,Можгинский,Ерошкино,д,60,56.2361111111111,51.9933333333333,75
Республика Татарстан,Заинский район,Суык-Чишма,д,173,55.1758333333333,51.84,46
Кировская область,Вятскополянский район,Быз,д,3,56.1683333333333,51.2683333333333,84
Удмуртская республика,Кизнерский,993 км,нп,7,56.3686111111111,51.6977777777778,92
Кировская область,Вятскополянский район,Пеньки,д,25,56.2361111111111,51.21,92
Удмуртская республика,Алнашский,Старая Юмья,д,183,56.0330555555556,52.3744444444444,55
Республика Татарстан,Елабужский район,Студеный Ключ,п,52,55.9030555555556,51.6030555555556,48
Республика Татарстан,Мамадышский район,Старый Завод,д,70,55.7841666666667,51.18,62
Республика Татарстан,Сармановский район,Кульметьево,д,127,55.1858333333333,52.6183333333333,53
Республика Татарстан,Азнакаевский район,Осиновый Гай,д,9,54.8175,52.8366666666667,95
Республика Татарстан,Тукаевский район,Таулык,д,132,55.4408333333333,52.5680555555556,33
Республика Татарстан,Сармановский район,Саклов-Баш,с,1783,55.3827777777778,52.8780555555556,53
Республика Татарстан,Чистопольский район,Красный Яр,с,256,55.3861111111111,51.2202777777778,58
Республика Татарстан,Нижнекамский район,Нижняя Уратьма,с,733,55.345,51.6322222222222,38
Удмуртская республика,Алнашский,Нижнее Асаново,с,687,56.085,52.5138888888889,63
Удмуртская республика,Алнашский,Кучеряново,д,67,56.1333333333333,52.5111111111111,68
Удмуртская республика,Можгинский,Сюга-Какси,д,0,56.4516666666667,52.005,98
Республика Татарстан,Мамадышский район,Русские Кирмени,с,16,55.6386111111111,51.1972222222222,57
Республика Татарстан,Альметьевский район,Дальняя Ивановка,д,233,54.9363888888889,51.5338888888889,78
Республика Татарстан,Мамадышский район,Нижняя Ошма,с,1071,55.7277777777778,51.2913888888889,53
Республика Татарстан,Сармановский район,Иляксаз,с,405,55.2436111111111,52.5344444444444,45
Удмуртская республика,Граховский,Байтуганово,д,185,55.9547222222222,52.2269444444444,44
Удмуртская республика,Кизнерский,140 Квартал,д,16,56.3419444444444,51.7497222222222,89
Республика Татарстан,Альметьевский район,Улаклы Чишма,д,63,54.7502777777778,52.3469444444444,92
Республика Татарстан,Альметьевский район,Новая Чишма,д,17,54.9011111111111,51.7138888888889,77
Республика Татарстан,Мамадышский район,Алгаево,с,280,55.9722222222222,51.145,74
Республика Татарстан,Агрызский район,Новое Аккузино,с,231,56.2675,52.7405555555556,88
Удмуртская республика,Алнашский,Муважи,д,322,56.045,52.7013888888889,65
Республика Татарстан,Мамадышский район,Эшче,д,8,55.8130555555556,51.1825,63
Республика Татарстан,Азнакаевский район,Юлдуз,с,9,54.7741666666667,52.74,97
Удмуртская республика,Кизнерский,Аравазь-Пельга,д,141,56.2008333333333,51.835,72
Республика Татарстан,Тукаевский район,Кырныш,д,23,55.8386111111111,52.7225,49
Удмуртская республика,Граховский,Гаранькино,д,60,55.9725,52.1586111111111,45
Удмуртская республика,Алнашский,Ключевка,д,1,56.2141666666667,52.6611111111111,80
Удмуртская республика,Алнашский,Кузюмово,д,334,56.1880555555556,52.7316666666667,80
Республика Татарстан,Альметьевский район,ж/д станции Калейкино,п,2182,54.9194444444444,52.1416666666667,71
Удмуртская республика,Алнашский,Гарга,д,12,56.0788888888889,52.6466666666667,66
Республика Татарстан,Мензелинский район,Усаево,д,167,55.6425,52.8283333333333,47
Республика Татарстан,Набережные Челны,З.Я.Б.,п,77364,55.7436111111111,52.3958333333333,27
Республика Татарстан,Тукаевский район,Левашево,д,7,55.8380555555556,52.6333333333333,45
Кировская область,Вятскополянский район,Нижние Шуни,д,592,56.1183333333333,51.2911111111111,79
Республика Татарстан,Агрызский район,Балтачево,с,11,56.0727777777778,52.8816666666667,75
Республика Татарстан,Заинский район,Зычебаш,с,131,55.4544444444444,52.3405555555556,19
Республика Татарстан,Азнакаевский район,Камышлы,с,76,55.0622222222222,53.0277777777778,81
Кировская область,Вятскополянский район,Сосновка,г,10255,56.2533333333333,51.2833333333333,91
Республика Татарстан,Мамадышский район,Куюк Ерыкса,с,543,55.8519444444444,51.3475,56
Республика Татарстан,Мамадышский район,Крещеная Ерыкса,с,128,55.8661111111111,51.2022222222222,65
Республика Татарстан,Елабужский район,Бехтерево,с,639,55.8322222222222,52.1180555555556,29
Республика Татарстан,Тукаевский район,Комсомолец,п,882,55.5855555555556,52.4902777777778,25
Республика Татарстан,Агрызский район,Татарский Тансар,д,38,56.3269444444444,52.755,94
Республика Татарстан,Заинский район,Карманово,с,110,55.4655555555556,52.0527777777778,11
Республика Татарстан,Тукаевский район,Бакчасарай,д,617,55.5533333333333,52.0863888888889,1
Республика Татарстан,Агрызский район,Новоникольский,п,2,56.2594444444444,52.8080555555556,89
Республика Татарстан,Сармановский район,Дусюмово,д,0,55.1083333333333,52.6336111111111,61
Республика Татарстан,Мензелинский район,Деуково,с,261,55.7655555555556,52.9091666666667,56
Республика Татарстан,Тукаевский район,Крещеное Мазино,д,5,55.5966666666667,52.3130555555556,14
Республика Татарстан,Заинский район,Федотово,с,35,55.4544444444444,52.0633333333333,12
Республика Татарстан,Тукаевский район,Зиканни Куль,п,21,55.4958333333333,52.4983333333333,26
Республика Татарстан,Мамадышский район,Новый Кумазан,с,389,55.8541666666667,51.3625,56
Удмуртская республика,Можгинский,Ныша,д,920,56.3466666666667,52.0863888888889,87
Республика Татарстан,Мензелинский район,Шикарле-Каен,д,33,55.5433333333333,52.8269444444444,46
Республика Татарстан,Сармановский район,Курмашево,д,54,55.4188888888889,52.7627777777778,45
Удмуртская республика,Кизнерский,Ягул,д,633,56.3491666666667,51.5825,92
Республика Татарстан,Тукаевский район,Нижний Суык-Су,с,1090,55.6119444444444,52.2913888888889,13
Республика Татарстан,Елабужский район,Татарский Дюм-Дюм,с,273,55.8494444444444,51.5583333333333,46
Республика Татарстан,Мамадышский район,Беляев Починок,п,10,55.7075,51.3316666666667,50
Республика Татарстан,Альметьевский район,Старое Суркино,с,862,54.7444444444444,52.2077777777778,91
Республика Татарстан,Агрызский район,Кудашево,с,224,56.3680555555556,52.8191666666667,100
Республика Татарстан,Мензелинский район,Урусово,д,210,55.7730555555556,52.8622222222222,53
Удмуртская республика,Можгинский,Карашур,д,205,56.3697222222222,52.5488888888889,94
Республика Татарстан,Нижнекамский район,Красная Кадка,с,2832,55.4152777777778,51.7925,25
Республика Татарстан,Заинский район,Аксарино,с,850,55.3405555555556,51.9122222222222,27
Республика Татарстан,Елабужский район,Айталан,д,11,55.8227777777778,51.5516666666667,44
Республика Татарстан,Тукаевский район,Нефтебаза,п,431,55.6688888888889,52.1938888888889,13
Республика Татарстан,Мамадышский район,Шадчи,с,382,55.925,51.2741666666667,65
Удмуртская республика,Можгинский,Старые Юбери,д,276,56.2905555555556,52.305,81
Республика Татарстан,Новошешминский район,Ленино,с,603,55.1991666666667,51.2494444444444,67
Республика Татарстан,Альметьевский район,Урсала,с,0,54.9280555555556,52.3691666666667,73
Республика Татарстан,Заинский район,Онбия,с,13,55.1633333333333,51.9416666666667,45
Республика Татарстан,Агрызский район,Татарская Чильча,д,47,56.0338888888889,52.9488888888889,74
Республика Татарстан,Мамадышский район,Олуяз,с,499,55.9111111111111,51.1463888888889,70
Удмуртская республика,Кизнерский,Мултан,д,0,56.4108333333333,51.8380555555556,95
Республика Татарстан,Мензелинский район,Топасево,с,179,55.6244444444444,52.9430555555556,54
Республика Татарстан,Нижнекамский район,Малые Аты,д,0,55.4194444444444,51.5947222222222,35
Республика Татарстан,Мамадышский район,Кляуш,с,173,56.0083333333333,51.2608333333333,71
Республика Татарстан,Мамадышский район,Березовая Поляна,п,0,55.9708333333333,51.4086111111111,62
Республика Татарстан,Азнакаевский район,Каменка,д,2,54.8241666666667,52.845,95
Республика Татарстан,Тукаевский район,Новотроицкое,с,945,55.6138888888889,52.4152777777778,21
Республика Татарстан,Альметьевский район,Ирекле,д,18,55.0433333333333,52.5402777777778,64
Удмуртская республика,Киясовский,Тавзямал,д,124,56.2186111111111,53.065,94
Республика Татарстан,Заинский район,Шикмамаево,с,166,55.4694444444444,52.2480555555556,14
Республика Татарстан,Альметьевский район,Дербедень,с,142,54.9486111111111,52.0183333333333,68
Республика Татарстан,Мамадышский район,Ефимов Починок,д,0,55.7058333333333,51.3291666666667,50
Республика Татарстан,Нижнекамский район,Болгар,с,222,55.4141666666667,51.6066666666667,34
Республика Татарстан,Альметьевский район,Нолинка,д,31,54.9775,52.2166666666667,65
Удмуртская республика,Можгинский,Новотроицк,д,12,56.3938888888889,52.5130555555556,95
Республика Татарстан,Сармановский район,Старый Кашир,с,416,55.1563888888889,52.5505555555556,53
Республика Татарстан,Нижнекамский район,Хутор Минькино,д,16,55.5444444444444,51.6383333333333,28
Удмуртская республика,Граховский,Газек,д,1,56.1136111111111,51.9811111111111,61
Республика Татарстан,Нижнекамский район,Красный Бор,д,14,55.5483333333333,51.6119444444444,30
Удмуртская республика,Можгинский,Лесная Поляна,д,151,56.4094444444444,52.2025,94
Республика Татарстан,Мамадышский район,Алан,д,3,55.6919444444444,51.1708333333333,59
Республика Татарстан,Муслюмовский район,Элемта,д,96,55.225,52.9125,64
Республика Татарстан,Альметьевский район,Кичучатово,с,855,54.8413888888889,52.0772222222222,80
Республика Татарстан,Агрызский район,Красный Бор,с,1434,55.8905555555556,53.0819444444444,71
Республика Татарстан,Менделеевский район,Менделеевск,г,22131,55.8952777777778,52.3144444444444,39
Республика Татарстан,Нижнекамский район,Биклянское лесничество,нп,38,55.5733333333333,51.8066666666667,18
Республика Татарстан,Нижнекамский район,Николаевка,д,3,55.3625,51.5955555555556,38
Республика Татарстан,Елабужский район,Атиаз,с,3,55.9480555555556,51.6419444444444,51
Республика Татарстан,Лениногорский район,Кузьминовка,с,137,54.6630555555556,52.0144444444444,100
Республика Татарстан,Новошешминский район,Слобода Петропавловская,с,606,55.0616666666667,51.3666666666667,72
Удмуртская республика,Алнашский,Сосновка,д,44,56.1572222222222,52.6288888888889,74
Республика Татарстан,Тукаевский район,Азьмушкино,д,183,55.7461111111111,52.5447222222222,34
Республика Татарстан,Мамадышский район,Нижний Шандер,с,167,55.9608333333333,51.3302777777778,65
Республика Татарстан,Мамадышский район,Совхоза Пятилетка,п,454,55.66,51.4158333333333,43
Республика Татарстан,Нижнекамский район,Большое Афанасово,с,3322,55.6,51.7755555555556,20
Республика Татарстан,Агрызский район,Сарсак-Омга,с,589,56.3113888888889,52.8305555555556,95
Удмуртская республика,Алнашский,Абышево,д,22,56.2133333333333,52.5661111111111,78
Удмуртская республика,Можгинский,Малый Кармыж,д,73,56.2519444444444,52.0213888888889,76
