регион,район,город,тип,население,широта,долгота,расстояние
Пермский край,Кунгурский район,Закурья,д,2,57.7416666666667,56.8213888888889,51
Пермский край,Пермский район,Еловая,д,5,57.6241666666667,55.4819444444444,45
Пермский край,Осинский район,Покровка,д,10,57.1466666666667,55.6836111111111,87
Пермский край,Краснокамский район,Никитино,д,20,58.1344444444444,55.8475,26
Пермский край,Нытвенский район,Егоршата,д,2,57.9491666666667,55.1191666666667,53
Пермский край,Добрянский район,Камский,п,431,58.3436111111111,56.2394444444444,49
Пермский край,Осинский район,Богомягково,с,132,57.3386111111111,55.475,71
Пермский край,Пермский район,Болдино,д,85,57.8744444444444,55.9919444444444,4
Пермский край,Кунгурский район,Казаево,д,427,57.4944444444444,56.6916666666667,61
Пермский край,Кунгурский район,Рыбинка,д,7,57.4452777777778,56.3205555555556,55
Пермский край,Добрянский район,Голубята,с,144,58.4763888888889,56.9855555555556,84
Пермский край,Оханский район,Шаркан,д,140,57.8372222222222,55.1277777777778,53
Пермский край,Оханский район,Болгары,д,4,57.7219444444444,55.1322222222222,57
Пермский край,Кунгурский район,Каширино,с,126,57.5472222222222,56.8533333333333,64
Пермский край,Добрянский район,Кулигино,д,75,58.1913888888889,56.3833333333333,37
Пермский край,Ильинский район,Ерема,п,81,58.7783333333333,55.7936111111111,97
Пермский край,Ильинский район,Бачгины,д,2,58.5522222222222,55.7258333333333,73
Пермский край,Нытвенский район,Чудиново,д,4,57.9466666666667,55.1736111111111,50
Пермский край,Пермский район,Троица,с,372,57.9888888888889,56.7855555555556,46
Пермский край,Нытвенский район,Гуслята,д,43,58.19,55.28,53
Пермский край,Ильинский район,Тарасы,д,11,58.5016666666667,55.5330555555556,71
Пермский край,Карагайский район,Ермаки,д,0,58.3061111111111,55.0944444444444,69
Пермский край,Кунгурский район,Горбунята,д,80,57.8066666666667,56.8713888888889,51
Пермский край,Нытвенский район,Юшково,д,0,58.1844444444444,55.4591666666667,44
Пермский край,Ильинский район,Антонова,д,27,58.5325,55.6822222222222,71
Пермский край,Пермский район,Култаево,с,5820,57.8966666666667,55.9369444444444,5
Пермский край,Ильинский район,Олеково,д,15,58.7905555555556,55.8544444444444,98
Пермский край,Пермский район,Тишкино,д,17,57.9161111111111,55.7575,15
Пермский край,Нытвенский район,Новокошкино,д,5,58.235,55.2705555555556,56
Пермский край,Ординский район,Голухино,д,10,57.2594444444444,56.8163888888889,87
Пермский край,Нытвенский район,Агапово,д,12,58.2947222222222,55.2772222222222,60
Пермский край,Краснокамский район,Фадеята,д,405,58.0594444444444,55.4663888888889,36
Пермский край,Оханский район,Чуркино,д,0,57.6561111111111,55.2055555555556,56
Пермский край,Пермский район,Карасье,д,7,58.2252777777778,56.3252777777778,38
Пермский край,Ильинский район,Борисово,д,1,58.5908333333333,55.9902777777778,75
Пермский край,Ильинский район,Шаврята,д,15,58.5552777777778,55.3213888888889,82
Пермский край,Пермский район,Горская,д,16,58.0972222222222,56.6277777777778,41
Пермский край,Добрянский район,Кухтым,п,9,58.5213888888889,56.7658333333333,80
Пермский край,Ильинский район,Гари,д,9,58.5652777777778,55.9883333333333,72
Пермский край,Пермский район,Вашуры,д,5,57.9113888888889,56.3175,17
Пермский край,Пермский район,Денисята,д,6,57.9344444444444,55.8455555555556,10
Пермский край,Нытвенский район,Воробьи,с,237,58.0138888888889,55.4213888888889,37
Пермский край,Ильинский район,Орешково,д,1,58.8002777777778,55.6538888888889,100
Пермский край,Ординский район,Журавлево,с,72,57.2422222222222,56.8644444444444,90
Пермский край,Добрянский район,Никулята,д,3,58.5041666666667,56.9708333333333,86
Пермский край,Ильинский район,Березовка,д,1,58.5952777777778,55.8488888888889,76
Пермский край,Ильинский район,Калинята,д,0,58.5872222222222,55.7836111111111,76
Пермский край,Краснокамский район,Абакшата,д,11,58.1886111111111,55.8402777777778,32
Пермский край,Кунгурский район,Веслянка,д,395,57.2930555555556,56.6883333333333,79
Пермский край,Нытвенский район,Мокрые,д,12,58.1022222222222,55.3111111111111,46
Пермский край,Пермский район,Сылва,п,8056,58.0305555555556,56.7463888888889,44
Пермский край,Карагайский район,Узлос,д,15,58.2188888888889,55.0641666666667,65
Пермский край,Кунгурский район,Березово,д,39,57.4547222222222,56.8338888888889,70
Пермский край,Ильинский район,Кленовчана,д,0,58.4963888888889,55.9888888888889,64
Пермский край,Ильинский район,Аверины,д,0,58.5166666666667,56.0025,67
Пермский край,Кунгурский район,Змеевка,д,342,57.2713888888889,56.6094444444444,79
Пермский край,Краснокамский район,Нагорная,д,3,58.0511111111111,55.8433333333333,18
Пермский край,Осинский район,Новозалесново,с,472,57.2125,55.2780555555556,89
Пермский край,Кунгурский район,Насадка,с,421,57.8725,56.7897222222222,45
Пермский край,Пермский район,Глушата,д,40,58.1866666666667,56.2941666666667,34
Пермский край,Кунгурский район,Скородум,д,0,57.5644444444444,56.7927777777778,60
Пермский край,Краснокамский район,Волеги,д,154,58.1091666666667,55.5794444444444,33
Пермский край,Нытвенский район,Нытва,г,18765,57.9391666666667,55.3286111111111,41
Пермский край,Кунгурский район,Боровая,д,37,57.525,56.6366666666667,56
Пермский край,Карагайский район,Котельники,д,15,58.465,55.2,78
Пермский край,Кунгурский район,Полетаево,д,158,57.4711111111111,57.0036111111111,76
Пермский край,Пермский район,Загришинское,д,28,58.2347222222222,56.3036111111111,39
Пермский край,Осинский район,Гольяны,д,1,57.3644444444444,55.5247222222222,68
Пермский край,Осинский район,Устиново,с,120,57.2580555555556,55.3677777777778,82
Пермский край,Добрянский район,Залесная,д,498,58.1919444444444,56.3991666666667,38
Пермский край,Осинский район,Потайная,д,1,57.1252777777778,55.5813888888889,91
Пермский край,Пермский район,Березники,д,26,57.8069444444444,56.4208333333333,26
Пермский край,Пермский район,Москвята,д,4,57.9169444444444,55.8630555555556,9
Пермский край,Нытвенский район,Мокино,д,605,58.1155555555556,55.3241666666667,46
Пермский край,Карагайский район,Быстрята,д,7,58.6191666666667,55.1166666666667,94
Пермский край,Пермский район,Плишки,д,15,57.9288888888889,56.2855555555556,15
Пермский край,Карагайский район,Климята,д,7,58.2752777777778,55.1580555555556,64
Пермский край,Ильинский район,Большуха,д,35,58.4508333333333,56.0013888888889,59
Пермский край,Кунгурский район,Андреевка,д,63,57.3433333333333,56.3888888888889,67
Пермский край,Добрянский район,Бобки,ж/д_ст,95,58.2094444444444,56.5177777777778,44
Пермский край,Нытвенский район,Ляпуны,д,3,58.1527777777778,55.4394444444444,43
Пермский край,Ильинский район,Козлова,д,29,58.4,55.7755555555556,55
Пермский край,Ильинский район,Позеволята,д,11,58.485,56.0216666666667,63
Пермский край,Карагайский район,Никольское,с,210,58.2777777777778,55.1172222222222,66
Пермский край,Пермский район,Жилья,д,2,57.5361111111111,55.6919444444444,46
Пермский край,Осинский район,Рейд,п,223,57.3186111111111,55.5761111111111,71
Пермский край,Осинский район,Песьянка,п,39,57.1319444444444,55.5886111111111,90
Пермский край,Краснокамский район,Кабанов мыс,д,3,58.0236111111111,55.5108333333333,32
Пермский край,Карагайский район,Борщово,д,23,58.3491666666667,55.0511111111111,74
Пермский край,Пермский район,Юг,п,2406,57.7325,56.1727777777778,22
Пермский край,Кунгурский район,Садоягодное,п,370,57.3486111111111,56.9627777777778,84
Пермский край,Кунгурский район,Кислово,д,26,57.7736111111111,56.9275,56
Пермский край,Кунгурский район,Кузино,д,151,57.7775,56.9119444444444,55
Пермский край,Кунгурский район,Колпашники,д,157,57.3233333333333,56.7366666666667,78
Пермский край,Кунгурский район,Туркское Лесничество,п,36,57.1977777777778,56.1913888888889,80
Пермский край,Нытвенский район,Григорьевская,п/ст,673,58.2166666666667,55.3088888888889,53
Пермский край,Ильинский район,Зубакина,д,4,58.5083333333333,55.4438888888889,74
Пермский край,Оханский район,Беляевка,с,708,57.4688888888889,55.4744444444444,59
Пермский край,Кунгурский район,Шатово,д,6,57.7927777777778,56.8341666666667,50
Пермский край,Добрянский район,Боровково,д,42,58.1830555555556,56.5447222222222,43
Пермский край,Кунгурский район,Ерши,д,201,57.4336111111111,56.3891666666667,57
Пермский край,Оханский район,Таборы,с,597,57.8286111111111,55.1516666666667,52
Пермский край,Бардымский район,Шабарка,д,146,57.0530555555556,55.8069444444444,96
Пермский край,Ординский район,Маринкино,д,76,57.2055555555556,56.5727777777778,85
Пермский край,Добрянский район,Королево,д,5,58.5433333333333,56.2388888888889,71
Пермский край,Осинский район,Боголюбы,д,29,57.3280555555556,55.4369444444444,74
Пермский край,Оханский район,Мерзляки,д,581,57.7652777777778,55.1025,57
Пермский край,Краснокамский район,1405 км,ж/д_будка,36,58.1180555555556,55.8183333333333,25
Пермский край,Пермский район,Комарово,д,135,57.8647222222222,56.7208333333333,41
Пермский край,Нытвенский район,Кошели,д,11,58.1427777777778,55.2247222222222,53
Пермский край,Краснокамский район,1401 км,ж/д_будка,5,58.14,55.7244444444444,30
Пермский край,Кунгурский район,Нижний Шавляш,д,0,57.4408333333333,56.5758333333333,62
Пермский край,Пермский район,Верхняя Хохловка,д,4,58.2766666666667,56.2347222222222,42
Пермский край,Кунгурский район,Каменка,д,129,57.3022222222222,56.9961111111111,89
Пермский край,Краснокамский район,Верхнее Гуляево,д,5,58.015,55.5588888888889,29
Пермский край,Ильинский район,Речковы,д,0,58.4677777777778,55.8866666666667,62
Пермский край,Пермский район,Кольцово,с,114,57.8147222222222,56.4622222222222,28
Пермский край,Краснокамский район,Ерешино,д,2,58.1633333333333,56.0675,27
Пермский край,Пермский район,Рассольная,д,34,57.8077777777778,56.5841666666667,35
Пермский край,Осинский район,Пакли,д,308,57.2663888888889,55.2552777777778,85
Пермский край,Карагайский район,Богоявленск,с,9,58.3852777777778,55.2597222222222,68
Пермский край,Пермский район,Дерибы,д,38,57.9183333333333,56.3247222222222,17
Пермский край,Ильинский район,Слудка,с,242,58.6322222222222,56.0083333333333,79
Пермский край,Нытвенский район,Дубровино,д,87,58.0086111111111,55.1288888888889,53
Пермский край,Добрянский район,Полазна,пгт,13021,58.2908333333333,56.4130555555556,47
Пермский край,Оханский район,Березовка,д,183,57.6963888888889,55.2311111111111,52
Пермский край,Кунгурский район,Теплая,д,428,57.3341666666667,56.7963888888889,79
Пермский край,Краснокамский район,Новоселы,д,61,58.0880555555556,56.0113888888889,19
Пермский край,Краснокамский район,Понылки,д,6,58.1847222222222,56.0986111111111,30
Пермский край,Осинский район,Новое Городище,д,0,57.2802777777778,55.7183333333333,72
Пермский край,Кунгурский район,Новоселы,д,27,57.6319444444444,56.7747222222222,54
Пермский край,Кунгурский район,Площадка 1505 км,нп,7,57.5236111111111,56.6611111111111,57
Пермский край,Кунгурский район,Урмы,д,11,57.6116666666667,56.9986111111111,67
Пермский край,Оханский район,Тулумбаиха,д,434,57.7116666666667,55.3261111111111,47
Пермский край,Оханский район,Суровцы,д,0,57.5527777777778,55.2363888888889,61
Пермский край,Нытвенский район,Роди,д,17,58.2638888888889,55.5536111111111,47
Пермский край,Осинский район,Нижний Чекур,д,0,57.065,55.7305555555556,96
Пермский край,Оханский район,Окуловка,д,115,57.6444444444444,55.3386111111111,50
Пермский край,Нытвенский район,Шувалова,д,2,58.1263888888889,55.235,52
Пермский край,Осинский район,Красный Маяк,п,3,57.4141666666667,55.7516666666667,58
Пермский край,Пермский район,Гамово,с,5949,57.8697222222222,56.0977777777778,6
Пермский край,Кунгурский район,Полевая,д,44,57.3988888888889,56.8875,77
Пермский край,Карагайский район,Сюзьвяки,д,357,58.4033333333333,55.1852777777778,73
Пермский край,Ильинский район,Горена,д,15,58.4483333333333,55.5558333333333,65
Пермский край,Кунгурский район,Кокоры,д,177,57.4302777777778,56.7555555555556,69
Пермский край,Пермский район,Большой Буртым,д,104,57.8458333333333,56.3069444444444,18
Пермский край,Кунгурский район,Юговское,с,535,57.2880555555556,56.4111111111111,73
Пермский край,Ильинский район,Белканы,д,36,58.4541666666667,55.8777777777778,60
Пермский край,Пермский район,Верх-Юг,д,0,57.7136111111111,55.7366666666667,28
Пермский край,Кунгурский район,Мыльники,д,71,57.3830555555556,56.8683333333333,77
Пермский край,Карагайский район,Подюково,д,37,58.6969444444444,55.1780555555556,100
Пермский край,Кунгурский район,Подвигаловка,д,58,57.3138888888889,56.6866666666667,77
Пермский край,Кунгурский район,Ожга,д,0,57.6280555555556,56.7569444444444,54
Пермский край,Осинский район,Щелкановка,д,8,57.2552777777778,55.3133333333333,84
Пермский край,Пермский район,Симонки,д,35,57.9372222222222,56.6247222222222,35
Пермский край,Кунгурский район,Лагуново,д,19,57.5086111111111,56.5413888888889,54
Пермский край,Ильинский район,Сыкулята,д,13,58.6213888888889,55.6344444444444,81
Пермский край,Ординский район,Красный Ясыл,с,643,57.0916666666667,56.6455555555556,98
Пермский край,Нытвенский район,Азовские,д,3,58.3241666666667,55.2533333333333,64
Пермский край,Пермский район,Буланки,д,6,57.8591666666667,55.7286111111111,18
Пермский край,Частинский район,Нижнее Городище,д,28,57.3830555555556,55.0266666666667,83
Пермский край,Пермский район,Сухая,д,6,58.2219444444444,56.3205555555556,38
Пермский край,Кунгурский район,Савлек,д,39,57.1777777777778,56.3455555555556,84
Пермский край,Кунгурский район,Пихтари,д,70,57.3013888888889,56.6188888888889,77
Пермский край,Пермский район,Сташково,с,114,57.5616666666667,55.5727777777778,47
Пермский край,Добрянский район,Костята,д,0,58.5030555555556,56.1108333333333,65
Пермский край,Ординский район,Павлово,д,38,57.1677777777778,56.64,91
Пермский край,Пермский район,Сухо-Платошино,д,12,57.6027777777778,56.4975,44
Пермский край,Ильинский район,Заполье,д,66,58.5422222222222,55.5069444444444,76
Пермский край,Пермский район,Якунчики,д,10,57.9352777777778,56.2080555555556,11
Пермский край,Нытвенский район,Вожаково,д,11,58.1730555555556,55.4752777777778,43
Пермский край,Добрянский район,Талица,п,5,58.1733333333333,56.5975,44
Пермский край,Оханский район,Першино,д,48,57.7833333333333,55.215,50
Пермский край,Краснокамский район,Оверята,п,5766,58.0875,55.8622222222222,21
Пермский край,Добрянский район,Малое Заполье,д,0,58.5486111111111,56.2619444444444,72
Пермский край,Осинский район,Крылово,с,987,57.1663888888889,55.5488888888889,87
Пермский край,Нытвенский район,Горы,д,3,57.8958333333333,55.1975,48
Пермский край,Ильинский район,Зобачева,д,18,58.6108333333333,55.9819444444444,77
Пермский край,Кунгурский район,Шестаки,д,1,57.5344444444444,56.6483333333333,56
Пермский край,Кунгурский район,Елесино,д,18,57.51,56.6072222222222,56
Пермский край,Ильинский район,Роденки,д,3,58.4708333333333,55.9352777777778,62
Пермский край,Оханский район,Новые Селища,д,4,57.6547222222222,55.1166666666667,61
Пермский край,Ильинский район,Гили,д,2,58.4063888888889,56.0838888888889,54
Пермский край,Нытвенский район,Члены,д,0,58.2325,55.2505555555556,57
Пермский край,Пермский район,Бырма,п,140,57.625,56.21,34
Пермский край,Кунгурский район,Пигасовка,д,14,57.2613888888889,56.3011111111111,74
Пермский край,Карагайский район,Ларино,д,11,58.4061111111111,55.2177777777778,72
Пермский край,Кунгурский район,Казарма 1509-й км,нп,0,57.4922222222222,56.6686111111111,60
Пермский край,Бардымский район,Низовское,д,16,57.0436111111111,55.7869444444444,98
Пермский край,Кунгурский район,Баженово,д,1,57.7552777777778,56.9033333333333,55
Пермский край,Осинский район,Заготзерно,п,59,57.2833333333333,55.3388888888889,81
Пермский край,Добрянский район,Пальники,п/ст,674,58.1777777777778,56.4030555555556,36
Пермский край,Ильинский район,Кропани,д,16,58.5594444444444,55.6238888888889,75
Пермский край,Кунгурский район,Верх-Талица,д,106,57.3613888888889,56.3786111111111,65
Пермский край,Добрянский район,Вильва,п,908,58.6286111111111,56.9730555555556,97
Пермский край,Нытвенский район,Ерши,д,254,58.1044444444444,55.125,57
Пермский край,Карагайский район,Якшино,д,8,58.6227777777778,55.2036111111111,92
Пермский край,Кунгурский район,Серга,с,1371,57.7802777777778,56.8872222222222,53
Пермский край,Пермский район,Кичаново,д,497,57.9083333333333,55.9811111111111,2
Пермский край,Кунгурский район,Мясниково,д,40,57.4816666666667,56.6080555555556,59
Пермский край,Карагайский район,Опалена,д,5,58.4472222222222,55.0919444444444,80
Пермский край,Осинский район,Песьянка,д,9,57.3197222222222,55.7830555555556,67
Пермский край,Нытвенский район,Притыка,д,3,57.9269444444444,55.4375,34
Пермский край,Добрянский район,Заболото,д,0,58.6966666666667,56.8066666666667,98
Пермский край,Оханский район,Притыка,с,172,57.7080555555556,55.2986111111111,48
Пермский край,Кунгурский район,Семсовхоз,п,480,57.3027777777778,57.0008333333333,89
Пермский край,Пермский район,Ферма,п,4463,57.8994444444444,56.3002777777778,16
Пермский край,Осинский район,Ключики,д,42,57.1633333333333,55.5927777777778,87
Пермский край,Кунгурский район,Полыгарец,д,11,57.5116666666667,56.4922222222222,52
Пермский край,Пермский район,Луговая,д,133,57.9602777777778,55.6125,24
Пермский край,Пермский район,Быковка,д,12,58.0663888888889,56.7552777777778,46
Пермский край,Ильинский район,Бабята,д,4,58.5361111111111,55.4494444444444,76
Пермский край,Кунгурский район,Жилино,с,275,57.4705555555556,56.7880555555556,67
Пермский край,Пермский район,Шилово,д,71,57.9211111111111,55.8894444444444,7
Пермский край,Нытвенский район,Еранино,д,10,58.1841666666667,55.4277777777778,46
Пермский край,Ильинский район,Решетники,д,10,58.5013888888889,56.0058333333333,65
Пермский край,Добрянский район,Дивья,п,1249,58.285,56.5963888888889,53
Пермский край,Пермский район,Объект КРП,п,4,57.91,55.9175,6
Пермский край,Ильинский район,Русаки,д,32,58.41,55.9375,55
Пермский край,Пермский район,Меркушево,д,24,57.8458333333333,56.4241666666667,25
Пермский край,Карагайский район,Усть-Нердва,д,11,58.5391666666667,55.2830555555556,81
Пермский край,Нытвенский район,Лягушино,д,2,58.0869444444444,55.3330555555556,45
Пермский край,Осинский район,Пермякова,д,382,57.2758333333333,55.2988888888889,83
Пермский край,Пермский район,Степаново,д,11,57.8272222222222,55.8025,16
Пермский край,Кунгурский район,Большое Поле,д,23,57.5863888888889,56.9738888888889,67
Пермский край,Ильинский район,Коневские,д,1,58.3611111111111,56.0344444444444,49
Пермский край,Кунгурский район,Ерыкалово,д,1,57.9119444444444,56.8825,51
Пермский край,Ильинский район,Горланы,д,6,58.5622222222222,55.7969444444444,73
Пермский край,Пермский район,Качка,д,98,58.0016666666667,55.6680555555556,23
Пермский край,Оханский район,Замалая,д,64,57.6072222222222,55.3322222222222,53
Пермский край,Краснокамский район,Кормилицы,д,13,58.1241666666667,55.8516666666667,25
Пермский край,Ильинский район,Чуманы,д,14,58.305,55.8783333333333,44
Пермский край,Нытвенский район,Груни,д,266,57.8788888888889,55.065,56
Пермский край,Краснокамский район,Стряпунята,с,1559,58.18,55.9494444444444,29
Пермский край,Ординский район,Тайся,д,18,57.0391666666667,56.4616666666667,100
Пермский край,Кунгурский район,Шувалки,д,10,57.7186111111111,56.9575,59
Пермский край,Ильинский район,Егорова,д,23,58.6597222222222,55.8411111111111,83
Пермский край,Нытвенский район,Сюзьва,рзд,29,58.1802777777778,55.3802777777778,48
Пермский край,Карагайский район,Ярино,д,320,58.3283333333333,55.0725,72
Пермский край,Нытвенский район,Балагуры,д,0,58.2619444444444,55.3602777777778,54
Пермский край,Добрянский район,Шкарята,д,13,58.4930555555556,56.9716666666667,85
Пермский край,Добрянский район,Конец Гор,д,2,58.1847222222222,56.4413888888889,38
Пермский край,Кунгурский район,Шаква,д,231,57.4572222222222,56.9388888888889,74
Пермский край,Карагайский район,Посердцы,д,6,58.3797222222222,55.3397222222222,65
Пермский край,Осинский район,Кузнечиха,с,214,57.3702777777778,55.6102777777778,65
Пермский край,Краснокамский район,Конец-Бор,д,414,58.0686111111111,55.6494444444444,27
Пермский край,Пермский район,Бизяр,с,64,57.5216666666667,56.1438888888889,44
Пермский край,Ординский район,Губаны,д,2,57.1438888888889,56.7408333333333,96
Пермский край,Осинский район,Ирьяк,д,13,57.2236111111111,55.59,81
Пермский край,Пермский район,Ванюки,д,821,57.9369444444444,56.0447222222222,2
Пермский край,Осинский район,Ольховка,д,28,57.1211111111111,55.2347222222222,100
Пермский край,Нытвенский район,Григорьевское,с,1353,58.2233333333333,55.37,51
Пермский край,Нытвенский район,Конино,д,13,57.9561111111111,55.2319444444444,46
Пермский край,Ильинский район,Новая Каменка,д,348,58.5744444444444,55.8372222222222,74
Пермский край,Кунгурский район,Иренский,п,61,57.4558333333333,56.8919444444444,72
Пермский край,Краснокамский район,Евстюничи,д,4,58.2411111111111,55.9519444444444,36
Пермский край,Краснокамский район,Брагино,д,237,58.1472222222222,55.8855555555556,27
Пермский край,Ильинский район,Полунята,д,2,58.4188888888889,55.755,58
Пермский край,Пермский район,Верх-Сыра,д,1,57.8661111111111,56.4411111111111,25
Пермский край,Ильинский район,Комариха,д,202,58.6488888888889,55.8369444444444,82
Пермский край,Кунгурский район,Одина,д,34,57.3011111111111,56.7936111111111,82
Пермский край,Нытвенский район,Городничата,д,15,58.0266666666667,55.2013888888889,50
Пермский край,Оханский район,Ерзовка,д,2,57.4294444444444,55.4672222222222,63
Пермский край,Нытвенский район,Уральский,рп,7684,57.9416666666667,55.5541666666667,27
Пермский край,Пермский район,Вазелята,д,19,57.9216666666667,56.2925,16
Пермский край,Кунгурский район,Березовка,д,17,57.2916666666667,56.5966666666667,77
Пермский край,Чусовской район,Шалашная,д,33,58.3005555555556,56.9116666666667,67
Пермский край,Карагайский район,Козьмодемьянск,с,519,58.3916666666667,55.0597222222222,77
Пермский край,Пермский район,Полуденная,д,65,57.7177777777778,55.6402777777778,31
Пермский край,Ординский район,Ашап,с,1638,57.1152777777778,56.5255555555556,93
Пермский край,Кунгурский район,Зуево,д,99,57.5486111111111,56.8816666666667,65
Пермский край,Пермский район,Болгары,д,182,57.8552777777778,55.8427777777778,12
Пермский край,Пермский район,Заболото,д,25,57.9416666666667,55.7666666666667,15
Пермский край,Карагайский район,Тюхтино,д,1,58.3441666666667,55.1022222222222,72
Пермский край,Нытвенский район,Архипово,д,5,58.1330555555556,55.2997222222222,49
Пермский край,Ильинский район,Покровская,д,17,58.6072222222222,55.99,77
Пермский край,Оханский район,Шалаши,д,124,57.7030555555556,55.2719444444444,50
Пермский край,Кунгурский район,Кужлево,д,129,57.515,56.5341666666667,53
Пермский край,Оханский район,Подволок,д,20,57.7522222222222,55.1355555555556,55
Пермский край,Добрянский район,Ярино,д,9,58.4411111111111,56.6838888888889,70
Пермский край,Ординский район,Сходская,д,73,57.1008333333333,56.6308333333333,97
Пермский край,Кунгурский район,Юшковка,д,17,57.4233333333333,56.4591666666667,60
Пермский край,Ильинский район,Орлы,д,14,58.4513888888889,55.9538888888889,59
Пермский край,Ильинский район,Сретенское,с,1344,58.6041666666667,55.5555555555556,81
Пермский край,Добрянский район,Кыж,п,122,58.5822222222222,56.8044444444444,87
Пермский край,Пермский район,Ложки,д,3,57.9177777777778,55.8444444444444,10
Пермский край,Оханский район,Гляденово,д,4,57.4533333333333,55.4513888888889,61
Пермский край,Пермский район,Бершеть,с,3201,57.7333333333333,56.3741666666667,29
Пермский край,Кунгурский район,Черемухово,д,17,57.4966666666667,56.9875,74
Пермский край,Пермский район,Луговая,д,85,57.5655555555556,55.7047222222222,43
Пермский край,Осинский район,Светлый,п,401,57.2536111111111,55.4183333333333,81
Пермский край,Карагайский район,Прокино,д,94,58.6508333333333,55.1819444444444,95
Пермский край,Нытвенский район,Старцево,д,1,58.1783333333333,55.2963888888889,51
Пермский край,Кунгурский район,Уфа,д,63,57.5255555555556,56.7827777777778,62
Пермский край,Ильинский район,Рычины,д,8,58.5491666666667,55.7308333333333,72
Пермский край,Пермский район,Суздалы,д,260,57.9211111111111,55.7105555555556,18
Пермский край,Ильинский район,Перчата,д,4,58.4333333333333,56.0638888888889,57
Пермский край,Добрянский район,Мутная,п,45,58.3372222222222,56.8825,69
Пермский край,Пермский район,Бессоновский,кордон,21,57.5827777777778,56.3541666666667,41
Пермский край,Добрянский район,5 км,ж/д_ст,389,58.1702777777778,56.3830555555556,35
Пермский край,Кунгурский район,Лудино,д,18,57.4588888888889,56.79,68
Пермский край,Пермский район,Горбуново,д,210,57.8419444444444,56.3708333333333,22
Пермский край,Нытвенский район,Заполье,д,310,58.33,55.39,59
Пермский край,Пермский район,Большакино,д,116,57.9005555555556,55.7761111111111,14
Пермский край,Ильинский район,Елисята,д,5,58.3305555555556,55.8911111111111,46
Пермский край,Кунгурский район,Белая Гора,д,51,57.3911111111111,56.225,59
Пермский край,Краснокамский район,Малое Шилово,д,14,58.0302777777778,55.6041666666667,27
Пермский край,Пермский район,Косторята,д,36,57.9188888888889,56.3325,18
Пермский край,Пермский район,Коммуна,д,14,57.8780555555556,55.5125,30
Пермский край,Кунгурский район,Троельга,с,778,57.4627777777778,56.5344444444444,58
Пермский край,Пермский район,Мокино,д,362,57.8677777777778,55.9183333333333,8
Пермский край,Пермский район,Кеты,д,19,57.8963888888889,55.9983333333333,2
Пермский край,Нытвенский район,Усть-Шерья,д,24,58.0025,55.1797222222222,50
Пермский край,Ординский район,Серкино,д,40,57.1808333333333,56.9644444444444,99
Пермский край,Пермский район,Байболовка,д,785,57.5847222222222,56.4936111111111,46
Пермский край,Пермский район,Скобелевка,д,1005,58.2322222222222,56.2913888888889,38
Пермский край,Нытвенский район,Дудино,д,2,58.2541666666667,55.205,61
Пермский край,Ильинский район,Сартасы,д,7,58.5897222222222,55.6497222222222,78
Пермский край,Ильинский район,Макурино,д,27,58.5811111111111,55.8297222222222,75
Пермский край,Пермский район,Косотуриха,д,310,57.8727777777778,55.885,9
Пермский край,Пермский район,Ляды,с,1118,58.0891666666667,56.6388888888889,41
Пермский край,Кунгурский район,Патраково,д,15,57.3177777777778,56.8102777777778,81
Пермский край,Кунгурский район,Подсобное х-во,п,96,57.3722222222222,56.2625,62
Пермский край,Краснокамский район,Батуры,д,30,58.1869444444444,55.9063888888889,31
Пермский край,Добрянский район,Ельники,д,5,58.1905555555556,56.4986111111111,41
Пермский край,Карагайский район,Кочнево,д,2,58.5163888888889,55.1305555555556,85
Пермский край,Нытвенский район,Нововожаково,д,2,58.2480555555556,55.3019444444444,56
Пермский край,Чусовской район,Кутамыш,д,8,57.9769444444444,56.8469444444444,49
Пермский край,Пермский район,Липаки,д,75,57.9355555555556,56.25,13
Пермский край,Нытвенский район,Жигалы,д,51,58.1441666666667,55.5363888888889,38
Пермский край,Пермь,Пермь,г,1048011,58.0102777777778,56.2341666666667,16
Пермский край,Нытвенский район,Косинцы,д,12,57.9672222222222,55.3011111111111,43
Пермский край,Краснокамский район,Якунята,д,1,58.1677777777778,55.9275,28
Пермский край,Кунгурский район,Ярыгино,д,12,57.8547222222222,56.8519444444444,49
Пермский край,Кунгурский район,Моховое,д,143,57.4608333333333,56.8958333333333,72
Пермский край,Кунгурский район,Болотовка,д,2,57.3333333333333,56.785,79
Пермский край,Краснокамский район,Нижнее Гуляево,д,26,58.0116666666667,55.5655555555556,29
Пермский край,Ильинский район,Заборье,д,2,58.5688888888889,55.7494444444444,74
Пермский край,Нытвенский район,Туманы,д,20,57.9730555555556,55.1691666666667,50
Пермский край,Карагайский район,Парашино,д,12,58.4866666666667,55.1816666666667,80
Пермский край,Добрянский район,Ветляны,п,89,58.2775,56.765,59
Пермский край,Карагайский район,Кормино,д,5,58.7069444444444,55.2555555555556,99
Пермский край,Пермский район,Казанцы,д,2,57.5441666666667,55.7236111111111,44
Пермский край,Пермский район,Ольховка,п,18,57.7436111111111,55.7988888888889,23
Пермский край,Кунгурский район,Большое Заозерье,д,41,57.5913888888889,56.8611111111111,61
Пермский край,Нытвенский район,Трошино,д,4,58.2997222222222,55.2547222222222,62
Пермский край,Оханский район,Андреевка,с,673,57.5172222222222,55.2675,63
