регион,район,город,тип,население,широта,долгота,расстояние
Брянская область,Почепский район,Починок,д,23,52.8383333333333,33.3138888888889,71
Брянская область,Почепский район,Дубрава,д,1,53.0766666666667,33.2875,61
Брянская область,Рогнединский район,Нижнее Бунево,д,8,53.9302777777778,33.7519444444444,84
Калужская область,Жиздринский,Гремучий Колодец,д,0,53.5525,34.6738888888889,50
Брянская область,Комаричский район,Игрицкое,с,339,52.3891666666667,34.4363888888889,93
Брянская область,Жуковский район,Остров,д,34,53.5647222222222,33.6972222222222,50
Брянская область,Карачевский район,Слобода,д,185,53.105,35.0180555555556,57
Брянская область,Брянский район,Отрадное,с,2111,53.3275,34.1730555555556,12
Брянская область,Жуковский район,Леденево,д,343,53.4166666666667,33.6736111111111,40
Брянская область,Дубровский район,Май,д,0,53.4777777777778,33.4216666666667,58
Брянская область,Дятьковский район,Бацкино,с,101,53.7252777777778,33.9727777777778,58
Калужская область,Людиновский,Петровский,д,0,53.7730555555556,34.5361111111111,66
Брянская область,Выгоничский район,Орменка,д,440,53.1502777777778,33.9122222222222,19
Брянская область,Почепский район,Новинский,п,7,52.8211111111111,33.3844444444444,68
Брянская область,Почепский район,Витовка,с,894,52.9202777777778,33.4991666666667,55
Брянская область,Комаричский район,Новолубошево,п,9,52.4663888888889,34.5988888888889,87
Калужская область,Хвастовичский,Аннино,с,14,53.4052777777778,35.0838888888889,64
Брянская область,Почепский район,Липки,п,3,53.0419444444444,33.6547222222222,39
Орловская область,Шаблыкинский,Титово,с,190,52.7652777777778,35.1719444444444,83
Орловская область,Дмитровский,Аношинка,д,42,52.5327777777778,35.1038888888889,98
Брянская область,Трубчевский район,Белоголовичи,д,20,52.6869444444444,33.8105555555556,63
Орловская область,Дмитровский,Ясная Поляна,п,4,52.5666666666667,35.0986111111111,95
Брянская область,Жуковский район,Сельцо-Рудное,д,2,53.3997222222222,33.8522222222222,29
Калужская область,Людиновский,Колчино,д,0,53.9080555555556,34.2902777777778,77
Брянская область,Дубровский район,Чугуновка,д,1,53.5969444444444,33.4494444444444,64
Брянская область,Почепский район,Кожемяки,д,201,52.7836111111111,33.1955555555556,81
Калужская область,Жиздринский,Яровщина,д,73,53.6463888888889,34.6977777777778,59
Брянская область,Рогнединский район,Подборок,п,16,54.0061111111111,33.5097222222222,98
Калужская область,Людиновский,Суглицы,д,0,53.8519444444444,34.6502777777778,77
Брянская область,Брянский район,Лесозавод,п,64,53.1391666666667,34.4266666666667,18
Брянская область,Дятьковский район,Неверь,д,470,53.5266666666667,34.3975,37
Брянская область,Погарский район,Нечуи,п,12,52.4855555555556,33.3172222222222,99
Калужская область,Думиничский,Паликского Кирпичного Завода,с,250,53.8511111111111,34.9819444444444,88
Брянская область,Навлинский район,Вознесенск,п,12,52.82,34.1894444444444,43
Брянская область,Брянский район,Меркульево,д,711,53.2711111111111,34.1608333333333,6
Брянская область,Клетнянский район,Струек,д,2,53.4236111111111,33.2269444444444,67
Брянская область,Почепский район,Октябрьский,п,192,52.7436111111111,33.2858333333333,79
Брянская область,Почепский район,Гряда,п,15,52.7825,33.4697222222222,67
Орловская область,Хотынецкий,Березина,п,0,53.1380555555556,35.1661111111111,66
Калужская область,Хвастовичский,Гуда,с,0,53.4383333333333,34.725,44
Брянская область,Брасовский район,Крупец,д,491,52.5127777777778,34.4111111111111,79
Брянская область,Почепский район,Московский,п,11,52.8411111111111,33.1961111111111,77
Брянская область,Дубровский район,Мирошки,д,1,53.8022222222222,33.3258333333333,86
Брянская область,Рогнединский район,Пятницкое,с,5,53.8119444444444,33.7061111111111,73
Брянская область,Почепский район,Прохоровский,п,6,52.83,33.7880555555556,50
Брянская область,Карачевский район,Гремучий,п,0,53.0419444444444,35.1316666666667,66
Брянская область,Трубчевский район,Усох,с,638,52.605,33.8394444444444,71
Брянская область,Погарский район,Золин,п,6,52.7155555555556,33.3055555555556,80
Калужская область,Жиздринский,Скурынск,д,6,53.4402777777778,34.6375,39
Брянская область,Брасовский район,Петрилово,д,0,52.6330555555556,34.7269444444444,74
Брянская область,Дубровский район,Старое Узкое,д,0,53.7602777777778,33.2569444444444,86
Смоленская область,Рославльский район,Крутица,д,2,53.8286111111111,33.2294444444444,92
Брянская область,Брянский район,Сети,п,168,53.3575,34.2008333333333,16
Калужская область,Жиздринский,Авдеевка,д,10,53.6402777777778,34.7275,59
Калужская область,Людиновский,Печки,д,34,54.02,34.7788888888889,98
Калужская область,Жиздринский,Азарьевский,п,7,53.4908333333333,34.6833333333333,45
Калужская область,Жиздринский,Плотавец,д,2,53.5747222222222,34.9372222222222,64
Брянская область,Рогнединский район,Владимировка,д,4,53.7230555555556,33.6613888888889,66
Калужская область,Хвастовичский,Хвастовичи,с,4558,53.4694444444444,35.0947222222222,67
Калужская область,Людиновский,Иваново-Сергиевск,ж/д_ст,12,53.97,34.3969444444444,85
Брянская область,Дубровский район,Соболево,д,0,53.7330555555556,33.3311111111111,80
Брянская область,Брянский район,Лесное,с,43,53.3588888888889,34.5888888888889,31
Брянская область,Выгоничский район,Переторги,д,98,52.9758333333333,34.0116666666667,28
Орловская область,Дмитровский,Работьково,с,113,52.6758333333333,35.1508333333333,88
Брянская область,Трубчевский район,Андреевск,д,22,52.66,33.7747222222222,67
Брянская область,Почепский район,Войки,п,2,53.025,33.6452777777778,41
Брянская область,Рогнединский район,Гобики,д,1,53.9819444444444,33.4886111111111,96
Брянская область,Трубчевский район,Лучки,д,132,52.5683333333333,33.6630555555556,79
Брянская область,Жирятинский район,Женск,д,0,53.2338888888889,33.6080555555556,37
Брянская область,Клетнянский район,Горень,д,0,53.3494444444444,33.3183333333333,59
Орловская область,Дмитровский,Островск,с,2,52.6125,35.03,88
Брянская область,Выгоничский район,Березовая Роща,д,24,52.8747222222222,33.9241666666667,41
Брянская область,Почепский район,Николаевский,п,6,52.7611111111111,33.3002777777778,77
Брянская область,Брасовский район,Ветряк,п,2,52.6272222222222,34.9341666666667,82
Брянская область,Жуковский район,Фошня,с,8,53.6161111111111,33.9102777777778,48
Брянская область,Почепский район,Паниковка,д,7,52.9791666666667,33.6108333333333,46
Брянская область,Комаричский район,Кокино,д,409,52.4963888888889,34.7811111111111,89
Калужская область,Жиздринский,Комиссаровский,п,2,53.6638888888889,34.8638888888889,67
Брянская область,Карачевский район,Сабурова,д,1,53.0341666666667,34.9386111111111,54
Брянская область,Жирятинский район,Буда,д,251,53.165,33.4397222222222,49
Калужская область,Людиновский,Хренники,д,19,54.0022222222222,34.4763888888889,89
Брянская область,Навлинский район,Бяково,с,464,52.8669444444444,34.5536111111111,46
Брянская область,Карачевский район,Бугры,д,0,52.9952777777778,35.0986111111111,66
Брянская область,Почепский район,Гурин,п,1,52.7769444444444,33.4197222222222,70
Брянская область,Город Брянск,Большое Полпино,рп,6025,53.2388888888889,34.5002777777778,21
Калужская область,Людиновский,Дубровка,д,45,53.8375,34.5891666666667,74
Брянская область,Рогнединский район,Большая Лутна,д,12,53.9869444444444,33.7613888888889,90
Брянская область,Рогнединский район,Летошники,д,0,53.8372222222222,33.4461111111111,84
Брянская область,Дубровский район,Комаровка,д,1,53.7155555555556,33.5008333333333,71
Брянская область,Жирятинский район,Елисеевичи,д,17,53.1397222222222,33.6497222222222,36
Калужская область,Людиновский,Манино,д,534,53.9786111111111,34.3522222222222,85
Брянская область,Рогнединский район,Бабичи,д,1,53.8475,33.5563888888889,81
Брянская область,Дубровский район,Поляковка,д,0,53.6597222222222,33.4277777777778,70
Калужская область,Хвастовичский,Червяки,п,0,53.3905555555556,34.6994444444444,40
Брянская область,Дубровский район,Краснополье,д,28,53.7230555555556,33.3769444444444,77
Брянская область,Навлинский район,Мостки,д,100,52.9963888888889,34.3161111111111,26
Калужская область,Жиздринский,Гололобовка,д,231,53.4988888888889,34.6486111111111,44
Калужская область,Людиновский,Космачево,с,124,54.0216666666667,34.6363888888889,94
Брянская область,Карачевский район,Дубрава,д,89,53.0563888888889,35.0766666666667,62
Брянская область,Брасовский район,Хотеева,с,157,52.765,34.8480555555556,67
Брянская область,Брасовский район,Холмецкий Хутор,с,51,52.5044444444444,34.34,79
Брянская область,Дятьковский район,Любегощь,д,4,53.6813888888889,34.0286111111111,52
Брянская область,Жуковский район,Ким,д,3,53.7227777777778,33.8313888888889,61
Брянская область,Почепский район,Коста,х,31,52.8822222222222,33.3780555555556,65
Брянская область,Суземский район,Новая Погощь,с,303,52.3358333333333,33.8983333333333,99
Брянская область,Дубровский район,Большая Островня,д,412,53.7447222222222,33.3108333333333,82
Брянская область,Почепский район,Писарево,д,4,52.86,33.3258333333333,69
Орловская область,Шаблыкинский,Какуренка,д,4,52.7641666666667,35.1166666666667,80
Брянская область,Выгоничский район,Лопушь,с,1190,53.0663888888889,34.0572222222222,18
Брянская область,Дятьковский район,Дятьково,г,26483,53.5972222222222,34.3397222222222,43
Брянская область,Рогнединский район,Русаново,д,0,53.9136111111111,33.4288888888889,92
Брянская область,Трубчевский район,Огородня,д,37,52.655,33.5572222222222,74
Брянская область,Выгоничский район,Заречье,п,84,53.1211111111111,34.0552777777778,13
Брянская область,Почепский район,Старопочепье,с,135,52.985,33.2797222222222,65
Брянская область,Брасовский район,Городище 2-е,д,38,52.6066666666667,34.9211111111111,84
Брянская область,Навлинский район,Большой Пьявицкий,п,45,52.9336111111111,34.47,36
Калужская область,Думиничский,Кремичное,д,0,53.8816666666667,35.0011111111111,92
Брянская область,Почепский район,Михеенки,д,2,52.8955555555556,33.3155555555556,67
Брянская область,Погарский район,Бугаевка,д,144,52.5569444444444,33.3672222222222,91
Брянская область,Карачевский район,Коптилово,д,114,53.0872222222222,34.7819444444444,42
Калужская область,Людиновский,Тихоновка,д,6,53.9127777777778,34.3797222222222,78
Брянская область,Карачевский район,Глыбочка,д,110,53.1027777777778,35.0463888888889,59
Брянская область,Почепский район,Юскова Слобода,д,136,53.1286111111111,33.2219444444444,64
Орловская область,Шаблыкинский,Давыдово,д,0,52.7883333333333,35.0083333333333,73
Брянская область,Брасовский район,Дубровка,с,158,52.6919444444444,34.5375,63
Брянская область,Брянский район,Демьяничи,д,0,53.2952777777778,33.8388888888889,24
Калужская область,Жиздринский,Верхнее Ашково,д,15,53.8511111111111,34.7502777777778,80
Калужская область,Думиничский,Имени Ленина,с,2,53.9063888888889,34.9733333333333,93
Брянская область,Клетнянский район,Новая Пестраковка,д,7,53.4022222222222,33.2833333333333,63
Брянская область,Выгоничский район,Порошино,п,111,53.1338888888889,33.9419444444444,18
Брянская область,Выгоничский район,Бурачовка,д,223,53.0769444444444,34.0383333333333,17
Брянская область,Жуковский район,Старые Месковичи,д,68,53.5752777777778,33.7619444444444,48
Брянская область,Почепский район,Новая Милечь,д,6,52.8919444444444,33.7769444444444,44
Брянская область,Комаричский район,Солнце,п,51,52.4208333333333,34.8375,98
Брянская область,Навлинский район,Алтухово,рп,1599,52.675,34.3658333333333,61
Брянская область,Брянский район,Добрунь,д,4738,53.1816666666667,34.2444444444444,5
Калужская область,Кировский,Засецкий,п,13,54.0577777777778,34.1416666666667,93
Брянская область,Выгоничский район,Уручье,с,274,52.9127777777778,33.9616666666667,36
Брянская область,Почепский район,Шиичи,д,21,53.0211111111111,33.2830555555556,63
Брянская область,Брянский район,Супонево,с,8926,53.2080555555556,34.3197222222222,9
Брянская область,Погарский район,Яковлевичи,д,128,52.5872222222222,33.2472222222222,93
Брянская область,Выгоничский район,Скрябино,д,661,53.1430555555556,34.1130555555556,8
Брянская область,Почепский район,Тщань,х,0,52.8619444444444,33.7116666666667,50
Брянская область,Навлинский район,Садовый,п,108,52.9163888888889,34.4688888888889,38
Брянская область,Почепский район,Дом Отдыха,п,50,52.9583333333333,33.7519444444444,40
Брянская область,Погарский район,Бердаши,п,1,52.5625,33.1936111111111,98
Брянская область,Карачевский район,Мальтина,д,802,53.1391666666667,34.9858333333333,54
Брянская область,Карачевский район,Вишневка,д,502,53.1233333333333,35.0169444444444,57
Брянская область,Дятьковский район,Малыгин,ж/д_ст,3,53.5461111111111,34.3333333333333,38
Брянская область,Жуковский район,Вышковичи,д,60,53.5447222222222,33.67,49
Брянская область,Дятьковский район,Кленовский,п,16,53.5519444444444,34.0852777777778,38
Брянская область,Рогнединский район,Старое Хотмирово,д,196,53.8466666666667,33.8005555555556,74
Брянская область,Жуковский район,Слободской,п,14,53.5013888888889,33.7913888888889,40
Брянская область,Трубчевский район,Груздовцы,д,1,52.6122222222222,33.5797222222222,78
Брянская область,Выгоничский район,Бабинка,д,74,53.1513888888889,34.0958333333333,8
Брянская область,Брянский район,Зайцев Двор,п,2,53.2883333333333,34.7441666666667,38
Калужская область,Куйбышевский,Ель,д,0,53.9891666666667,34.1561111111111,86
Брянская область,Почепский район,Журавлево,д,13,52.8172222222222,33.2911111111111,74
Брянская область,Почепский район,Балыки,с,89,53.0888888888889,33.1938888888889,67
Брянская область,Жирятинский район,Гнезделичи,д,7,53.2158333333333,33.4927777777778,45
Калужская область,Жиздринский,Дынное,д,10,53.8352777777778,34.6791666666667,76
Брянская область,Рогнединский район,Шаровичи,с,78,53.9622222222222,33.745,87
Калужская область,Жиздринский,Кресты,д,0,53.6163888888889,34.61,53
Брянская область,Дятьковский район,Псурский Хутор,д,7,53.6577777777778,34.4041666666667,51
Брянская область,Брасовский район,Звезда,п,0,52.6469444444444,34.7280555555556,73
Брянская область,Дубровский район,Сеща,д,19,53.7186111111111,33.3905555555556,76
Калужская область,Жиздринский,Устье,д,55,53.4941666666667,34.7261111111111,48
Брянская область,Почепский район,Почеп,г,16539,52.9291666666667,33.4541666666667,57
Калужская область,Людиновский,Слободка,д,28,53.905,34.3361111111111,77
Брянская область,Брасовский район,Дубрава,п,0,52.6958333333333,34.9819444444444,79
Брянская область,Трубчевский район,Острая Лука,д,66,52.6372222222222,34.0052777777778,65
Брянская область,Почепский район,Титовка,с,309,52.8213888888889,33.31,72
Брянская область,Брасовский район,Коллективист,п,16,52.6883333333333,34.5913888888889,64
Брянская область,Почепский район,Ширяевка,д,15,52.7197222222222,33.4319444444444,74
Брянская область,Карачевский район,Зверево,п,1,53.0425,35.1244444444444,66
Брянская область,Дубровский район,Берлевец,д,0,53.61,33.2869444444444,73
Калужская область,Жиздринский,Овсорокской,п,14,53.7511111111111,35.0038888888889,81
Брянская область,Дубровский район,Плетневка,д,4,53.7080555555556,33.3230555555556,78
Калужская область,Хвастовичский,Пначево,с,4,53.4436111111111,34.6866666666667,42
Брянская область,Дубровский район,Тушево,д,1,53.6158333333333,33.5261111111111,62
Брянская область,Карачевский район,Фроловский,п,1,53.1230555555556,34.6558333333333,33
Орловская область,Дмитровский,Малое Кричино,с,34,52.45,34.9333333333333,99
Калужская область,Жиздринский,Павловские Расчистки,д,0,53.4294444444444,34.6155555555556,37
Брянская область,Карачевский район,Хохловка,д,53,53.1466666666667,34.8408333333333,45
Орловская область,Дмитровский,Любощь,д,0,52.4361111111111,34.8852777777778,98
Брянская область,Рогнединский район,Победа,п,0,53.9547222222222,33.5422222222222,92
Брянская область,Трубчевский район,Рожок,д,1,52.6344444444444,33.9033333333333,67
Брянская область,Жуковский район,Гостиловка,п,706,53.4841666666667,33.6905555555556,44
Брянская область,Карачевский район,Голицын,п,0,53.035,35.0511111111111,61
Брянская область,Трубчевский район,Белый Колодец,п,2,52.7647222222222,33.7416666666667,57
Брянская область,Брянский район,Ивановка,п,1105,53.3477777777778,34.2225,15
Брянская область,Навлинский район,Курносовка,д,45,52.9758333333333,34.6358333333333,40
Брянская область,Брасовский район,Коробкина,д,5,52.6963888888889,34.6902777777778,67
Брянская область,Дубровский район,Жуково,д,0,53.6127777777778,33.4466666666667,65
Брянская область,Жирятинский район,Новое Каплино,д,236,53.2597222222222,33.8827777777778,20
Брянская область,Трубчевский район,Чуркино,д,4,52.6486111111111,33.7044444444444,70
Брянская область,Клетнянский район,Новая Осиновка,д,120,53.3991666666667,33.3172222222222,60
Брянская область,Почепский район,Шленговка,д,39,52.9580555555556,33.5936111111111,48
Брянская область,Трубчевский район,Аннино,д,0,52.6463888888889,33.8594444444444,66
Брянская область,Почепский район,Долбежи,д,8,53.07,33.4633333333333,50
Брянская область,Комаричский район,Аркино,ж/д_ст,15,52.4905555555556,34.7022222222222,88
Брянская область,Навлинский район,Кукуевка,п,16,52.8102777777778,34.0144444444444,46
Брянская область,Клетнянский район,Козенковка,д,4,53.4619444444444,33.1788888888889,71
Брянская область,Дубровский район,Ленинский,п,0,53.6572222222222,33.3436111111111,74
Брянская область,Дубровский район,Вязовск,д,55,53.6402777777778,33.6891666666667,57
Брянская область,Брянский район,Успенский,п,21,53.2116666666667,34.1419444444444,2
Брянская область,Трубчевский район,Красное,д,776,52.5622222222222,33.7052777777778,79
Брянская область,Почепский район,Жлудки,д,0,52.8913888888889,33.3047222222222,68
Брянская область,Навлинский район,Красивое Подгорье,п,8,52.8841666666667,34.6716666666667,49
Брянская область,Брянский район,Козелкино,ж/д_ст,21,53.3372222222222,34.5583333333333,28
Брянская область,Навлинский район,Жары,п,50,52.8519444444444,34.5913888888889,49
Брянская область,Рогнединский район,Заря,п,1,53.935,33.4666666666667,92
Брянская область,Суземский район,Смелиж,д,37,52.4463888888889,33.9713888888889,86
Калужская область,Думиничский,Думиничи,д,461,53.9172222222222,35.0983333333333,99
Брянская область,Брянский район,Толвинка,д,158,53.3772222222222,34.2119444444444,18
Брянская область,Брянский район,Новопокровский,п,83,53.225,34.11,4
Калужская область,Куйбышевский,Зимницы,д,13,54.0536111111111,33.8311111111111,96
Брянская область,Почепский район,Бельково,с,162,53.1130555555556,33.2447222222222,63
Брянская область,Трубчевский район,Дашино,д,62,52.5194444444444,33.5891666666667,86
Брянская область,Трубчевский район,Монастырище,д,12,52.7041666666667,34.0125,57
Брянская область,Дятьковский район,Малая Жукова,д,1,53.6075,34.4213888888889,46
Брянская область,Выгоничский район,Евтиховский,п,99,53.1872222222222,33.9647222222222,14
Брянская область,Карачевский район,Дарьина,д,3,53.0675,35.0422222222222,60
Брянская область,Клетнянский район,Черемуха,д,8,53.5177777777778,33.1816666666667,74
Брянская область,Брянский район,Смольянь,д,52,53.3466666666667,34.0388888888889,17
Калужская область,Куйбышевский,Белашовка Первая,д,0,54.0505555555556,33.6286111111111,99
Брянская область,Выгоничский район,Платовый Дуб,п,4,53.1016666666667,33.9241666666667,21
Брянская область,Суземский район,Сенчуры,п,13,52.3580555555556,33.9588888888889,96
Брянская область,Трубчевский район,Покровский,п,3,52.6194444444444,33.4711111111111,81
Брянская область,Выгоничский район,Никольский,п,21,52.9755555555556,34.0736111111111,27
Калужская область,Людиновский,Гряда,д,32,53.8180555555556,34.5611111111111,71
Брянская область,Погарский район,Василевка,д,21,52.4719444444444,33.3616666666667,99
Брянская область,Рогнединский район,Барсуки,д,33,53.955,33.7733333333333,86
Брянская область,Выгоничский район,Деснянский,п,452,52.8688888888889,33.9508333333333,41
Калужская область,Жиздринский,Горки,д,1,53.67,34.8058333333333,65
Брянская область,Комаричский район,Фроловский,п,11,52.4594444444444,34.5825,88
Брянская область,Брянский район,Семиполозы,п,1,53.2813888888889,33.8475,23
Брянская область,Трубчевский район,Любец,с,88,52.4541666666667,33.4741666666667,96
Брянская область,Жирятинский район,Дорохово,д,0,53.2791666666667,33.5686111111111,41
Брянская область,Брянский район,Елисеевичи,с,27,53.2430555555556,34.1908333333333,3
Калужская область,Думиничский,Марьинка,д,0,53.8308333333333,34.9975,87
Орловская область,Шаблыкинский,Косуличи,д,109,52.8483333333333,35.0497222222222,71
Брянская область,Почепский район,Стрелица,п,0,53.0880555555556,33.305,59
Брянская область,Выгоничский район,Кокино,с,4086,53.155,34.1230555555556,7
Брянская область,Жуковский район,Латыши,п,406,53.5461111111111,33.7666666666667,45
Брянская область,Дубровский район,Студенец,д,0,53.76,33.2569444444444,86
Брянская область,Почепский район,Казаново,д,30,53.0691666666667,33.2680555555556,62
Брянская область,Трубчевский район,Субботово,д,24,52.6394444444444,33.9119444444444,66
Брянская область,Жуковский район,Красный Бор,п,339,53.3894444444444,33.9891666666667,23
Брянская область,Дятьковский район,Псурь,д,46,53.6747222222222,34.4613888888889,54
Брянская область,Навлинский район,Навля,рп,14301,52.83,34.5066666666667,48
Брянская область,Рогнединский район,Казинки,д,30,53.7727777777778,33.6816666666667,70
Брянская область,Брянский район,Путевка,п,6122,53.2591666666667,34.2975,9
Калужская область,Жиздринский,Куликово,д,1,53.4475,34.6144444444444,39
Брянская область,Почепский район,Чопово,с,151,52.9663888888889,33.3252777777778,63
Брянская область,Дубровский район,Новый Свет,п,60,53.7066666666667,33.4883333333333,71
Калужская область,Хвастовичский,Барановка,д,0,53.6158333333333,35.0805555555556,74
Калужская область,Куйбышевский,Бетлица,п,3734,54.0144444444444,33.9458333333333,90
Брянская область,Дятьковский район,Доманово,д,131,53.4388888888889,34.4561111111111,31
Брянская область,Рогнединский район,Тюнино,с,223,53.8908333333333,33.3683333333333,92
Брянская область,Почепский район,Покровка,д,8,53.0505555555556,33.7072222222222,36
Брянская область,Рогнединский район,Вороново,с,450,53.755,33.6891666666667,68
Орловская область,Шаблыкинский,Слободка,д,4,52.8838888888889,34.9261111111111,62
Брянская область,Рогнединский район,Яблонь,д,18,53.7566666666667,33.5513888888889,73
Брянская область,Рогнединский район,Рясник,д,0,53.9241666666667,33.3041666666667,97
Брянская область,Брянский район,Шапкино,д,4,53.2958333333333,33.8227777777778,25
Брянская область,Дятьковский район,Рублино,д,19,53.3911111111111,34.5169444444444,30
Брянская область,Комаричский район,Горки,д,2,52.4347222222222,34.5477777777778,90
Калужская область,Думиничский,Поляки,д,39,53.9161111111111,35.0486111111111,97
Брянская область,Жуковский район,Мосток,д,193,53.5530555555556,33.7461111111111,47
Брянская область,Карачевский район,Костихино,д,0,53.1044444444444,34.7686111111111,41
Брянская область,Выгоничский район,Алексеевский,п,249,53.0033333333333,33.8813888888889,30
Калужская область,Думиничский,Ясенок,д,29,53.8319444444444,34.8533333333333,82
Орловская область,Хотынецкий,Малое Нарышкино,д,0,53.1794444444444,35.1427777777778,64
Брянская область,Брасовский район,Заря,п,15,52.5847222222222,34.79,81
Брянская область,Брасовский район,Зуево,п,18,52.57,34.7533333333333,81
Брянская область,Выгоничский район,Маковье,д,17,53.1002777777778,33.6611111111111,36
Брянская область,Суземский район,Ильинский,п,0,52.3755555555556,33.9555555555556,94
Брянская область,Рогнединский район,Старое Гатьково,д,0,53.7822222222222,33.5419444444444,75
Брянская область,Жуковский район,Загорка,д,0,53.6586111111111,33.7686111111111,56
Брянская область,Трубчевский район,Голубча,д,142,52.7558333333333,33.99,52
Калужская область,Людиновский,Кретовка,д,40,53.9191666666667,34.3155555555556,78
Брянская область,Брянский район,Корчминка,п,67,53.3986111111111,34.1555555555556,20
Калужская область,Жиздринский,Дубище,д,0,53.8161111111111,34.7969444444444,78
Брянская область,Выгоничский район,Рясное,д,11,52.9455555555556,34.0055555555556,32
Брянская область,Брянский район,Козелкино,п,147,53.3288888888889,34.495,24
Брянская область,Рогнединский район,Снопоть,с,350,53.89,33.6725,82
Калужская область,Куйбышевский,Феликсово,д,3,54.0558333333333,34.0955555555556,93
Калужская область,Жиздринский,Орля,д,28,53.6433333333333,34.6552777777778,57
Брянская область,Навлинский район,Партизанское,с,34,52.7713888888889,34.3763888888889,51
Брянская область,Почепский район,Рукавичино,д,4,53.0297222222222,33.5283333333333,47
Калужская область,Жиздринский,Копнов Пруд,д,0,53.7633333333333,34.8972222222222,77
Орловская область,Дмитровский,Никольский,п,0,52.4916666666667,34.9861111111111,97
Брянская область,Карачевский район,Крутое,п,17,52.9577777777778,34.7416666666667,47
Брянская область,Почепский район,Калиновка,д,2,52.9563888888889,33.5188888888889,52
Брянская область,Брянский район,Кабаличи,с,610,53.3175,34.0822222222222,13
Брянская область,Почепский район,Новый Хутор,п,12,52.9425,33.5775,50
Брянская область,Карачевский район,Ревны,д,25,52.9930555555556,34.8283333333333,50
Брянская область,Трубчевский район,Прогресс,п,113,52.5958333333333,33.7475,74
Брянская область,Брянский район,Михайловка,п,2,53.3688888888889,34.8397222222222,47
Брянская область,Дубровский район,Сергеевка,с,5,53.6719444444444,33.2366666666667,80
Брянская область,Дубровский район,Пеклино,д,604,53.5505555555556,33.5205555555556,57
Орловская область,Дмитровский,Мирная Долина,п,2,52.5541666666667,35.0672222222222,94
Калужская область,Куйбышевский,Холмы,д,3,54.0541666666667,33.6325,100
Брянская область,Трубчевский район,Семячки,с,614,52.6469444444444,33.6697222222222,71
Брянская область,Трубчевский район,Потапово,д,24,52.6166666666667,33.5961111111111,77
Брянская область,Карачевский район,Синичина,д,0,52.9897222222222,35.0008333333333,60
Калужская область,Жиздринский,Сосновка,д,4,53.6702777777778,34.6725,60
Брянская область,Комаричский район,Благовест,п,0,52.4538888888889,34.7527777777778,93
Брянская область,Жирятинский район,Творишичи,с,0,53.2338888888889,33.7613888888889,27
Брянская область,Трубчевский район,Петровск,д,14,52.5897222222222,33.5672222222222,80
Брянская область,Жирятинский район,Садовичи,д,0,53.1213888888889,33.4361111111111,50
Брянская область,Почепский район,Козловский,п,39,53.0983333333333,33.2005555555556,66
Брянская область,Почепский район,Семеновский,п,4,53.0377777777778,33.2430555555556,65
Брянская область,Карачевский район,Бережок,с,391,53.1119444444444,34.9638888888889,53
Брянская область,Почепский район,103 км,ж/д_будка,0,52.8838888888889,33.2133333333333,74
Брянская область,Дятьковский район,Старая Рубча,д,0,53.8711111111111,34.1133333333333,73
Брянская область,Навлинский район,Коммуна,п,18,53.1122222222222,34.5475,27
Брянская область,Навлинский район,Чичково,с,626,52.9938888888889,34.4938888888889,32
Калужская область,Жиздринский,Кондрыкино,с,2,53.8255555555556,34.6536111111111,75
Брянская область,Выгоничский район,Семеновка,п,16,53.0852777777778,33.7086111111111,34
Брянская область,Почепский район,Колбасовка,п,0,52.9658333333333,33.3655555555556,60
Брянская область,Жирятинский район,Павловичи,д,43,53.2513888888889,33.7119444444444,31
Брянская область,Комаричский район,Казарма,ж/д_казарм,0,52.36,34.6044444444444,99
Брянская область,Рогнединский район,Труновка,д,1,53.8811111111111,33.315,93
Брянская область,Клетнянский район,Бабка,д,0,53.4255555555556,33.2458333333333,66
Калужская область,Людиновский,Савинского Лесничества,д,28,53.9127777777778,34.2363888888889,77
Калужская область,Куйбышевский,Синявка,д,22,53.9369444444444,33.99,81
Брянская область,Почепский район,Журавка,д,0,53.0602777777778,33.4394444444444,52
Брянская область,Карачевский район,Затинная,д,141,53.1116666666667,34.97,54
Калужская область,Думиничский,Палики,д,17,53.8488888888889,34.9813888888889,88
Брянская область,Жирятинский район,Издежичи,д,5,53.2952777777778,33.56,42
Брянская область,Рогнединский район,Согласие,д,4,53.9677777777778,33.5755555555556,92
Брянская область,Брянский район,Хотомиричи,п,1,53.3038888888889,34.9091666666667,49
Брянская область,Дубровский район,Новое Узкое,д,4,53.7769444444444,33.2258333333333,88
Брянская область,Трубчевский район,Непорень,рзд,19,52.4738888888889,33.7652777777778,86
Брянская область,Клетнянский район,Бульшево,д,206,53.215,33.2605555555556,61
Брянская область,Брянский район,Мичуринский,п,3028,53.2747222222222,34.2355555555556,7
Брянская область,Трубчевский район,Уруково,д,3,52.7297222222222,33.8513888888889,58
Брянская область,Почепский район,Именка,д,6,53.0580555555556,33.6536111111111,39
Калужская область,Жиздринский,Судимир,ж/д_ст,221,53.6025,34.7897222222222,59
Брянская область,Почепский район,Заполье,д,19,53.0177777777778,33.2430555555556,66
Брянская область,Навлинский район,Пурвинка,п,18,52.9063888888889,34.4447222222222,38
Брянская область,Почепский район,Поляна,п,16,52.8297222222222,33.3366666666667,70
Брянская область,Жуковский район,Новоселье,д,18,53.53,33.5644444444444,53
Брянская область,Рогнединский район,Чернея,д,28,53.9677777777778,33.5477777777778,93
