регион,район,город,тип,население,широта,долгота,расстояние
Московская область,Сергиево-Посадский,Уголки,д,9,56.2438888888889,37.8841666666667,42
Московская область,Клинский,Давыдково,д,218,56.2827777777778,36.8208333333333,50
Тверская область,Конаковский район,Огурцово,д,0,56.6247222222222,36.4166666666667,95
Московская область,Дмитровский,Муханки,д,9,56.2519444444444,37.4711111111111,31
Московская область,Домодедово,Лониха,д,5,55.1905555555556,37.6780555555556,88
Московская область,Люберецкий,Хлыстово,д,3,55.6669444444444,37.9505555555556,47
Московская область,Чеховский,Змеевка,д,92,55.2663888888889,37.4883333333333,78
Московская область,Ногинский,Шульгино,д,52,55.8038888888889,38.2261111111111,54
Московская область,Мытищинский,Новоалександрово,п,64,55.9772222222222,37.5741666666667,10
Московская область,Дмитровский,Савельево,д,145,56.3694444444444,37.3166666666667,44
Московская область,Клинский,Титково,д,14,56.5183333333333,36.7563888888889,73
Московская область,Мытищинский,Ховрино,д,169,55.9341666666667,37.6522222222222,15
Московская область,Домодедово,Образцово,д,344,55.3486111111111,37.9155555555556,76
Московская область,Талдомский,Жуково,д,0,56.6969444444444,37.3919444444444,80
Московская область,Одинцовский,Покровский Городок,п,749,55.6486111111111,36.8311111111111,51
Московская область,Чеховский,Ходаево,д,222,55.2044444444444,37.3936111111111,85
Тверская область,Конаковский район,Архангельское,д,32,56.6797222222222,37.085,81
Московская область,Щёлковский,Коняево,д,3,56.1702777777778,38.3625,63
Московская область,Щёлковский,Ново,д,267,55.9569444444444,38.0705555555556,41
Московская область,Раменский,Поповка,д,460,55.5725,38.2866666666667,70
Московская область,Раменский,Опытное поле,п,512,55.6183333333333,38.015,54
Московская область,Домодедово,Бытинки,д,2,55.1641666666667,37.7330555555556,92
Московская область,Талдомский,Высочки,д,115,56.7136111111111,37.3883333333333,82
Московская область,Солнечногорский,Лаптево,д,18,56.2133333333333,36.8969444444444,41
