регион,район,город,тип,население,широта,долгота,расстояние
Кемеровская область,Кемеровский,Звездный,п,1316,55.4558333333333,85.8483333333333,26
Кемеровская область,Кемеровский,Малиновка,д,2,55.3622222222222,86.3452777777778,18
Кемеровская область,Кемеровский,Тебеньковка,д,223,55.36,86.3588888888889,18
Кемеровская область,Беловский,Новороссийка,д,282,54.4458333333333,86.1780555555556,91
Кемеровская область,Гурьевский район,Новопестерево,с,953,54.4438888888889,85.7375,94
Кемеровская область,Ленинск-Кузнецкий,Павловка,п,88,54.5011111111111,86.0886111111111,85
Кемеровская область,Ленинск-Кузнецкий,Демьяновка,п,1473,54.75,86.2441666666667,58
Кемеровская область,Промышленновский район,Морозово,с,456,54.9047222222222,85.7783333333333,45
Кемеровская область,Топкинский район,79 км,рзд,26,55.3144444444444,85.3138888888889,50
Кемеровская область,Промышленновский район,Усть-Каменка,д,449,55.0047222222222,85.1855555555556,65
Кемеровская область,Топкинский район,Комсомольский,п,129,55.3766666666667,85.1777777777778,60
Кемеровская область,Промышленновский район,Ранний,п,78,54.8883333333333,85.4422222222222,60
Кемеровская область,Ленинск-Кузнецкий,Торопово,д,166,54.6786111111111,85.69,71
Кемеровская область,Ленинск-Кузнецкий,Шабаново,с,1591,54.6738888888889,85.6113888888889,73
Кемеровская область,Кемеровский,Солнечный,п,207,55.5397222222222,85.995,30
Кемеровская область,Промышленновский район,Окунево,с,1393,54.9516666666667,85.4316666666667,55
Кемеровская область,Ленинск-Кузнецкий,Егозово,п/ст,38,54.6875,86.08,64
Кемеровская область,Ленинск-Кузнецкий,Нижегородка,д,80,54.6780555555556,86.2508333333333,66
Кемеровская область,Крапивинский район,Ивановка,д,16,55.1397222222222,86.7238888888889,41
Кемеровская область,Ижморский район,Большая Златогорка,д,24,55.8494444444444,86.8147222222222,78
Кемеровская область,Яйский район,Мальцево,с,78,56.1202777777778,86.4488888888889,97
Кемеровская область,Кемеровский,Юго-Александровка,д,16,55.6541666666667,86.5008333333333,49
Кемеровская область,Ленинск-Кузнецкий,Егозово,п,1013,54.7133333333333,86.1130555555556,61
Кемеровская область,Беловский,Грамотеино,пгт,12172,54.5163888888889,86.3733333333333,85
Кемеровская область,Топкинский район,Рассвет,п,759,55.3527777777778,85.4302777777778,43
Кемеровская область,Беловский,Мохово,с,2408,54.5872222222222,86.3477777777778,77
Кемеровская область,Крапивинский район,Максимово,д,109,54.8288888888889,86.5305555555556,56
Кемеровская область,Топкинский район,Бурухино,д,7,55.1302777777778,85.5752777777778,37
Кемеровская область,Ленинск-Кузнецкий,Сапогово,д,49,54.7277777777778,86.0352777777778,60
Кемеровская область,Гурьевский район,Заря,п,28,54.4722222222222,85.385,100
Кемеровская область,Топкинский район,Ключевой,п,97,55.3241666666667,85.3677777777778,47
Кемеровская область,Кемеровский,Кемерово,г,558973,55.3541666666667,86.0897222222222,9
Кемеровская область,Топкинский район,Юрьевка,рзд,23,55.2430555555556,85.3980555555556,45
Кемеровская область,Ижморский район,Тихеевка,д,7,55.7352777777778,86.8141666666667,68
Кемеровская область,Кемеровский,Мамаевский,п,169,55.2486111111111,86.0561111111111,4
Кемеровская область,Промышленновский район,Новый Исток,рзд,82,54.9491666666667,85.5502777777778,50
Кемеровская область,Ленинск-Кузнецкий,Непрерывка,п/ст,99,54.7511111111111,86.0219444444444,58
Кемеровская область,Яшкинский район,Яшкинский,п,1035,55.8733333333333,85.4030555555556,80
Кемеровская область,Яшкинский район,Крылово,д,4,55.6575,85.2688888888889,68
Кемеровская область,Ленинск-Кузнецкий,Лапшиновка,п,245,54.7225,86.2111111111111,61
Кемеровская область,Кемеровский,Жургавань,д,103,55.3475,86.2325,11
Кемеровская область,Топкинский район,Глубокое,с,758,55.5255555555556,85.7127777777778,37
Кемеровская область,Гурьевский район,Дегтяревка,д,971,54.4597222222222,85.8652777777778,91
Кемеровская область,Ижморский район,Глухаринка,п,0,55.7675,86.6533333333333,65
Кемеровская область,Ленинск-Кузнецкий,Солнечный,п,220,54.6366666666667,86.0936111111111,70
Кемеровская область,Ижморский район,Иверка,с,230,55.9436111111111,86.8261111111111,87
Кемеровская область,Крапивинский район,Ключи,д,301,54.7763888888889,86.8508333333333,72
Кемеровская область,Кемеровский,Металлплощадка,п,6791,55.3202777777778,86.1952777777778,7
Кемеровская область,Юргинский,Колмаково,д,5,55.6916666666667,85.4963888888889,60
Кемеровская область,Ленинск-Кузнецкий,Новопокровка,д,187,54.6594444444444,86.4594444444444,71
Кемеровская область,Крапивинский район,Березовка,п,391,55.1141666666667,86.5080555555556,30
Кемеровская область,Беловский,Задубровский,п,163,54.4319444444444,86.6125,98
Кемеровская область,Кемеровский,Арсентьевка,п,142,55.7494444444444,86.14,53
Кемеровская область,Беловский,Дунай-Ключ,п,340,54.4666666666667,86.7088888888889,97
Кемеровская область,Гурьевский район,Саратовка,д,6,54.4463888888889,85.9927777777778,91
Кемеровская область,Промышленновский район,Брянский,п,22,54.9513888888889,85.9794444444444,36
Кемеровская область,Топкинский район,Трещевский,п,758,55.125,85.7669444444444,27
Кемеровская область,Топкинский район,115 км,рзд,38,55.2463888888889,85.7311111111111,24
Кемеровская область,Ленинск-Кузнецкий,Чесноково,с,187,54.8177777777778,86.4038888888889,53
Кемеровская область,Анжеро-Судженский,Лебедянка,с,405,56.1377777777778,85.9538888888889,97
Кемеровская область,Ленинск-Кузнецкий,Драченино,с,1194,54.7619444444444,86.0408333333333,56
Кемеровская область,Топкинский район,Октябрьский,п,292,55.3225,85.5958333333333,33
Кемеровская область,Топкинский район,Мокроусовский,п,240,55.1780555555556,85.5666666666667,35
Кемеровская область,Ленинск-Кузнецкий,Родниковый,п,225,54.4016666666667,86.0333333333333,96
Кемеровская область,Промышленновский район,Плотниково,п,4914,55.0230555555556,85.9408333333333,29
Кемеровская область,Яшкинский район,Дауровка,д,48,55.9119444444444,85.1280555555556,94
Кемеровская область,Ижморский район,Новый Свет,п,283,55.8244444444444,86.8327777777778,76
Кемеровская область,Кемеровский,Ягуново,с,2725,55.2386111111111,86.0016666666667,7
Кемеровская область,Крапивинский район,Перехляй,п,930,54.8741666666667,86.5847222222222,53
Кемеровская область,Ленинск-Кузнецкий,Новый,п,568,54.8405555555556,86.2286111111111,48
Кемеровская область,Кемеровский,Благодатный,п,454,55.4011111111111,85.8125,23
Кемеровская область,Топкинский район,Цыпино,д,158,55.1391666666667,85.4997222222222,41
Кемеровская область,Ленинск-Кузнецкий,Поречье,п,119,54.5602777777778,86.1547222222222,79
Кемеровская область,Юргинский,Митрофаново,д,112,55.6469444444444,85.2913888888889,66
Кемеровская область,Промышленновский район,Цветущий,п,96,54.8966666666667,85.99,42
Кемеровская область,Гурьевский район,Усть-Канда,д,81,54.445,85.8988888888889,92
Кемеровская область,Промышленновский район,239 км,п,0,54.8797222222222,85.7738888888889,48
Кемеровская область,Ленинск-Кузнецкий,Камышино,с,684,54.6163888888889,85.7955555555556,75
Кемеровская область,Промышленновский район,Пьяново,д,828,54.9222222222222,85.2869444444444,65
Кемеровская область,Гурьевский район,Апрелька,п,63,54.5238888888889,85.3305555555555,96
Кемеровская область,Яшкинский район,Балахнино,д,80,55.9061111111111,85.2261111111111,90
Кемеровская область,Беловский,Калиновка,д,137,54.4944444444444,86.2077777777778,86
Кемеровская область,Ленинск-Кузнецкий,Никитинский,п,2116,54.5847222222222,86.0119444444444,76
Кемеровская область,Берёзовский,Барзас,п,1938,55.7294444444444,86.3102777777778,52
Кемеровская область,Юргинский,Колбиха,д,44,55.675,85.5569444444444,56
Кемеровская область,Кемеровский,Сухово,д,1939,55.3558333333333,86.2086111111111,11
Кемеровская область,Яйский район,Пономаревка,д,7,56.1238888888889,86.4961111111111,98
Кемеровская область,Анжеро-Судженский,Рудничный,пгт,2838,56.0827777777778,86.2533333333333,90
Кемеровская область,Юргинский,Большеямное,с,401,55.5766666666667,85.4902777777778,51
Кемеровская область,Кемеровский,Пещерка,д,178,55.6205555555556,85.7388888888889,45
Кемеровская область,Гурьевский район,Кулебакино,с,358,54.4116666666667,85.8344444444444,97
Кемеровская область,Промышленновский район,Байрак,д,330,54.8672222222222,85.8694444444444,47
Кемеровская область,Промышленновский район,Прогресс,д,371,54.7558333333333,85.3538888888889,74
Кемеровская область,Яшкинский район,Клинцовка,д,12,55.9233333333333,85.9919444444444,73
Кемеровская область,Топкинский район,Раздолье,п,672,55.4855555555556,85.315,55
Кемеровская область,Ленинск-Кузнецкий,Школьный,п,44,54.7863888888889,86.03,54
Кемеровская область,Яшкинский район,Каменный Брод,д,20,55.9847222222222,85.8066666666667,81
Кемеровская область,Полысаевский,Красногорский,п,2840,54.5294444444444,86.2988888888889,83
