регион,район,город,тип,население,широта,долгота,расстояние
Калининградская область,Правдинский район,Свободное,п,21,54.3905555555556,20.9236111111111,59
Калининградская область,Зеленоградский район,Сокольники,п,99,54.9263888888889,20.3930555555556,13
Калининградская область,Правдинский район,Нагорное,п,3,54.4402777777778,20.8013888888889,51
Калининградская область,Багратионовский район,Яблочкино,п,5,54.5358333333333,20.0988888888889,51
Калининградская область,Полесский район,Красный Бор,п,177,54.7955555555556,21.2380555555556,42
Калининградская область,Полесский район,Бригадное,п,15,54.8444444444444,21.0572222222222,29
Калининградская область,Полесский район,Виноградное,п,7,54.8711111111111,21.5286111111111,59
Калининградская область,Правдинский район,Передовое,п,27,54.4375,20.9661111111111,55
Калининградская область,Правдинский район,Привольное,п,71,54.4063888888889,20.8930555555556,57
Калининградская область,Город Гвардейский,Осиновка,п,90,54.7325,20.9763888888889,30
Калининградская область,Балтийский район,Балтийск,г,33151,54.6441666666667,19.8922222222222,53
