регион,район,город,тип,население,широта,долгота,расстояние
Белгородская область,Корочанский район,Языково,х,138,50.8327777777778,37.3022222222222,54
Курская область,Беловский,Синдеевка,д,10,51.0030555555556,35.8094444444444,68
Белгородская область,Шебекинский район,Крепацкий,х,71,50.5377777777778,37.4113888888889,59
Белгородская область,Губкинский городской округ,Богомолье,х,73,51.1108333333333,37.3066666666667,72
Белгородская область,Ракитянский район,Первомайский,х,14,50.8838888888889,35.9175,54
Белгородская область,Белгородский район,Севрюково,с,541,50.6133333333333,36.7661111111111,12
Белгородская область,Грайворонский район,Казачок,п,19,50.4627777777778,35.8477777777778,56
Курская область,Солнцевский,Меловая,д,120,51.4338888888889,36.7683333333333,88
Курская область,Солнцевский,Малиновка,д,0,51.3344444444444,36.8252777777778,78
Курская область,Обоянский,Горяйново,д,491,51.1691666666667,36.3166666666667,61
Белгородская область,Грайворонский район,Новостроевка-Вторая,с,231,50.4211111111111,35.7816666666667,62
Белгородская область,Ракитянский район,Ситное,х,11,50.7361111111111,35.9513888888889,46
Курская область,Мантуровский,Свинец,с,336,51.4452777777778,37.0255555555556,94
Белгородская область,Шебекинский район,Александровка,х,3,50.6505555555556,37.2491666666667,46
Белгородская область,Корочанский район,Замостье,с,114,50.7602777777778,37.0144444444444,32
Белгородская область,Грайворонский район,Масычево,х,167,50.5102777777778,35.7533333333333,61
Белгородская область,Прохоровский район,Холодное,с,826,51.0080555555556,37.1075,54
Белгородская область,Яковлевский район,Фастов,х,1,50.7194444444444,36.0641666666667,38
Белгородская область,Губкинский городской округ,Калинин,х,176,51.1361111111111,37.2233333333333,70
Белгородская область,Корочанский район,Алексеевка,с,2167,50.7663888888889,37.0375,34
Белгородская область,Яковлевский район,Кондарево,х,45,50.8,36.4161111111111,21
Белгородская область,Шебекинский район,Ивановка,с,31,50.4325,36.7275,25
Белгородская область,Шебекинский район,Крапивное,с,733,50.4527777777778,36.8727777777778,29
Белгородская область,Шебекинский район,Бершаково,с,514,50.5447222222222,37.4319444444444,60
Курская область,Солнцевский,Зеленый,х,0,51.3358333333333,36.5625,77
Белгородская область,Яковлевский район,Алексеевка,с,1021,50.8641666666667,36.2105555555556,36
Белгородская область,Прохоровский район,Береговое-Второе,с,35,51.0686111111111,36.6630555555556,47
Белгородская область,Губкинский городской округ,Писаревка,х,46,51.1080555555556,37.1347222222222,64
Белгородская область,Борисовский район,Заречное,с,91,50.6358333333333,36.0922222222222,35
Белгородская область,Корочанский район,Емельяновка,х,10,50.8980555555556,37.1280555555556,47
Белгородская область,Яковлевский район,Озерово,с,128,50.8216666666667,36.6638888888889,20
Белгородская область,Ракитянский район,Бобрава,с,1542,50.9361111111111,35.7780555555556,65
Курская область,Медвенский,Рожновка,х,0,51.3491666666667,35.92,91
Белгородская область,Белгородский район,Новая Деревня,с,251,50.5080555555556,36.4375,18
Курская область,Беловский,Золотаревка,д,29,50.9575,35.6216666666667,76
Курская область,Пристенский,Прудки,х,104,51.2608333333333,37.1275,78
Белгородская область,Белгородский район,Журавлевка,с,1166,50.3105555555556,36.3183333333333,41
Белгородская область,Прохоровский район,Борисов,х,61,51.0483333333333,36.8638888888889,48
Белгородская область,Прохоровский район,Жимолостное,с,42,50.9463888888889,36.7266666666667,35
Белгородская область,Шебекинский район,Титовка,с,51,50.5758333333333,37.2816666666667,49
Курская область,Обоянский,Потопахино,д,271,51.3430555555556,36.3033333333333,80
Белгородская область,Корочанский район,Ушаково,с,47,50.6586111111111,36.935,24
Белгородская область,Борисовский район,Чуланово,с,279,50.6797222222222,36.0113888888889,41
Курская область,Обоянский,Садовая Роща,х,24,51.2852777777778,36.0825,79
Курская область,Беловский,Мальцевка,д,0,50.9463888888889,35.6241666666667,75
Курская область,Обоянский,Рудавец,с,352,51.2597222222222,36.3433333333333,70
Белгородская область,Яковлевский район,Строитель,г,24322,50.7844444444444,36.4886111111111,17
Белгородская область,Шебекинский район,Вознесеновка,с,1464,50.4186111111111,37.0216666666667,39
Белгородская область,Корочанский район,Клиновец,с,407,50.7877777777778,37.2833333333333,51
Курская область,Пристенский,Свободный,х,9,51.2519444444444,36.6944444444444,68
Белгородская область,Яковлевский район,Старая Глинка,с,239,50.7022222222222,36.2047222222222,28
Белгородская область,Грайворонский район,Казачья Лисица,с,302,50.6208333333333,35.7466666666667,59
Курская область,Медвенский,Организация,х,77,51.4241666666667,35.9877777777778,96
Курская область,Обоянский,Красная Поляна,х,15,51.3066666666667,35.9036111111111,88
Белгородская область,Белгородский район,Салтыково,с,67,50.4183333333333,36.4541666666667,26
Белгородская область,Новооскольский район,Васильдол,с,605,50.8213888888889,37.5780555555556,72
Белгородская область,Шебекинский район,Красный,х,7,50.6447222222222,37.2725,48
Белгородская область,Белгородский район,Бессоновка,с,2980,50.5247222222222,36.3025,24
Белгородская область,Прохоровский район,Тихая Падина,х,16,51.0536111111111,36.77,47
Белгородская область,Шебекинский район,Маломихайловка,с,723,50.4325,37.0725,41
Белгородская область,Шебекинский район,Репное,с,479,50.5375,37.0252777777778,32
Курская область,Солнцевский,Малая Ивица,х,6,51.3486111111111,36.5905555555556,78
Белгородская область,Прохоровский район,Тетеревино,с,280,50.8675,36.6180555555556,24
Белгородская область,Ракитянский район,Новый Путь,х,49,50.9288888888889,35.6133333333333,75
Белгородская область,Яковлевский район,Дуброва,х,1,50.8633333333333,36.3488888888889,29
Курская область,Обоянский,Усланка,с,481,51.1877777777778,36.1266666666667,68
Белгородская область,Корочанский район,Большое Песчаное,с,224,50.9133333333333,37.3425,60
Курская область,Мантуровский,Красная Нарезка,х,7,51.3894444444444,37.2377777777778,94
Белгородская область,Белгородский район,Северный,пгт,11455,50.6547222222222,36.5525,2
Курская область,Пристенский,Подольхи,х,0,51.2152777777778,36.775,64
Курская область,Беловский,Суходол,д,100,51.095,35.6483333333333,83
Курская область,Солнцевский,Семибратский,х,27,51.475,36.5219444444444,92
Курская область,Солнцевский,Сеймская,нп,0,51.4572222222222,36.7419444444444,91
Белгородская область,Прохоровский район,Прохоровка,пгт,9052,51.0361111111111,36.7327777777778,44
Белгородская область,Белгородский район,Красная Нива,с,85,50.3877777777778,36.305,34
Курская область,Медвенский,Рождественское,с,78,51.4341666666667,36.2369444444444,91
Белгородская область,Чернянский район,Кочегуры,с,695,51.0141666666667,37.5722222222222,80
Белгородская область,Ивнянский район,Курасовка,с,1475,51.0661111111111,36.2172222222222,53
Курская область,Солнцевский,Ржаво-Плота,х,25,51.3386111111111,36.7691666666667,78
Белгородская область,Яковлевский район,Стрелецкое,с,876,50.7261111111111,36.2869444444444,23
Белгородская область,Губкинский городской округ,Никаноровка,с,991,51.2,37.1697222222222,74
Белгородская область,Борисовский район,Никольский,х,53,50.5758333333333,35.8630555555556,52
Курская область,Пристенский,Нижняя Ольшанка,с,26,51.1269444444444,36.5866666666667,53
Белгородская область,Корочанский район,Резниково,х,14,50.7372222222222,37.0580555555556,34
Белгородская область,Корочанский район,Кривой,х,40,50.9088888888889,37.3263888888889,59
Белгородская область,Чернянский район,Красная Поляна,п,6,50.9791666666667,37.5588888888889,77
Белгородская область,Шебекинский район,Красная Поляна,с,787,50.5513888888889,37.1413888888889,40
Белгородская область,Прохоровский район,Нечаевка,с,39,50.8641666666667,36.5636111111111,24
Курская область,Солнцевский,Халино,д,40,51.4805555555556,36.6938888888889,93
Белгородская область,Корочанский район,Анновка,с,914,50.7727777777778,37.4586111111111,62
Белгородская область,Яковлевский район,Новооскочное,с,21,50.8097222222222,36.8088888888889,24
Белгородская область,Ивнянский район,Череновские Выселки,х,1,51.1655555555556,36.0508333333333,69
Белгородская область,Корочанский район,Мичуринский,п,194,50.6802777777778,37.2938888888889,49
Белгородская область,Яковлевский район,Красный Восток,х,595,50.7102777777778,36.6152777777778,7
Белгородская область,Прохоровский район,Мочаки,х,27,51.0055555555556,36.9686111111111,48
Белгородская область,Ивнянский район,Алисовка,с,14,51.0980555555556,36.1963888888889,57
Курская область,Солнцевский,Гридасово,д,186,51.4605555555556,36.7480555555556,91
Белгородская область,Прохоровский район,Сетное,с,82,50.9655555555556,37.0575,48
Курская область,Большесолдатский,Веселый,п,23,51.3077777777778,35.6797222222222,97
Белгородская область,Грайворонский район,Горьковский,п,413,50.4475,35.8491666666667,56
Белгородская область,Белгородский район,Лозовое,с,69,50.3294444444444,36.5075,35
Белгородская область,Губкинский городской округ,Роскошный,х,18,51.2052777777778,37.3366666666667,81
Белгородская область,Шебекинский район,Верхнеберезово,с,608,50.5702777777778,37.2297222222222,45
Белгородская область,Корочанский район,Костевка,х,0,50.6802777777778,37.3969444444444,57
Белгородская область,Шебекинский район,Селишко,с,52,50.6405555555556,37.0566666666667,32
Белгородская область,Корочанский район,Щетиновка,х,10,50.7686111111111,37.3372222222222,54
Белгородская область,Яковлевский район,Казацкое,с,587,50.7347222222222,36.2441666666667,26
Белгородская область,Волоконовский район,Киселев,х,27,50.3258333333333,37.5866666666667,79
Белгородская область,Шебекинский район,Александровка,с,307,50.53,37.5172222222222,66
Белгородская область,Корочанский район,Нечаево,с,515,50.6886111111111,37.1358333333333,38
Белгородская область,Прохоровский район,Гаюры,х,64,51.0602777777778,36.8705555555556,50
Курская область,Медвенский,Денисовка,д,126,51.5202777777778,36.4275,98
Курская область,Пристенский,Мокренький,х,112,51.2891666666667,36.6741666666667,72
Курская область,Беловский,Хатеж-Колодезь,д,55,51.1825,35.6063888888889,91
Белгородская область,Ракитянский район,Пролетарский,пгт,7921,50.7911111111111,35.7694444444444,60
Белгородская область,Белгородский район,Пушкарное,с,3604,50.6275,36.4405555555556,10
Белгородская область,Белгородский район,Щетиновка,с,855,50.4380555555556,36.1797222222222,37
Белгородская область,Корочанский район,Сороковка,х,29,50.7466666666667,37.0166666666667,32
Белгородская область,Яковлевский район,Ямное,с,20,50.7402777777778,36.1638888888889,31
Белгородская область,Прохоровский район,Кугутки,х,2,50.9416666666667,37.1308333333333,50
Белгородская область,Корочанский район,Кругленькое,х,1,50.9030555555556,37.395,63
Белгородская область,Шебекинский район,Артельное,с,337,50.6008333333333,37.3088888888889,51
Белгородская область,Краснояружский район,Фищево,х,55,50.7691666666667,35.6422222222222,68
Курская область,Медвенский,Новоселедибный,д,0,51.5311111111111,36.4077777777778,99
Белгородская область,Ивнянский район,Кочетовка,с,662,51.0288888888889,36.4316666666667,44
Белгородская область,Белгородский район,Чайки,с,307,50.4944444444444,36.2661111111111,28
Белгородская область,Ивнянский район,Владимировка,с,581,51.0602777777778,36.2727777777778,51
Белгородская область,Борисовский район,Хотмыжск,с,1062,50.5963888888889,35.8633333333333,51
Курская область,Солнцевский,Самсоновка,д,53,51.4422222222222,36.9027777777778,91
Белгородская область,Грайворонский район,Понуры,х,0,50.4155555555556,35.6191666666667,73
Белгородская область,Яковлевский район,Рождественка,с,51,50.8283333333333,36.6008333333333,20
Курская область,Солнцевский,Горбуновка,д,42,51.3869444444444,36.8427777777778,84
Белгородская область,Прохоровский район,Сторожевое-Второе,х,31,51.0047222222222,36.6708333333333,40
Курская область,Обоянский,Башкатово,с,247,51.2630555555556,35.9772222222222,81
Курская область,Солнцевский,2-я Екатериновка,д,0,51.3888888888889,36.6416666666667,82
Курская область,Медвенский,Ленинская Искра,с,136,51.4155555555556,36.0463888888889,93
Курская область,Солнцевский,Машкино,д,148,51.4997222222222,36.6672222222222,95
Курская область,Пристенский,Чибисовка,х,4,51.2925,36.6211111111111,72
Курская область,Пристенский,Яковлевка,д,57,51.2911111111111,36.4111111111111,73
Курская область,Обоянский,Шмырево,д,78,51.1366666666667,35.9344444444444,71
Курская область,Обоянский,Павловка,с,561,51.1580555555556,36.1088888888889,66
Курская область,Медвенский,Заегорьевский,х,0,51.3961111111111,35.9547222222222,94
Белгородская область,Губкинский городской округ,Ольшанка-Первая,с,23,51.2138888888889,37.1277777777778,73
Белгородская область,Яковлевский район,Крестов,х,47,50.8055555555556,36.2636111111111,29
Белгородская область,Яковлевский район,Волохов,х,39,50.6247222222222,36.3686111111111,15
Белгородская область,Ракитянский район,Ракитное,пгт,11145,50.8341666666667,35.8327777777778,57
Белгородская область,Яковлевский район,Дмитриевка,с,958,50.8272222222222,36.34,27
Белгородская область,Прохоровский район,Озеровский,х,63,50.9261111111111,36.5688888888889,31
Белгородская область,Корочанский район,Сафоновка,с,30,50.7975,37.0688888888889,37
Белгородская область,Краснояружский район,Отрадовка,с,123,50.7658333333333,35.7144444444444,63
Белгородская область,Корочанский район,Мальцевка,с,360,50.7813888888889,37.4247222222222,60
Белгородская область,Ивнянский район,Ивня,пгт,7180,51.0622222222222,36.1369444444444,56
Белгородская область,Прохоровский район,Васильевка,с,7,51.0219444444444,36.5805555555556,42
Курская область,Медвенский,Моздок,х,22,51.5136111111111,36.3927777777778,97
Белгородская область,Яковлевский район,Новоалександровка,х,59,50.7644444444444,36.3538888888889,21
Белгородская область,Волоконовский район,Бочанка,х,69,50.4186111111111,37.545,72
Белгородская область,Белгородский район,Бочковка,с,212,50.3666666666667,36.5686111111111,30
Белгородская область,Шебекинский район,Караичное,с,111,50.6144444444444,37.2141666666667,44
Белгородская область,Корочанский район,Кощин,х,110,50.7816666666667,37.2863888888889,51
Курская область,Пристенский,Машкин,х,25,51.3083333333333,36.4605555555556,74
Белгородская область,Губкинский городской округ,Осколец,с,370,51.2755555555556,37.3927777777778,90
Курская область,Пристенский,Плоское 2-е,д,140,51.2319444444444,36.7419444444444,66
Белгородская область,Губкинский городской округ,Заповедный,п,167,51.2094444444444,37.5811111111111,93
Курская область,Солнцевский,Отрадное,д,51,51.4580555555556,36.5152777777778,90
Курская область,Медвенский,Святое,с,0,51.4461111111111,36.1027777777778,95
Белгородская область,Белгородский район,Никольское,с,3449,50.4452777777778,36.5947222222222,22
Курская область,Обоянский,Рыбинские Буды,сл,788,51.2063888888889,35.9577777777778,76
Курская область,Солнцевский,Максимово 2-е,д,16,51.5058333333333,36.6986111111111,96
Белгородская область,Ивнянский район,Самарино,с,129,51.1280555555556,35.9713888888889,69
Белгородская область,Яковлевский район,Смородино,с,560,50.8102777777778,36.5363888888889,18
Курская область,Пристенский,Черновец,с,297,51.2377777777778,36.9511111111111,70
Белгородская область,Корочанский район,Ольховатка,х,24,50.7436111111111,36.8169444444444,19
Курская область,Солнцевский,Красный,х,0,51.3722222222222,36.495,81
Белгородская область,Борисовский район,Кулиновка,ст,30,50.6422222222222,35.8844444444444,49
Белгородская область,Грайворонский район,Гора-Подол,с,1890,50.4752777777778,35.6463888888889,69
Белгородская область,Корочанский район,Красный,х,11,50.7530555555556,37.2994444444444,51
Белгородская область,Шебекинский район,Панков,х,30,50.3825,37.185,51
Белгородская область,Волоконовский район,Волчья Александровка,с,894,50.4897222222222,37.5783333333333,72
Курская область,Беловский,Коммунар,п,957,51.1544444444444,35.7063888888889,84
Курская область,Пристенский,Большие Крюки,с,118,51.3258333333333,36.4416666666667,76
Белгородская область,Корочанский район,Новая Деревня,х,63,50.8583333333333,37.1544444444444,46
Курская область,Пристенский,Девятигорье,х,10,51.2983333333333,37.0669444444444,80
Белгородская область,Прохоровский район,Горелинка,х,0,51.015,36.9744444444444,49
Белгородская область,Белгородский район,Раково,с,63,50.6727777777778,36.4416666666667,11
Курская область,Солнцевский,Конарево,д,170,51.4680555555556,36.7105555555556,92
Курская область,Пристенский,Котово,с,170,51.2663888888889,36.4280555555556,70
Белгородская область,Борисовский район,Ваковщина,х,18,50.6411111111111,35.9008333333333,48
Белгородская область,Белгородский район,Ближняя Игуменка,с,1588,50.6147222222222,36.7155555555556,9
Курская область,Пристенский,Кировский,пгт,2516,51.2991666666667,36.6744444444444,73
Белгородская область,Шебекинский район,Широкий,х,5,50.6608333333333,37.2947222222222,49
Белгородская область,Шебекинский район,Заречье,х,44,50.5175,37.2494444444444,48
Белгородская область,Прохоровский район,Глушки,х,10,50.9733333333333,37.1355555555556,53
Белгородская область,Корочанский район,Лопин,х,6,50.77,37.2744444444444,50
Курская область,Медвенский,Красная Новь,х,31,51.4672222222222,36.0808333333333,98
Курская область,Обоянский,Пасечный,п,165,51.2661111111111,36.2233333333333,73
Курская область,Медвенский,Осиновый,х,0,51.4622222222222,36.2322222222222,94
Курская область,Беловский,Курочкино,х,1,51.1333333333333,35.91,72
Белгородская область,Корочанский район,Голевка,х,51,50.8508333333333,37.1819444444444,47
Курская область,Медвенский,Ближний,х,52,51.3727777777778,36.0952777777778,88
Белгородская область,Яковлевский район,Бутово,с,897,50.7638888888889,36.1802777777778,31
Курская область,Медвенский,Красное,х,10,51.4697222222222,36.3138888888889,93
Курская область,Солнцевский,Баранов,х,35,51.4655555555556,36.6858333333333,91
Белгородская область,Борисовский район,Октябрьская Готня,с,303,50.6569444444444,35.8977777777778,49
Белгородская область,Губкинский городской округ,Новоселовка,х,65,51.2191666666667,37.1147222222222,73
Белгородская область,Прохоровский район,Ржавец,с,412,50.8716666666667,36.8344444444444,30
Белгородская область,Шебекинский район,Стариково,с,250,50.5827777777778,37.0405555555556,32
Белгородская область,Прохоровский район,Виноградовка,х,16,50.9563888888889,36.6519444444444,35
Курская область,Медвенский,Нижний Дубовец,д,175,51.4280555555556,36.3008333333333,89
Белгородская область,Прохоровский район,Береговое-Первое,с,200,51.0766666666667,36.6858333333333,48
Белгородская область,Яковлевский район,Волобуевка,с,7,50.8591666666667,36.6652777777778,24
Белгородская область,Шебекинский район,Первое Цепляево,с,604,50.4986111111111,37.2563888888889,49
Белгородская область,Белгородский район,Быстрый,х,33,50.6022222222222,36.3675,16
Белгородская область,Борисовский район,Красиво,х,83,50.5513888888889,35.8702777777778,52
Курская область,Солнцевский,Клевцовка,д,115,51.5222222222222,36.9477777777778,100
Курская область,Медвенский,2-я Рождественка,х,9,51.4633333333333,36.3333333333333,92
Белгородская область,Губкинский городской округ,Попов Верх,х,28,51.2330555555556,37.1972222222222,78
Белгородская область,Корочанский район,Пестуново,с,236,50.9222222222222,37.005,42
Белгородская область,Яковлевский район,Высокое,с,30,50.7283333333333,36.1747222222222,30
Курская область,Беловский,Долгие Буды,с,666,51.1644444444444,35.7438888888889,83
Курская область,Обоянский,Стрелецкое,с,800,51.2208333333333,36.2875,67
Белгородская область,Ивнянский район,Студенок,с,150,51.0655555555556,36.0333333333333,61
Курская область,Солнцевский,Большая Козьмодемьяновка,д,109,51.4675,36.9008333333333,94
Белгородская область,Борисовский район,Покровка,с,13,50.6086111111111,35.8080555555556,55
Курская область,Медвенский,Липовец 1-й,с,162,51.3322222222222,35.8894444444444,91
Белгородская область,Прохоровский район,Андреевка,с,37,51.0222222222222,36.5938888888889,42
Белгородская область,Шебекинский район,Ивановка,х,0,50.6519444444444,37.2386111111111,45
Белгородская область,Корочанский район,Сидоровка,с,90,50.6861111111111,37.4447222222222,60
Белгородская область,Прохоровский район,Гусек-Погореловка,с,67,51.0508333333333,36.8780555555556,49
Белгородская область,Белгородский район,Наумовка,с,113,50.3969444444444,36.2436111111111,36
Белгородская область,Яковлевский район,Федоренков,х,21,50.6108333333333,36.3472222222222,17
Курская область,Беловский,Пенский,х,245,51.0105555555556,35.8275,67
Курская область,Обоянский,Камынино,с,401,51.1494444444444,36.3547222222222,58
Белгородская область,Губкинский городской округ,Меловой Брод,х,41,51.2644444444444,37.4333333333333,90
Белгородская область,Губкинский городской округ,Михайловский,х,42,51.3627777777778,37.4491666666667,100
Белгородская область,Новооскольский район,Ярское,с,718,50.6552777777778,37.5658333333333,68
Белгородская область,Ивнянский район,Красная Поляна,х,22,50.9430555555556,36.3947222222222,36
Курская область,Обоянский,Котельниково,с,389,51.2980555555556,36.3113888888889,75
Белгородская область,Краснояружский район,Крисаново,х,53,50.7327777777778,35.6108333333333,69
Белгородская область,Прохоровский район,Нижняя Гусынка,х,91,51.1197222222222,36.9122222222222,57
Белгородская область,Корочанский район,Колесников,х,15,50.7602777777778,37.2719444444444,49
Белгородская область,Губкинский городской округ,Кашары,х,4,51.0522222222222,37.37,71
Белгородская область,Ракитянский район,Трефиловка,с,462,50.7147222222222,35.8913888888889,50
Белгородская область,Белгородский район,Беломестное,с,1243,50.6780555555556,36.6361111111111,5
Курская область,Солнцевский,Мурыновка,х,16,51.5019444444444,36.5358333333333,95
Белгородская область,Прохоровский район,Журавка-Вторая,с,133,51.1327777777778,36.8780555555556,58
Белгородская область,Борисовский район,Лозовая Рудка,х,37,50.4372222222222,35.9147222222222,53
Курская область,Беловский,Кривицкие Буды,с,232,51.2136111111111,35.7752777777778,85
Белгородская область,Прохоровский район,Сторожевое-Первое,х,35,50.985,36.6538888888889,38
Белгородская область,Ивнянский район,Калиновка,х,13,51.0075,36.2411111111111,47
Курская область,Пристенский,Ярыгино,с,201,51.2102777777778,36.7233333333333,63
Белгородская область,Губкинский городской округ,Гущино,с,254,51.3413888888889,37.1686111111111,87
Белгородская область,Корочанский район,Должик,х,70,50.8602777777778,37.0844444444444,42
Курская область,Большесолдатский,Леоновка,д,168,51.2936111111111,35.7630555555556,92
Белгородская область,Прохоровский район,Призначное,с,564,51.035,36.8547222222222,47
Белгородская область,Шебекинский район,Никольское,с,319,50.5755555555556,36.8905555555556,22
Белгородская область,Ракитянский район,Центральное,с,495,50.8555555555556,35.9025,53
Курская область,Медвенский,Зыбовка,д,88,51.4477777777778,36.2722222222222,92
Курская область,Медвенский,Знаменка,с,76,51.4413888888889,36.2977777777778,91
Курская область,Обоянский,Бушмено,с,159,51.1591666666667,35.9119444444444,74
Курская область,Мантуровский,Мочаги,х,3,51.3597222222222,37.3047222222222,94
Белгородская область,Белгородский район,Ястребово,с,196,50.6002777777778,36.7644444444444,13
Белгородская область,Прохоровский район,Авдеевка,с,98,50.8983333333333,36.8813888888889,34
Белгородская область,Прохоровский район,Васильевка,с,64,51.1061111111111,36.9666666666667,57
Белгородская область,Корочанский район,Яблоново,с,1536,50.8530555555556,37.3536111111111,58
Курская область,Мантуровский,Борзенково,д,157,51.4272222222222,37.15,95
Белгородская область,Шебекинский район,Сурково,с,716,50.4877777777778,37.2186111111111,47
Курская область,Солнцевский,Трубицино,х,0,51.4294444444444,36.6,87
Белгородская область,Корочанский район,Бехтеевка,с,3203,50.805,37.2152777777778,47
Белгородская область,Корочанский район,Казанка,с,673,50.8241666666667,37.2205555555556,48
Белгородская область,Корочанский район,Коломыцево,х,63,50.8475,37.0544444444444,39
Белгородская область,Краснояружский район,Первомайский,х,37,50.7566666666667,35.6541666666667,67
Курская область,Мантуровский,Гущино,с,243,51.3408333333333,37.2008333333333,88
Курская область,Солнцевский,Большая Ивица,х,0,51.3675,36.5361111111111,80
Белгородская область,Шебекинский район,Доброе,с,230,50.4677777777778,36.9888888888889,34
Курская область,Обоянский,Каменка,с,438,51.1761111111111,36.0411111111111,70
Курская область,Беловский,Корочка,д,309,51.0880555555556,35.7183333333333,78
Белгородская область,Прохоровский район,Березник,х,0,51.0116666666667,36.8427777777778,44
Курская область,Беловский,Гочево,с,165,51.1194444444444,35.8758333333333,73
Курская область,Медвенский,Малая Владимировка,д,88,51.4997222222222,36.1627777777778,99
Курская область,Пристенский,Покровка,д,30,51.2933333333333,36.8625,74
Белгородская область,Борисовский район,Дубино,с,180,50.6022222222222,35.9561111111111,45
Белгородская область,Корочанский район,Мухановка,х,10,50.6922222222222,36.9627777777778,26
Белгородская область,Борисовский район,Становое,х,2,50.5713888888889,36.1383333333333,33
Белгородская область,Волоконовский район,Криничное,х,29,50.4438888888889,37.5575,72
Белгородская область,Ракитянский район,Киселево,с,202,50.8238888888889,35.8261111111111,57
Белгородская область,Прохоровский район,Веселый,х,103,51.0608333333333,36.5341666666667,46
Белгородская область,Белгородский район,Черемошное,с,604,50.3825,36.4936111111111,29
Белгородская область,Яковлевский район,Локня,с,97,50.7097222222222,36.0888888888889,36
Белгородская область,Шебекинский район,Мухин,х,12,50.3722222222222,37.1669444444444,50
Курская область,Беловский,Бахмутец,х,2,50.9797222222222,35.6286111111111,77
Курская область,Пристенский,Ржавчик,х,205,51.2447222222222,36.6436111111111,66
Курская область,Пристенский,Верхнеправоторский Колодезь,д,2,51.1366666666667,36.5313888888889,54
Белгородская область,Корочанский район,Прудки,с,350,50.7472222222222,37.0872222222222,36
Белгородская область,Шебекинский район,Середа,с,328,50.2402777777778,36.6166666666667,44
Белгородская область,Прохоровский район,Верхняя Гусынка,х,167,51.105,36.8586111111111,54
Курская область,Медвенский,Большая Радина,х,91,51.3825,36.0933333333333,89
Белгородская область,Белгородский район,Красное,с,102,50.5466666666667,36.4713888888889,13
Курская область,Беловский,Бобрава,с,447,51.0819444444444,35.8144444444444,73
Курская область,Мантуровский,Бочаровка,д,93,51.3458333333333,37.0641666666667,84
Белгородская область,Прохоровский район,Подъяруги,с,74,50.9183333333333,36.9472222222222,39
Белгородская область,Корочанский район,Свиридово,х,1,50.8316666666667,36.9469444444444,32
Курская область,Обоянский,Рудавский,п,510,51.2491666666667,36.3108333333333,70
Белгородская область,Яковлевский район,Красное Подгороднее,х,51,50.7272222222222,36.2719444444444,24
Курская область,Пристенский,Сазановка,с,391,51.3516666666667,36.9313888888889,82
Курская область,Пристенский,Буковище,х,0,51.3105555555556,36.4861111111111,74
Белгородская область,Ракитянский район,Новозинаидинское,с,223,50.88,35.8727777777778,57
Белгородская область,Корочанский район,Большая Халань,с,877,50.9233333333333,37.4255555555556,66
Белгородская область,Губкинский городской округ,Толстое,с,574,50.9952777777778,37.2655555555556,61
Курская область,Медвенский,2-я Андреевка,д,37,51.5183333333333,36.2094444444444,100
Курская область,Беловский,Малое Солдатское,с,694,51.0372222222222,35.6747222222222,77
Белгородская область,Борисовский район,Порубежное,с,375,50.6388888888889,36.1238888888889,33
Белгородская область,Городской округ Белгород,Белгород,г,378390,50.5975,36.5888888888889,5
Белгородская область,Губкинский городской округ,Присынки,с,260,51.1663888888889,37.4058333333333,81
Белгородская область,Прохоровский район,Карташевка,с,128,51.1019444444444,36.5566666666667,51
Курская область,Пристенский,Ракитинка,с,149,51.1630555555556,36.5080555555556,58
Белгородская область,Прохоровский район,Жилин,х,9,51.0288888888889,37.1877777777778,60
Белгородская область,Корочанский район,Гороженое,х,25,50.7472222222222,37.3819444444444,57
Белгородская область,Губкинский городской округ,Мелавое,с,520,51.1277777777778,37.4080555555556,78
Курская область,Медвенский,Паники,с,909,51.3675,36.1877777777778,85
Белгородская область,Белгородский район,Комсомольский,п,2659,50.5575,36.4216666666667,15
Курская область,Медвенский,Андреевка,х,1,51.5183333333333,36.2094444444444,100
Белгородская область,Шебекинский район,Красное,п,478,50.3672222222222,37.1422222222222,49
Белгородская область,Яковлевский район,Журавлиное,х,110,50.7683333333333,36.4980555555556,15
Белгородская область,Ивнянский район,Павловский,п,15,51.0927777777778,36.1616666666667,58
Белгородская область,Губкинский городской округ,Дубравка,х,7,51.1758333333333,37.5655555555556,90
Белгородская область,Корочанский район,Белый Колодец,с,209,50.9375,37.265,57
Белгородская область,Ивнянский район,Новый Поселок,с,141,51.0119444444444,36.1861111111111,49
Белгородская область,Корочанский район,Долгое,х,42,50.8966666666667,37.0041666666667,40
Белгородская область,Корочанский район,Подкопаевка,с,635,50.7972222222222,37.1619444444444,43
Белгородская область,Ракитянский район,Донцов,х,40,50.9336111111111,36.0605555555556,49
Белгородская область,Волоконовский район,Тишанка,с,474,50.3897222222222,37.5194444444444,71
Курская область,Медвенский,Спасские Выселки,х,82,51.4386111111111,35.8991666666667,100
Белгородская область,Ракитянский район,Борисполье,с,370,50.8788888888889,35.7663888888889,63
Белгородская область,Прохоровский район,Домановка,с,6,50.9841666666667,36.9638888888889,46
Курская область,Беловский,Мокрушино,с,526,50.9730555555556,35.6455555555556,76
Курская область,Пристенский,Верхнеплоское,д,122,51.2586111111111,36.9961111111111,74
Белгородская область,Борисовский район,Крюково,с,912,50.6788888888889,35.9958333333333,42
