регион,район,город,тип,население,широта,долгота,расстояние
Ленинградская область,Волосовский муниципальный район,Везиково,д,18,59.5127777777778,29.6025,49
Ленинградская область,Выборгский муниципальный район,Волочаевка,п,338,60.4919444444444,29.6383333333333,84
Ленинградская область,Волосовский муниципальный район,Синковицы,д,6,59.6177777777778,29.3333333333333,56
Ленинградская область,Гатчинский муниципальный район,Куровицы,д,946,59.3911111111111,30.1388888888889,46
Ленинградская область,Всеволожский муниципальный район,Васкелово,д,976,60.3761111111111,30.3577777777778,64
Ленинградская область,Тосненский муниципальный район,Бородулино,д,96,59.3927777777778,31.2288888888889,70
Ленинградская область,Приозерский муниципальный район,Колосково,п,31,60.5822222222222,30.1958333333333,87
Ленинградская область,Гатчинский муниципальный район,Дубицы,д,21,59.5275,29.8483333333333,38
Ленинградская область,Лужский муниципальный район,Лужки,д,3,59.0461111111111,30.1038888888889,84
Ленинградская область,Приозерский муниципальный район,Громово,п,747,60.6947222222222,30.1866666666667,99
Ленинградская область,Волосовский муниципальный район,Сосново,д,43,59.2069444444444,29.6313888888889,75
Ленинградская область,Ломоносовский муниципальный район,Форт Красная Горка,п,252,59.9719444444444,29.3355555555556,55
Ленинградская область,Лужский муниципальный район,Малая Ящера,д,25,58.9805555555556,30.0686111111111,91
Ленинградская область,Тосненский муниципальный район,Кордон Пери,нп,0,59.4830555555556,30.5825,39
Ленинградская область,Гатчинский муниципальный район,Таровицы,д,41,59.5319444444444,29.83,38
Ленинградская область,Ломоносовский муниципальный район,Вильповицы,д,132,59.7513888888889,29.6888888888889,32
Ленинградская область,Всеволожский муниципальный район,Пери,ст,255,60.22,30.4325,47
Ленинградская область,Гатчинский муниципальный район,Кямяря,д,13,59.6111111111111,30.0994444444444,22
Ленинградская область,Лужский муниципальный район,Селище,д,1,59.0266666666667,30.1108333333333,86
Ленинградская область,Волосовский муниципальный район,Добряницы,д,35,59.6480555555556,29.4880555555556,46
Ленинградская область,Приозерский муниципальный район,Кучерово,д,4,60.5469444444444,29.8638888888889,86
Ленинградская область,Всеволожский муниципальный район,Островки,д,131,59.8063888888889,30.8291666666667,31
Ленинградская область,Гатчинский муниципальный район,Чаща,п,256,59.0838888888889,30.4113888888889,80
Ленинградская область,Выборгский муниципальный район,Нахимовское,п,6,60.3983333333333,29.5127777777778,78
Ленинградская область,Кировский муниципальный район,Сологубовка,д,30,59.7,31.1236111111111,49
Ленинградская область,Волосовский муниципальный район,Каськово,д,122,59.6241666666667,29.5088888888889,46
Ленинградская область,Гатчинский муниципальный район,Кезелево,массив,35,59.6316666666667,29.9172222222222,27
Ленинградская область,Волосовский муниципальный район,Голубовицы,д,7,59.6172222222222,29.3841666666667,53
Ленинградская область,Всеволожский муниципальный район,Бернгардовка,массив,0,60.0191666666667,30.6455555555556,32
Ленинградская область,Выборгский муниципальный район,Горьковское,п,253,60.2694444444444,29.4338888888889,69
Ленинградская область,Всеволожский муниципальный район,Куйвози,д,1344,60.3158333333333,30.4469444444444,58
Ленинградская область,Гатчинский муниципальный район,Александровка,д,295,59.6727777777778,30.1330555555556,15
Ленинградская область,Ломоносовский муниципальный район,Олики,д,81,59.7613888888889,29.9147222222222,20
Ленинградская область,Всеволожский муниципальный район,Тавры,д,105,59.9180555555556,30.6955555555556,27
Ленинградская область,Гатчинский муниципальный район,Заполье,д,3,59.5072222222222,29.7361111111111,44
Ленинградская область,Приозерский муниципальный район,Запорожское,п,2216,60.5725,30.5144444444444,87
Ленинградская область,Ломоносовский муниципальный район,Владимировка,д,107,59.8213888888889,29.9197222222222,19
Ленинградская область,Тосненский муниципальный район,Болотница,д,28,59.3791666666667,31.1763888888889,69
Ленинградская область,Всеволожский муниципальный район,Лиголамби,д,81,59.9525,30.6813888888889,28
Ленинградская область,Тосненский муниципальный район,Новолисино,д,0,59.5644444444444,30.7658333333333,38
Ленинградская область,Гатчинский муниципальный район,Вакколово,д,37,59.5133333333333,30.0597222222222,33
Ленинградская область,Тосненский муниципальный район,Ушаки,п,1234,59.5175,30.9066666666667,48
Ленинградская область,Лужский муниципальный район,Лазарево,д,6,58.9294444444444,30.6947222222222,100
Ленинградская область,Всеволожский муниципальный район,Хиттолово,д,179,60.2275,30.525,49
Ленинградская область,Всеволожский муниципальный район,Лаврики,д,879,60.0722222222222,30.4461111111111,31
Ленинградская область,Волосовский муниципальный район,Твердять,д,3,59.0805555555556,29.4366666666667,92
Ленинградская область,Гатчинский муниципальный район,Мыза-Ивановка,п,1372,59.6075,30.0791666666667,23
Ленинградская область,Волосовский муниципальный район,Отделение совхоза Кикерино,п,77,59.4558333333333,29.5580555555556,55
Ленинградская область,Гатчинский муниципальный район,Малые Борницы,д,63,59.5152777777778,29.8691666666667,38
Ленинградская область,Гатчинский муниципальный район,Пеушалово,д,2,59.6255555555556,29.8494444444444,30
Ленинградская область,Гатчинский муниципальный район,Рождествено,с,2199,59.3238888888889,29.9488888888889,55
Ленинградская область,Тосненский муниципальный район,Усадище,д,55,59.4344444444444,30.9269444444444,55
Ленинградская область,Волосовский муниципальный район,Штурмангоф,п,10,59.4202777777778,29.2986111111111,68
Ленинградская область,Ломоносовский муниципальный район,Большие Горки,д,124,59.6991666666667,29.8608333333333,25
Ленинградская область,Всеволожский муниципальный район,Шереметьевка,д,43,59.9575,31.0286111111111,46
Ленинградская область,Ломоносовский муниципальный район,Райкузи,д,222,59.7847222222222,29.9383333333333,18
Ленинградская область,Волосовский муниципальный район,Малое Заречье,д,14,59.4047222222222,29.7955555555556,51
Ленинградская область,Всеволожский муниципальный район,Щеглово,массив,9,60.0311111111111,30.7480555555556,37
Ленинградская область,Гатчинский муниципальный район,Пригородный,п,690,59.5386111111111,30.1405555555556,29
Ленинградская область,Тосненский муниципальный район,Кирково,д,53,59.3358333333333,31.1675,72
Ленинградская область,Ломоносовский муниципальный район,Витино,д,292,59.6616666666667,29.7619444444444,32
Ленинградская область,Гатчинский муниципальный район,Корписалово,д,137,59.4716666666667,29.9305555555556,41
Ленинградская область,Тосненский муниципальный район,Никольское,г,19280,59.7044444444444,30.7875,31
Ленинградская область,Гатчинский муниципальный район,Новая,д,55,59.485,29.8105555555556,43
Ленинградская область,Гатчинский муниципальный район,Кургино,д,78,59.2994444444444,30.1369444444444,56
Ленинградская область,Гатчинский муниципальный район,Дружная Горка,пгт,3551,59.2816666666667,30.1222222222222,58
Ленинградская область,Ломоносовский муниципальный район,Лебяжье,пгт,4213,59.9583333333333,29.4172222222222,50
Ленинградская область,Ломоносовский муниципальный район,Кабацкое,д,18,59.9025,29.6983333333333,33
Ленинградская область,Ломоносовский муниципальный район,Большое Забородье,д,22,59.7386111111111,29.7494444444444,29
Ленинградская область,Выборгский муниципальный район,Победа,п,2354,60.3541666666667,29.4394444444444,76
Ленинградская область,Тосненский муниципальный район,Еглино,д,29,59.2361111111111,30.7608333333333,68
Ленинградская область,Тосненский муниципальный район,Шапки,п,521,59.6033333333333,31.1988888888889,57
Ленинградская область,Выборгский муниципальный район,Кирпичное,п,1293,60.4686111111111,29.3666666666667,89
Ленинградская область,Ломоносовский муниципальный район,Сойкино,д,448,59.8880555555556,29.6777777777778,34
Ленинградская область,Гатчинский муниципальный район,Большое Сергелево,д,21,59.6166666666667,30.3580555555556,21
Ленинградская область,Гатчинский муниципальный район,Алексеевка,д,32,59.5113888888889,29.7691666666667,42
Ленинградская область,Гатчинский муниципальный район,Володарский Водопровод,п,20,59.6508333333333,30.1836111111111,17
Ленинградская область,Лужский муниципальный район,Пехенец,д,697,58.9791666666667,30.0469444444444,92
Ленинградская область,Ломоносовский муниципальный район,Малое Забородье,д,78,59.7441666666667,29.7411111111111,29
Ленинградская область,Всеволожский муниципальный район,Лесколово,д,5050,60.2719444444444,30.4636111111111,53
Ленинградская область,Всеволожский муниципальный район,Сярьги,д,296,60.1361111111111,30.4702777777778,39
Ленинградская область,Лужский муниципальный район,Чернецово,д,0,59.0830555555556,30.0983333333333,80
Ленинградская область,Выборгский муниципальный район,Овсяное,п,198,60.4494444444444,29.4688888888889,84
Ленинградская область,Всеволожский муниципальный район,Ладожский Трудпоселок,д,111,60.0616666666667,30.9980555555556,50
Ленинградская область,Гатчинский муниципальный район,Малое Рейзино,д,38,59.5972222222222,30.0672222222222,25
Ленинградская область,Гатчинский муниципальный район,Ижора,д,101,59.6497222222222,30.2125,17
Ленинградская область,Гатчинский муниципальный район,Новый Свет,п,5801,59.5583333333333,30.1972222222222,27
Ленинградская область,Всеволожский муниципальный район,Коккорево,д,363,60.0611111111111,31.0286111111111,51
Ленинградская область,Всеволожский муниципальный район,Ковалево,п,225,59.9808333333333,30.5641666666667,26
Новгородская область,Новгородский муниципальный район,Вдицко,д,0,59.0238888888889,31.0986111111111,98
Ленинградская область,Волосовский муниципальный район,Кикерино,п,2177,59.4619444444444,29.6308333333333,51
Ленинградская область,Волосовский муниципальный район,Озера,д,27,59.4475,29.7297222222222,49
Ленинградская область,Гатчинский муниципальный район,Ольховец,д,9,59.1455555555556,30.4013888888889,73
Ленинградская область,Приозерский муниципальный район,Новинка,п,21,60.7041666666667,30.1533333333333,100
Ленинградская область,Волосовский муниципальный район,Сельцо,д,52,59.5919444444444,29.5236111111111,47
Ленинградская область,Ломоносовский муниципальный район,Аропаккузи,д,35,59.6755555555556,30.0111111111111,19
Ленинградская область,Выборгский муниципальный район,Ганино,массив,521,60.4058333333333,29.5122222222222,79
Ленинградская область,Волосовский муниципальный район,Глумицы,д,100,59.3836111111111,29.7336111111111,55
Ленинградская область,Ломоносовский муниципальный район,Саксолово,д,14,59.6825,30.0805555555556,16
Ленинградская область,Всеволожский муниципальный район,Поселок-13,п,81,60.1291666666667,30.8833333333333,50
Ленинградская область,Выборгский муниципальный район,Ильичево,п,1114,60.2661111111111,29.7661111111111,58
Ленинградская область,Ломоносовский муниципальный район,Лимузи,д,8,59.9286111111111,29.6202777777778,38
Ленинградская область,Гатчинский муниципальный район,Новинка,п,240,59.1833333333333,30.3716666666667,69
Ленинградская область,Тосненский муниципальный район,Рамболово,д,10,59.4944444444444,30.6244444444444,39
Ленинградская область,Выборгский муниципальный район,Коробицыно,п,1365,60.5072222222222,29.7088888888889,84
Ленинградская область,Кировский муниципальный район,Отрадное,г,25421,59.7725,30.7988888888889,30
Ленинградская область,Гатчинский муниципальный район,Вытти,д,21,59.5797222222222,29.7730555555556,36
Ленинградская область,Гатчинский муниципальный район,Вохоново,д,94,59.555,29.7966666666667,37
Ленинградская область,Волосовский муниципальный район,Малое Тешково,д,8,59.585,29.4236111111111,52
Ленинградская область,Ломоносовский муниципальный район,Волковицы,д,134,59.6477777777778,29.8197222222222,30
Ленинградская область,Выборгский муниципальный район,Симагино,п,11,60.275,29.82,58
Ленинградская область,Ломоносовский муниципальный район,Извара,д,3,59.7019444444444,29.3244444444444,53
Ленинградская область,Всеволожский муниципальный район,Капитолово,д,468,60.0977777777778,30.4486111111111,34
Ленинградская область,Гатчинский муниципальный район,Старое Хинколово,д,27,59.4688888888889,29.9155555555556,41
Ленинградская область,Волосовский муниципальный район,Большое Кикерино,д,48,59.4736111111111,29.6058333333333,51
Ленинградская область,Волосовский муниципальный район,Поддубье,д,9,59.5252777777778,29.2894444444444,62
Ленинградская область,Тосненский муниципальный район,Заволожье,д,15,59.3075,31.1694444444444,75
Ленинградская область,Волосовский муниципальный район,Старые Раглицы,д,80,59.4036111111111,29.6641666666667,55
Ленинградская область,Всеволожский муниципальный район,Никитилово,д,1,60.3211111111111,30.4922222222222,59
Ленинградская область,Всеволожский муниципальный район,Грузино,д,267,60.3155555555556,30.4305555555556,58
Ленинградская область,Гатчинский муниципальный район,Вярлево,д,74,59.5969444444444,30.3088888888889,22
Ленинградская область,Гатчинский муниципальный район,Малые Тайцы,д,22,59.6505555555556,30.0694444444444,19
Ленинградская область,Гатчинский муниципальный район,Симанково,д,4,59.2480555555556,30.0986111111111,62
Ленинградская область,Всеволожский муниципальный район,Кошкино,д,4,59.9755555555556,31.0652777777778,49
Ленинградская область,Всеволожский муниципальный район,Карьер Мяглово,м,265,59.8605555555556,30.6736111111111,24
Ленинградская область,Волосовский муниципальный район,Рутелицы,д,44,59.6066666666667,29.5102777777778,47
Ленинградская область,Приозерский муниципальный район,Замостье,д,6,60.5313888888889,30.3861111111111,81
Ленинградская область,Всеволожский муниципальный район,Всеволожск,г,74263,60.0191666666667,30.6455555555556,32
Ленинградская область,Лужский муниципальный район,Муравейно,д,7,58.9933333333333,29.6455555555556,96
Ленинградская область,Всеволожский муниципальный район,Заводской,п,858,60.3127777777778,30.4925,58
Ленинградская область,Всеволожский муниципальный район,Лемболово,д,79,60.3825,30.2175,64
Ленинградская область,Гатчинский муниципальный район,Загуляево,х,11,59.1038888888889,30.4286111111111,78
Ленинградская область,Волосовский муниципальный район,Старицы,д,21,59.0586111111111,29.5083333333333,93
Ленинградская область,Волосовский муниципальный район,Русское Брызгово,д,12,59.5611111111111,29.3208333333333,59
Ленинградская область,Всеволожский муниципальный район,Черная Речка,д,6,59.9205555555556,30.9791666666667,42
Ленинградская область,Волосовский муниципальный район,Худанки,д,12,59.4888888888889,29.3225,63
Ленинградская область,Выборгский муниципальный район,Заводской,п,70,60.4788888888889,29.3894444444444,89
Ленинградская область,Всеволожский муниципальный район,Шестой Километр,п,27,60.0119444444444,30.7777777777778,37
Ленинградская область,Гатчинский муниципальный район,Кирлово,д,71,59.63,30.1055555555556,20
Ленинградская область,Всеволожский муниципальный район,Ненимяки,д,1268,60.3502777777778,30.3833333333333,61
Ленинградская область,Гатчинский муниципальный район,Корпиково,массив,159,59.5638888888889,30.0094444444444,29
Ленинградская область,Ломоносовский муниципальный район,Горки,д,135,59.6836111111111,29.3966666666667,50
Ленинградская область,Всеволожский муниципальный район,Каменка,д,69,59.9833333333333,30.8897222222222,40
Ленинградская область,Приозерский муниципальный район,Платформа 69 км,п,345,60.51,30.23,79
Ленинградская область,Гатчинский муниципальный район,Кобралово,массив,2270,59.5838888888889,30.3986111111111,25
Ленинградская область,Тосненский муниципальный район,Мельница,д,34,59.4061111111111,30.93,57
Ленинградская область,Всеволожский муниципальный район,Красная Горка,д,46,59.9702777777778,30.6619444444444,29
Ленинградская область,Ломоносовский муниципальный район,Старые Заводы,д,34,59.8330555555556,30.0002777777778,15
Ленинградская область,Выборгский муниципальный район,Цвелодубово,п,1401,60.3961111111111,29.5625,76
Ленинградская область,Волосовский муниципальный район,Шелково,д,41,59.6391666666667,29.445,49
Ленинградская область,Гатчинский муниципальный район,Дони,д,57,59.6694444444444,30.2330555555556,14
Ленинградская область,Лужский муниципальный район,Луги,д,0,59.1030555555556,30.1186111111111,78
Ленинградская область,Гатчинский муниципальный район,Смольково,д,11,59.4941666666667,29.7269444444444,45
Ленинградская область,Приозерский муниципальный район,Светлое,д,127,60.5519444444444,29.7805555555556,87
Ленинградская область,Ломоносовский муниципальный район,Телези,д,278,59.6913888888889,29.9883333333333,19
Ленинградская область,Ломоносовский муниципальный район,Князево,д,54,59.8525,29.8975,21
Ленинградская область,Приозерский муниципальный район,Кривко,д,1660,60.5863888888889,30.2608333333333,87
Санкт-Петербург,Пушкинский,Санкт-Петербург,г,178584,59.9391666666667,30.3158333333333,15
Ленинградская область,Волосовский муниципальный район,Домашковицы,д,73,59.3963888888889,29.3744444444444,67
Ленинградская область,Гатчинский муниципальный район,Юля-Пурская,д,32,59.6333333333333,30.0083333333333,23
Ленинградская область,Выборгский муниципальный район,Огоньки,п,23,60.3019444444444,29.7952777777778,61
Ленинградская область,Лужский муниципальный район,Куболово,д,1,59.0283333333333,30.8513888888889,92
Ленинградская область,Всеволожский муниципальный район,Озерки,д,204,59.8933333333333,30.7236111111111,27
Ленинградская область,Выборгский муниципальный район,Местерьярви,п/ст,20,60.1966666666667,29.2702777777778,70
Ленинградская область,Гатчинский муниципальный район,Бугры,д,133,59.6330555555556,30.2397222222222,18
Ленинградская область,Гатчинский муниципальный район,Кобринское,п,1169,59.4263888888889,30.1219444444444,42
Ленинградская область,Волосовский муниципальный район,Вруда,п,305,59.4241666666667,29.2822222222222,69
Ленинградская область,Приозерский муниципальный район,Варшко,д,51,60.6747222222222,30.0161111111111,98
Ленинградская область,Волосовский муниципальный район,Ямки,д,63,59.4030555555556,29.2952777777778,70
Ленинградская область,Ломоносовский муниципальный район,Дятлицы,д,129,59.6975,29.6602777777778,35
Ленинградская область,Выборгский муниципальный район,Приветнинское 1-е,п,1073,60.1661111111111,29.4161111111111,62
Ленинградская область,Волосовский муниципальный район,Торосово,д,1590,59.5177777777778,29.5652777777778,50
Ленинградская область,Всеволожский муниципальный район,Дранишники,д,118,60.1330555555556,30.2569444444444,37
Ленинградская область,Гатчинский муниципальный район,Новое Хинколово,д,59,59.4847222222222,29.9233333333333,40
Ленинградская область,Гатчинский муниципальный район,Корпикюля,д,99,59.6127777777778,30.2680555555556,20
Ленинградская область,Гатчинский муниципальный район,Колодези,д,49,59.5494444444444,29.7177777777778,41
Ленинградская область,Тосненский муниципальный район,Костуя,д,60,59.5380555555556,31.2466666666667,62
Ленинградская область,Волосовский муниципальный район,Пятая Гора,д,13,59.4491666666667,29.7569444444444,48
Ленинградская область,Лужский муниципальный район,Золотая Горка,д,4,59.0,29.9511111111111,90
Ленинградская область,Гатчинский муниципальный район,Старое Колено,д,25,59.4127777777778,30.0075,45
Ленинградская область,Гатчинский муниципальный район,Заозерье,д,37,59.2375,30.0805555555556,63
Санкт-Петербург,Курортный,Санкт-Петербург,г,75121,59.9391666666667,30.3158333333333,15
Ленинградская область,Выборгский муниципальный район,Кировское,п,27,60.4294444444444,29.8983333333333,72
Ленинградская область,Приозерский муниципальный район,Крутая Гора,д,26,60.5463888888889,30.1197222222222,83
Ленинградская область,Тосненский муниципальный район,Надино,д,22,59.6269444444444,31.2036111111111,56
Ленинградская область,Волосовский муниципальный район,Заполье,д,227,59.3802777777778,29.4969444444444,63
Ленинградская область,Кировский муниципальный район,Войтолово,д,38,59.7130555555556,30.9825,41
Ленинградская область,Всеволожский муниципальный район,Грибное,д,0,60.1213888888889,30.9941666666667,54
Ленинградская область,Ломоносовский муниципальный район,Тиммолово,д,40,59.7444444444444,29.9394444444444,19
Ленинградская область,Всеволожский муниципальный район,Стеклянный,п,2299,60.3852777777778,30.2388888888889,65
Ленинградская область,Тосненский муниципальный район,Аннолово,д,357,59.6338888888889,30.5413888888889,24
Ленинградская область,Гатчинский муниципальный район,Луйсковицы,д,158,59.5255555555556,29.805,40
Ленинградская область,Тосненский муниципальный район,Малое Переходное,д,18,59.3308333333333,31.2311111111111,75
Ленинградская область,Ломоносовский муниципальный район,Вариксолово,д,68,59.6947222222222,30.1352777777778,13
Ленинградская область,Кировский муниципальный район,Славянка,д,22,59.7616666666667,31.2433333333333,55
Ленинградская область,Лужский муниципальный район,Клуколово,д,4,58.9733333333333,30.5219444444444,93
Санкт-Петербург,Кировский,Санкт-Петербург,г,339724,59.9391666666667,30.3158333333333,15
Ленинградская область,Ломоносовский муниципальный район,Рапполово,д,34,59.7419444444444,29.9297222222222,19
Ленинградская область,Гатчинский муниципальный район,Терволово,п,2543,59.6697222222222,29.9036111111111,24
Ленинградская область,Приозерский муниципальный район,Бережок,д,37,60.5502777777778,29.9238888888889,85
Ленинградская область,Всеволожский муниципальный район,Разметелево,д,4017,59.9041666666667,30.68,26
Ленинградская область,Гатчинский муниципальный район,Мута-Кюля,д,41,59.6441666666667,29.9711111111111,23
Ленинградская область,Ломоносовский муниципальный район,Лангерево,д,122,59.9061111111111,29.6444444444444,36
Ленинградская область,Гатчинский муниципальный район,Дивенский,п,882,59.2086111111111,30.0175,67
Ленинградская область,Тосненский муниципальный район,Еглизи,д,63,59.5447222222222,30.7038888888889,37
Ленинградская область,Гатчинский муниципальный район,Муттолово,д,18,59.5794444444444,29.8388888888889,34
Ленинградская область,Тосненский муниципальный район,Глинка,д,369,59.6847222222222,30.4952777777778,18
Ленинградская область,Гатчинский муниципальный район,Маргусы,д,92,59.3938888888889,30.1102777777778,46
Ленинградская область,Всеволожский муниципальный район,Им Морозова,пгт,10569,59.9744444444444,31.035,47
Ленинградская область,Ломоносовский муниципальный район,Разбегаево,д,1666,59.7905555555556,29.9294444444444,18
Ленинградская область,Волосовский муниципальный район,Ожогино,д,24,59.5905555555556,29.5911111111111,44
Ленинградская область,Выборгский муниципальный район,Вишневка,п,41,60.5277777777778,29.5472222222222,90
Ленинградская область,Волосовский муниципальный район,Село,д,20,59.4283333333333,29.7411111111111,50
Ленинградская область,Волосовский муниципальный район,Рогатино,д,70,59.4330555555556,29.4288888888889,62
Ленинградская область,Ломоносовский муниципальный район,Верхняя Колония,д,65,59.825,30.0133333333333,14
Санкт-Петербург,Адмиралтейский,Санкт-Петербург,г,162887,59.9391666666667,30.3158333333333,15
Ленинградская область,Лужский муниципальный район,Чолово,п,55,58.9580555555556,30.4363888888889,94
Ленинградская область,Гатчинский муниципальный район,Большое Рейзино,д,1136,59.5961111111111,30.0530555555556,25
Ленинградская область,Ломоносовский муниципальный район,Горбунки,д,6640,59.8138888888889,29.9741666666667,16
Ленинградская область,Гатчинский муниципальный район,Вяхтелево,д,162,59.61,30.3686111111111,22
Ленинградская область,Ломоносовский муниципальный район,Мюреля,д,6,59.6825,30.1816666666667,13
Ленинградская область,Волосовский муниципальный район,Волгово,д,185,59.5602777777778,29.5930555555556,46
Ленинградская область,Гатчинский муниципальный район,Мины,д,1272,59.4197222222222,30.3994444444444,43
Ленинградская область,Волосовский муниципальный район,Коряча,д,9,59.125,29.3025,92
Ленинградская область,Лужский муниципальный район,Никулкино,д,6,58.9841666666667,30.5722222222222,92
Ленинградская область,Гатчинский муниципальный район,Новое Колено,массив,38,59.4197222222222,29.9775,45
Ленинградская область,Гатчинский муниципальный район,Виркино,д,104,59.4741666666667,30.3008333333333,36
Ленинградская область,Гатчинский муниципальный район,Парицы,д,433,59.5361111111111,30.0383333333333,32
Ленинградская область,Всеволожский муниципальный район,Озерки-1,д,20,59.9888888888889,30.6772222222222,31
Ленинградская область,Всеволожский муниципальный район,Вуолы,д,9,60.3394444444444,30.5277777777778,61
Ленинградская область,Ломоносовский муниципальный район,Пески,д,182,59.7752777777778,30.0808333333333,10
Ленинградская область,Ломоносовский муниципальный район,Средняя Колония,д,52,59.835,30.0116666666667,14
Ленинградская область,Приозерский муниципальный район,Лосево,п/ст,152,60.6827777777778,29.9986111111111,99
Ленинградская область,Волосовский муниципальный район,Арбонье,д,34,59.4677777777778,29.6747222222222,49
Ленинградская область,Волосовский муниципальный район,Рабитицы,п,14,59.4061111111111,29.3880555555556,66
Ленинградская область,Всеволожский муниципальный район,Керро,д,730,60.3161111111111,30.3011111111111,57
Ленинградская область,Гатчинский муниципальный район,Горки,д,187,59.6133333333333,30.2219444444444,20
Ленинградская область,Гатчинский муниципальный район,Ковшово,д,151,59.4744444444444,30.2919444444444,36
Ленинградская область,Гатчинский муниципальный район,Натальевка,д,37,59.4744444444444,29.8930555555556,41
Ленинградская область,Всеволожский муниципальный район,Рыжики,д,10,59.8838888888889,30.64,23
Ленинградская область,Лужский муниципальный район,Корешно,д,4,58.975,30.695,95
Ленинградская область,Гатчинский муниципальный район,Ижора,д,16,59.5025,29.7925,42
Ленинградская область,Приозерский муниципальный район,Денисово,п,159,60.5238888888889,30.5491666666667,82
Ленинградская область,Всеволожский муниципальный район,Бор,д,105,59.9452777777778,30.6811111111111,28
Ленинградская область,Всеволожский муниципальный район,Осельки,п,2115,60.2333333333333,30.4375,49
Ленинградская область,Лужский муниципальный район,Красный Маяк,п,801,59.1672222222222,29.9497222222222,72
Санкт-Петербург,Выборгский,Санкт-Петербург,г,493051,59.9391666666667,30.3158333333333,15
Ленинградская область,Гатчинский муниципальный район,Большое Ондрово,д,47,59.5808333333333,29.7563888888889,37
Ленинградская область,Гатчинский муниципальный район,Ротково,массив,26,59.4683333333333,29.9538888888889,40
Ленинградская область,Ломоносовский муниципальный район,Кипень,д,2966,59.6844444444444,29.8511111111111,26
Ленинградская область,Лужский муниципальный район,Железо,д,0,58.9297222222222,29.7997222222222,100
Ленинградская область,Всеволожский муниципальный район,Старая,д,16588,59.9294444444444,30.6322222222222,25
Ленинградская область,Гатчинский муниципальный район,Вопша,д,157,59.4880555555556,30.0522222222222,36
Ленинградская область,Гатчинский муниципальный район,Дылицы,д,74,59.4841666666667,29.7608333333333,45
Ленинградская область,Гатчинский муниципальный район,Петрово,д,68,59.6427777777778,29.9669444444444,24
Ленинградская область,Всеволожский муниципальный район,Лупполово,д,1528,60.1513888888889,30.2725,39
Ленинградская область,Всеволожский муниципальный район,Манушкино при ж/д ст,п/ст,12,59.8830555555556,30.8161111111111,32
Ленинградская область,Гатчинский муниципальный район,Тарасино,д,5,59.1461111111111,30.5491666666667,74
Ленинградская область,Гатчинский муниципальный район,Коммунар,г,22522,59.6216666666667,30.3936111111111,21
Ленинградская область,Лужский муниципальный район,Кемка,д,0,58.9366666666667,29.8161111111111,99
Ленинградская область,Лужский муниципальный район,Парушино,д,4,59.2652777777778,29.9336111111111,62
Санкт-Петербург,Красносельский,Санкт-Петербург,г,366442,59.9391666666667,30.3158333333333,15
Ленинградская область,Лужский муниципальный район,Беково,д,1,59.1997222222222,29.9219444444444,69
Ленинградская область,Гатчинский муниципальный район,Борисово,д,12,59.3211111111111,30.4736111111111,54
Ленинградская область,Гатчинский муниципальный район,Новый Учхоз,п,2520,59.5430555555556,29.9355555555556,34
Ленинградская область,Ломоносовский муниципальный район,Петровское,д,155,59.7936111111111,29.7016666666667,31
Ленинградская область,Гатчинский муниципальный район,Санаторий им Свердлова,п,58,59.6563888888889,30.1533333333333,17
Ленинградская область,Всеволожский муниципальный район,Коркино,д,19,59.9305555555556,30.7177777777778,29
Ленинградская область,Волосовский муниципальный район,Хотнежа,д,26,59.1294444444444,29.2975,92
Ленинградская область,Ломоносовский муниципальный район,Трудовик,д,69,59.6505555555556,29.7575,32
Ленинградская область,Ломоносовский муниципальный район,Капорское,д,92,59.7452777777778,29.9711111111111,17
Ленинградская область,Гатчинский муниципальный район,Малое Верево,д,4309,59.6141666666667,30.1722222222222,21
Ленинградская область,Ломоносовский муниципальный район,Низино,д,2775,59.8344444444444,29.8727777777778,22
Ленинградская область,Тосненский муниципальный район,Авати,д,10,59.4163888888889,30.8161111111111,52
Ленинградская область,Ломоносовский муниципальный район,Жилгородок,п,820,59.8266666666667,29.8902777777778,21
Ленинградская область,Волосовский муниципальный район,Пежевицы,д,26,59.4491666666667,29.3469444444444,64
Ленинградская область,Ломоносовский муниципальный район,Нижняя Бронна,д,79,59.9161111111111,29.6330555555556,37
Ленинградская область,Гатчинский муниципальный район,Новые Черницы,массив,71,59.5008333333333,30.0344444444444,35
Ленинградская область,Гатчинский муниципальный район,Большево,д,198,59.3283333333333,30.0388888888889,54
Ленинградская область,Волосовский муниципальный район,Ольхово,д,21,59.5447222222222,29.3888888888889,56
Санкт-Петербург,Кронштадтский,Санкт-Петербург,г,44374,59.9391666666667,30.3158333333333,15
Ленинградская область,Всеволожский муниципальный район,ст Пятый километр,п,4,59.925,30.5683333333333,22
Ленинградская область,Ломоносовский муниципальный район,Пикколово,д,239,59.6997222222222,30.1377777777778,13
Ленинградская область,Гатчинский муниципальный район,Воскресенское,с,304,59.4741666666667,30.1258333333333,37
Ленинградская область,Волосовский муниципальный район,Красные Череповицы,д,52,59.4836111111111,29.4577777777778,57
Ленинградская область,Лужский муниципальный район,Фралево,д,12,58.9302777777778,30.645,99
Ленинградская область,Волосовский муниципальный район,Волосово,г,11909,59.4472222222222,29.4847222222222,58
Ленинградская область,Приозерский муниципальный район,Портовое,п,57,60.6636111111111,30.3258333333333,96
Ленинградская область,Тосненский муниципальный район,Тельмана,п,10824,59.7255555555556,30.6122222222222,21
