регион,район,город,тип,население,широта,долгота,расстояние
Республика Башкортостан,Абзелиловский,Казмашево,д,671,53.3105555555556,58.3133333333333,30
Республика Башкортостан,Абзелиловский,Авняш,д,255,53.2775,58.7561111111111,12
Республика Башкортостан,Учалинский,Кубагушево,д,331,53.9311111111111,58.7166666666667,59
Республика Башкортостан,Абзелиловский,Еникеево,д,277,53.7630555555556,58.7852777777778,41
Республика Башкортостан,Белорецкий,Катайка,д,23,54.0438888888889,58.4230555555556,75
Челябинская область,Верхнеуральский район,Дзержинка,п,451,53.8425,59.1752777777778,57
Челябинская область,Агаповский район,Красноярский,п,233,53.4816666666667,59.4152777777778,44
Челябинская область,Нагайбакский район,Переселенческий,п,316,53.5691666666667,59.7172222222222,66
Челябинская область,Кизильский район,Зингейский,п,1113,52.9930555555556,59.5430555555556,68
Республика Башкортостан,Абзелиловский,Яйкарово,д,165,53.7966666666667,58.8619444444444,45
Республика Башкортостан,Белорецкий,Буганак,с,812,53.9075,58.2280555555556,67
Челябинская область,Агаповский район,Приморский,п,2624,53.5463888888889,59.1175,29
Челябинская область,Верхнеуральский район,Шеметовский,п,92,54.0533333333333,59.5797222222222,91
Республика Башкортостан,Белорецкий,Баскан,д,0,53.935,57.9861111111111,78
Республика Башкортостан,Баймакский,Карышкино,д,369,52.5283333333333,58.6108333333333,96
Республика Башкортостан,Абзелиловский,Аумышево,д,141,53.5472222222222,58.6847222222222,17
Республика Башкортостан,Белорецкий,Верхнебельский,с,389,54.2263888888889,58.6722222222222,92
Республика Башкортостан,Абзелиловский,Хамитово,с,588,53.5044444444444,57.9883333333333,52
Республика Башкортостан,Белорецкий,Новоабзаково,с,236,53.8094444444444,58.6438888888889,46
Челябинская область,Кизильский район,Лесной,п,235,52.8980555555556,59.5202777777778,75
Республика Башкортостан,Баймакский,Муллакаево,д,365,52.8991666666667,58.1016666666667,70
Республика Башкортостан,Абзелиловский,Самарского отделения совхоза,д,535,53.5163888888889,58.8275,14
Челябинская область,Верхнеуральский район,Новоахуново,с,370,53.9525,59.2644444444444,70
Челябинская область,Кизильский район,Октябрьский,п,178,52.8177777777778,59.0672222222222,67
Республика Башкортостан,Учалинский,Уральск,с,1642,54.1227777777778,59.1252777777778,84
Челябинская область,Верхнеуральский район,Смеловская,ст,108,53.5855555555556,58.9008333333333,23
Республика Башкортостан,Баймакский,Нижнеидрисово,д,327,52.9394444444444,58.0808333333333,67
Республика Башкортостан,Белорецкий,Абзаково,с,1549,53.8316666666667,58.5908333333333,50
Республика Башкортостан,Абзелиловский,Верхнее Абдряшево,д,458,52.9552777777778,58.7633333333333,48
Республика Башкортостан,Учалинский,Гадельшино,д,11,54.0719444444444,59.0627777777778,78
Челябинская область,Агаповский район,Требиат,п,184,53.2886111111111,59.6616666666667,61
Республика Башкортостан,Бурзянский,Саргая,д,135,53.3441666666667,57.7863888888889,64
Республика Башкортостан,Абзелиловский,Муракаево,д,238,53.7633333333333,58.7008333333333,41
Республика Башкортостан,Сибай,Сибай,г,62324,52.7205555555556,58.6663888888889,75
Челябинская область,Кизильский район,Обручевка,с,1017,52.7647222222222,59.2155555555556,76
Республика Башкортостан,Учалинский,Кулушево,д,136,54.2125,58.9905555555556,92
Челябинская область,Кизильский район,Урал,п,669,52.6155555555556,58.9919444444444,87
Республика Башкортостан,Бурзянский,Кильдигулово,д,484,53.2794444444444,57.8558333333333,61
Челябинская область,Верхнеуральский район,Карагайский,п,1602,54.1188888888889,59.5133333333333,94
Республика Башкортостан,Баймакский,1-е Иткулово,с,690,52.6275,57.9708333333333,100
Республика Башкортостан,Учалинский,Галиахмерово,д,118,54.0177777777778,58.875,69
Челябинская область,Агаповский район,Горный,п,156,53.1269444444444,59.1586111111111,40
Республика Башкортостан,Учалинский,Москово,д,332,53.9791666666667,59.1038888888889,69
Республика Башкортостан,Абзелиловский,Уральский,д,69,53.0266666666667,58.965,43
Республика Башкортостан,Учалинский,Батталово,д,314,53.8844444444444,58.8741666666667,55
Республика Башкортостан,Белорецкий,Улуелга,с,311,53.9311111111111,57.9194444444444,81
Республика Башкортостан,Белорецкий,Рысакаево,с,484,53.7983333333333,58.2697222222222,55
Республика Башкортостан,Абзелиловский,Аскарово,с,8590,53.3363888888889,58.5113888888889,17
Республика Башкортостан,Абзелиловский,Михайловка,с,1571,53.4469444444444,58.7233333333333,6
Республика Башкортостан,Учалинский,Карагужино,д,32,53.9991666666667,58.7736111111111,67
Республика Башкортостан,Белорецкий,Нижняя Ятва,с,26,53.8569444444444,58.3497222222222,58
Республика Башкортостан,Баймакский,Билялово,с,800,53.0811111111111,58.2213888888889,49
Челябинская область,Верхнеуральский район,Сурменевский,п,510,54.0441666666667,59.685,94
Республика Башкортостан,Абзелиловский,Ишбулдино,д,438,53.0752777777778,58.5925,37
Республика Башкортостан,Абзелиловский,Рахметово,д,331,53.8236111111111,58.8858333333333,48
Республика Башкортостан,Абзелиловский,Абдулмамбетово,д,550,53.1047222222222,58.5447222222222,35
Челябинская область,Кизильский район,Кацбахский,п,735,52.9597222222222,59.6455555555556,76
Республика Башкортостан,Учалинский,Казаккулово,д,163,53.9675,58.7744444444444,63
Челябинская область,Агаповский район,Роднички,п,15,53.2013888888889,59.7508333333333,69
Республика Башкортостан,Белорецкий,Карталинская Запань,с,50,53.9458333333333,57.805,87
Республика Башкортостан,Абзелиловский,Таштимерово,д,382,53.4702777777778,58.6830555555556,9
Челябинская область,Верхнеуральский район,Кожанов,п,136,53.7980555555556,59.1086111111111,50
Республика Башкортостан,Белорецкий,Отнурок,с,271,54.0472222222222,58.3277777777778,78
Республика Башкортостан,Учалинский,Амангильдино,д,103,54.0611111111111,58.8797222222222,74
Республика Башкортостан,Абзелиловский,Амангильдино,с,651,53.3519444444444,58.3166666666667,29
Республика Башкортостан,Абзелиловский,Аюсазово,д,175,53.5852777777778,58.7130555555556,21
Челябинская область,Кизильский район,Михайловка,п,206,52.68,59.1969444444444,84
Челябинская область,Нагайбакский район,Заречный,п,121,53.4036111111111,59.7402777777778,65
Челябинская область,Верхнеуральский район,Волковский,п,252,53.9205555555556,59.1247222222222,63
Челябинская область,Агаповский район,Ржавка,п,655,53.6033333333333,59.0558333333333,30
Челябинская область,Верхнеуральский район,Казанцевский,п,190,53.6758333333333,58.9883333333333,35
Республика Башкортостан,Баймакский,Исяново,д,118,52.8163888888889,58.2480555555556,72
Республика Башкортостан,Абзелиловский,Борисово,д,60,53.2702777777778,58.79,13
